,Origin,Predict
0,75.0,60.332947
1,60.7,47.8396
2,35.0,34.935474
3,60.0,48.140976
4,67.4,66.80078
5,36.8,26.865648
6,65.0,57.22998
7,40.0,43.880642
8,0.0,18.807117
9,67.5,65.41191
10,0.0,3.254254
11,37.5,43.907722
12,50.0,42.71434
13,65.0,64.49212
14,50.0,50.49099
15,37.1,32.763317
16,65.0,71.411514
17,57.2,55.23726
18,0.0,1.9930618
19,62.8,69.14152
20,64.9,61.13118
21,65.0,60.142853
22,60.0,56.392193
23,65.0,60.230976
24,60.0,45.24749
25,43.1,47.888317
26,80.0,55.93718
27,60.0,55.415146
28,65.0,56.561985
29,65.0,69.31169
30,0.0,0.95162356
31,96.1,85.96036
32,66.4,62.700512
33,53.6,56.05964
34,60.0,60.20969
35,43.7,43.16294
36,67.8,68.1473
37,20.0,17.080618
38,61.1,62.65351
39,0.0,0.24968284
40,50.0,40.493134
41,45.0,50.43565
42,73.3,41.583366
43,49.7,41.123055
44,65.2,63.310272
45,60.0,56.992985
46,60.0,66.43983
47,35.0,36.270004
48,35.0,39.369003
49,72.7,73.29808
50,44.2,41.363617
51,70.0,72.3774
52,70.0,75.81325
53,66.6,60.37136
54,65.0,54.53343
55,35.0,42.788147
56,65.0,57.42566
57,55.0,59.910236
58,40.0,36.47777
59,102.5,77.53899
60,0.0,17.669182
61,65.0,63.48753
62,0.0,4.1639314
63,75.0,69.48552
64,65.0,62.82124
65,0.0,4.030101
66,0.0,10.512555
67,35.0,27.431295
68,70.0,68.8546
69,0.0,22.216972
70,65.0,58.755714
71,45.0,46.51888
72,65.0,68.02683
73,63.1,66.37299
74,0.0,23.555065
75,0.0,16.78719
76,40.0,26.633474
77,0.0,3.4941185
78,52.7,44.290966
79,0.0,2.4214761
80,58.3,34.835182
81,69.4,65.27209
82,33.6,39.143616
83,60.0,58.532394
84,65.0,74.78713
85,0.0,3.9398239
86,60.0,50.71047
87,45.0,43.537663
88,37.0,38.717678
89,59.3,63.95899
90,0.0,4.5144334
91,67.4,68.37362
92,57.8,56.77515
93,65.0,65.7127
94,49.0,44.86821
95,71.0,77.81403
96,35.0,29.348408
97,71.9,81.25042
98,0.0,6.8418126
99,0.0,5.71136
100,60.0,41.707775
101,41.4,36.03707
102,52.5,15.303497
103,0.0,24.43209
104,0.0,5.7623787
105,70.3,66.648735
106,65.4,61.065876
107,35.0,36.98997
108,0.0,0.5564018
109,61.9,59.166695
110,60.0,62.681118
111,65.0,62.42258
112,55.0,53.117542
113,0.0,0.7559734
114,60.0,71.26629
115,35.0,34.690292
116,65.0,55.223705
117,41.3,35.82228
118,0.0,6.3715096
119,65.3,65.2255
120,0.0,5.105299
121,65.0,21.010435
122,60.6,52.672424
123,51.4,62.13523
124,65.0,58.07535
125,46.4,51.4882
126,65.0,65.03985
127,0.0,0.23679118
128,70.3,63.958496
129,40.0,30.723352
130,41.4,39.408985
131,0.0,2.7330227
132,35.0,30.770025
133,0.0,2.3385859
134,71.2,63.813595
135,56.4,54.21035
136,35.0,31.567186
137,65.0,60.042366
138,0.0,5.901557
139,55.0,50.974514
140,65.0,72.29394
141,0.0,13.979277
142,49.1,49.63125
143,0.0,21.811047
144,67.2,67.9168
145,65.0,70.62116
146,58.7,51.86322
147,45.0,41.68479
148,60.0,67.23669
149,30.0,38.500237
150,72.5,61.165874
151,45.0,50.5108
152,35.0,34.775085
153,62.7,50.50951
154,65.0,59.606358
155,39.5,35.24637
156,62.4,60.62396
157,61.0,45.778557
158,60.6,62.585262
159,59.2,56.230877
160,60.0,62.994015
161,60.0,56.25018
162,63.1,58.80483
163,0.0,8.632018
164,60.4,53.278114
165,0.0,11.648536
166,0.0,14.48324
167,0.0,1.8328778
168,0.0,8.969109
169,37.1,39.519836
170,55.5,62.192333
171,57.5,60.746803
172,40.0,42.570328
173,64.1,60.95232
174,63.7,64.28461
175,30.0,36.257423
176,65.0,62.66935
177,0.0,0.2886444
178,0.0,17.99663
179,50.0,51.385036
180,61.2,58.530212
181,65.0,58.773888
182,65.0,66.83303
183,65.0,55.064224
184,64.7,61.791527
185,56.2,57.238647
186,65.0,69.20493
187,0.0,3.9070098
188,65.0,65.268715
189,47.1,50.22359
190,70.2,67.491554
191,42.0,49.117565
192,0.0,30.250671
193,0.0,15.343685
194,0.0,10.80431
195,64.6,64.3922
196,0.0,16.863766
197,0.0,5.8629365
198,48.3,48.616894
199,43.5,38.590744
200,59.9,62.316772
201,65.0,53.29875
202,0.0,7.675433
203,45.0,25.377392
204,25.0,39.73719
205,70.9,57.197624
206,30.0,27.740982
207,0.0,3.384248
208,30.0,22.145624
209,30.0,31.062042
210,60.6,57.328316
211,0.0,25.506474
212,0.0,1.9103084
213,65.0,59.14553
214,73.4,69.41762
215,65.0,69.66026
216,50.0,44.317123
217,60.0,59.47691
218,52.6,44.111477
219,44.8,46.120388
220,62.4,69.43241
221,42.0,44.510242
222,65.0,67.16496
223,36.3,33.91013
224,35.0,33.530148
225,65.6,68.452324
226,47.1,46.72489
227,42.4,43.061382
228,64.8,66.43097
229,56.9,60.957344
230,80.0,77.4433
231,60.0,65.539314
232,76.9,74.81509
233,0.0,4.5685472
234,0.0,5.60054
235,65.0,59.508514
236,60.0,59.735455
237,84.5,85.8628
238,0.0,1.6217513
239,65.0,59.95381
240,50.0,40.471085
241,69.2,66.83516
242,30.0,28.46541
243,75.0,73.68851
244,60.0,53.817055
245,56.8,54.546673
246,70.0,69.02791
247,65.0,55.425697
248,45.0,44.325397
249,53.0,50.74621
250,0.0,6.732166
251,65.7,71.22388
252,0.0,2.6269095
253,0.0,14.186357
254,63.2,62.297703
255,45.0,38.106323
256,56.8,62.557823
257,0.0,4.569326
258,65.2,70.107574
259,60.0,56.497963
260,51.1,41.31604
