,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,63.29588014981273,48.40764331210191,8.098786354064941,8.068169593811035,1.6479789018630981,1.5245205163955688,13.34662914276123,12.300089836120605
