,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,61.30268199233716,75.0,2.8081328058338784,22.060478270053864,2.1835780586418796,1.0615971132113033,6.131777180571314,23.41934004754987
