,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,71.16104868913857,67.3913043478261,2868.29736328125,2815.12841796875,1.6459293365478516,1.6002614498138428,4721.0146484375,4504.94140625
