,Origin,Predict
0,23.9,29.433466
1,23.0,24.244894
2,0.0,12.663602
3,0.0,0.180015
4,0.0,7.4057117
5,0.0,0.37203762
6,0.0,0.7319582
7,0.0,3.3749504
8,0.0,0.8590758
9,0.0,9.168442
10,0.0,0.230527
11,0.0,0.53569806
12,0.0,5.39719
13,0.0,3.207724
14,0.0,2.72409
15,0.0,5.3912954
16,15.6,7.078857
17,0.0,0.24281207
18,27.2,20.918346
19,0.0,11.419648
20,0.0,0.5675162
21,22.0,13.003436
22,0.0,13.193446
23,21.6,26.895239
24,25.0,19.213116
25,32.7,26.081318
26,0.0,0.31410843
27,21.9,16.23337
28,27.3,25.402693
29,0.0,0.28800112
30,0.0,0.6514013
31,0.0,0.17713046
32,36.0,30.819313
33,0.0,0.014752663
34,0.0,1.2346629
35,30.0,34.158264
36,0.0,0.2498448
37,0.0,5.9028077
38,50.6,40.75069
39,33.5,38.286903
40,34.0,25.62118
41,0.0,0.80909973
42,0.0,0.47543266
43,33.0,36.30988
44,0.0,13.887949
45,0.0,3.1593018
46,0.0,1.5994936
47,22.8,24.101265
48,0.0,0.2336709
49,0.0,0.17220855
50,0.0,0.5033625
51,0.0,0.45868796
52,16.5,15.509696
53,0.0,2.6962826
54,38.4,38.782032
55,0.0,2.9849734
56,0.0,0.24703415
57,19.6,23.995539
58,0.0,0.36594686
59,27.0,17.321281
60,55.0,26.000849
61,0.0,9.389143
62,11.0,17.530151
63,74.3,61.200386
64,14.9,17.421667
65,34.6,25.64067
66,0.0,0.1261355
67,0.0,0.34536102
68,17.5,12.067209
69,0.0,12.780755
70,27.7,19.350677
71,43.5,47.345547
72,25.8,20.66016
73,0.0,0.3925138
74,13.5,13.149233
75,0.0,3.3060157
76,0.0,8.953675
77,0.0,0.34908947
78,0.0,0.29528362
79,0.0,11.805737
80,0.0,12.8851795
81,50.0,68.64097
82,0.0,0.4744434
83,0.0,0.07123272
84,0.0,2.702771
85,0.0,0.2728104
86,0.0,4.4819093
87,0.0,0.36361483
88,0.0,0.039448753
89,32.8,14.953797
90,63.5,52.957912
91,0.0,0.47209218
92,0.0,0.4007943
93,0.0,0.81513053
94,0.0,0.21744557
95,0.0,0.5702397
96,29.7,26.741333
97,33.2,33.19804
98,0.0,0.028391177
99,17.3,13.344858
100,27.9,25.823195
101,15.4,16.34591
102,0.0,0.44794315
103,25.0,22.052624
104,0.0,0.07280936
105,17.2,13.855323
106,0.0,0.2201686
107,0.0,1.2239273
108,31.6,27.781681
109,0.0,1.1114943
110,0.0,0.06575505
111,17.7,15.325173
112,0.0,0.3020873
113,21.2,21.964165
114,30.0,25.630497
115,51.6,48.509476
116,16.2,14.230379
117,0.0,0.71335727
118,20.1,22.77735
119,0.0,0.89293486
120,23.5,22.335966
121,0.0,6.749934
122,61.6,61.13218
123,68.0,75.73704
124,0.0,6.1773496
125,0.0,2.5785162
126,22.6,22.590145
127,16.2,19.167034
128,25.9,28.3484
129,34.8,29.13962
130,0.0,1.1766561
131,0.0,0.17275997
132,0.0,0.012979222
133,0.0,15.504629
134,0.0,57.9309
135,35.0,35.31121
136,22.9,25.912086
137,0.0,0.17479864
138,41.9,35.93383
139,0.0,16.917841
140,18.2,14.184687
141,0.0,1.0420904
142,0.0,2.5170166
143,0.0,7.1462655
144,20.0,18.781298
145,25.5,22.796324
146,0.0,0.5897508
147,7.0,25.827864
148,5.0,5.5232124
