,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,73.03370786516854,68.72037914691943,216.27880859375,248.1920166015625,1.5258193016052246,1.4430629014968872,330.00238037109375,358.15667724609375
