,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,67.04119850187266,62.93103448275862,4.919051647186279,4.552316665649414,1.6503844261169434,1.6537226438522339,8.118326187133789,7.528269290924072
