,Origin,Predict
0,42.0,34.217728
1,232.0,213.29103
2,207.0,234.1172
3,18.0,14.859273
4,859.0,1303.1381
5,36.0,22.93367
6,42.0,42.78994
7,253.0,633.0381
8,0.0,49.72535
9,36.0,1.8013525
10,190.0,84.81831
11,0.0,32.92198
12,84.0,28.46995
13,309.0,250.70241
14,539.0,669.77155
15,781.0,586.23206
16,18.0,24.099028
17,290.0,461.50735
18,215.0,260.49847
19,0.0,39.825386
20,27.0,63.68502
21,257.0,77.37078
22,797.0,706.98114
23,430.0,485.22995
24,0.0,21.500544
25,84.0,69.562294
26,57.0,32.360737
27,0.0,3.543402
28,54.0,40.440437
29,115.0,87.41721
30,0.0,25.0439
31,364.0,323.1349
32,24.0,23.003975
33,95.0,85.2541
34,0.0,68.97575
35,216.0,77.832344
36,225.0,61.543427
37,397.0,475.327
38,0.0,28.586481
39,36.0,64.859604
40,0.0,8.101937
41,72.0,66.754364
42,12.0,16.675352
43,129.0,169.72356
44,125.0,51.68863
45,205.0,140.52913
46,138.0,136.92787
47,0.0,40.02102
48,30.0,21.722359
49,368.0,522.1692
50,69.0,20.690062
51,0.0,974.0842
52,54.0,66.364
53,141.0,68.84093
54,48.0,48.53245
55,0.0,32.24536
56,0.0,485.84778
57,228.0,176.2654
58,183.0,161.8081
59,237.0,338.83075
60,0.0,581.51587
61,129.0,290.96155
62,84.0,13.8161125
63,45.0,21.960732
64,527.0,106.12898
65,58.0,75.77139
66,600.0,633.2103
67,0.0,40.292606
68,762.0,939.6908
69,298.0,241.96275
70,15.0,27.489935
71,0.0,424.41696
72,293.0,226.69353
73,42.0,126.93302
74,624.0,652.6084
75,36.0,68.03709
76,127.0,70.84064
77,0.0,36.74123
78,0.0,12.382564
79,27.0,30.710363
80,80.0,40.322773
81,15.0,20.895983
82,48.0,26.824688
83,24.0,47.354027
84,36.0,76.91183
85,0.0,21.939268
86,779.0,832.5928
87,560.0,468.88837
88,45.0,30.785587
89,342.0,304.8681
90,0.0,104.613525
91,36.0,35.476593
92,36.0,32.97546
93,0.0,303.49152
94,76.0,129.24084
95,551.0,875.9012
96,474.0,511.61526
97,0.0,5.1630845
98,101.0,69.94333
99,124.0,96.54892
100,424.0,753.9878
101,0.0,11.763871
102,36.0,1.2971395
103,36.0,41.748035
104,0.0,35.36135
105,678.0,761.9503
106,54.0,31.27679
107,36.0,44.679844
108,96.0,34.33705
109,24.0,22.132887
110,24.0,15.943855
111,0.0,119.15105
112,24.0,41.46894
113,36.0,41.372265
114,30.0,19.497293
115,9.0,21.883434
116,652.0,507.23273
117,0.0,14.064293
118,0.0,157.54137
119,295.0,259.07474
120,847.0,833.0653
121,237.0,443.54663
122,24.0,11.271361
123,54.0,35.114334
124,81.0,65.21465
125,0.0,9.328852
126,354.0,560.0583
127,42.0,53.069904
128,0.0,4.813703
129,45.0,50.460262
130,0.0,8.515507
131,45.0,20.584833
132,133.0,79.584435
133,1269.0,1166.983
134,24.0,37.652893
