,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,蓮霧-紅蓮霧,Q1,2012-01-01,75.0,13.0,嘉義市,600,33.0,33.0,2760.0,2012,1,1,6
1,蓮霧-紅蓮霧,Q1,2012-01-02,75.0,13.0,嘉義市,600,33.0,33.0,2360.0,2012,1,2,0
2,蓮霧-紅蓮霧,Q1,2012-01-03,83.0,17.0,嘉義市,600,36.0,36.0,2920.0,2012,1,3,1
3,蓮霧-紅蓮霧,Q1,2012-01-04,85.0,17.0,嘉義市,600,35.0,35.0,2700.0,2012,1,4,2
4,蓮霧-紅蓮霧,Q1,2012-01-05,83.0,13.0,嘉義市,600,36.0,36.0,2400.0,2012,1,5,3
5,蓮霧-紅蓮霧,Q1,2012-01-06,92.0,13.0,嘉義市,600,39.0,39.0,3400.0,2012,1,6,4
6,蓮霧-紅蓮霧,Q1,2012-01-07,95.0,13.0,嘉義市,600,40.0,40.0,3200.0,2012,1,7,5
7,蓮霧-紅蓮霧,Q1,2012-01-08,95.0,13.0,嘉義市,600,40.0,40.0,2760.0,2012,1,8,6
8,蓮霧-紅蓮霧,Q1,2012-01-10,98.0,15.0,嘉義市,600,42.0,42.0,1900.0,2012,1,10,1
9,蓮霧-紅蓮霧,Q1,2012-01-11,98.0,16.0,嘉義市,600,45.0,45.0,1920.0,2012,1,11,2
10,蓮霧-紅蓮霧,Q1,2012-01-12,92.0,15.0,嘉義市,600,40.0,40.0,2540.0,2012,1,12,3
11,蓮霧-紅蓮霧,Q1,2012-01-13,98.0,15.0,嘉義市,600,42.0,42.0,2700.0,2012,1,13,4
12,蓮霧-紅蓮霧,Q1,2012-01-14,103.0,15.0,嘉義市,600,43.0,43.0,3800.0,2012,1,14,5
13,蓮霧-紅蓮霧,Q1,2012-01-15,103.0,15.0,嘉義市,600,43.0,43.0,3640.0,2012,1,15,6
14,蓮霧-紅蓮霧,Q1,2012-01-16,103.0,15.0,嘉義市,600,43.0,43.0,3980.0,2012,1,16,0
15,蓮霧-紅蓮霧,Q1,2012-01-17,125.0,17.0,嘉義市,600,53.0,53.0,4280.0,2012,1,17,1
16,蓮霧-紅蓮霧,Q1,2012-01-18,120.0,20.0,嘉義市,600,55.0,55.0,4160.0,2012,1,18,2
17,蓮霧-紅蓮霧,Q1,2012-01-19,133.0,20.0,嘉義市,600,58.0,58.0,4420.0,2012,1,19,3
18,蓮霧-紅蓮霧,Q1,2012-01-20,142.0,20.0,嘉義市,600,60.0,60.0,6240.0,2012,1,20,4
19,蓮霧-紅蓮霧,Q1,2012-01-21,133.0,20.0,嘉義市,600,57.0,57.0,5760.0,2012,1,21,5
20,蓮霧-紅蓮霧,Q1,2012-01-22,128.0,20.0,嘉義市,600,57.0,57.0,1500.0,2012,1,22,6
21,蓮霧-紅蓮霧,Q1,2012-01-28,116.0,18.0,嘉義市,600,47.0,47.0,1340.0,2012,1,28,5
22,蓮霧-紅蓮霧,Q1,2012-01-29,112.0,20.0,嘉義市,600,50.0,50.0,4260.0,2012,1,29,6
23,蓮霧-紅蓮霧,Q1,2012-01-30,80.0,20.0,嘉義市,600,40.0,40.0,2520.0,2012,1,30,0
24,蓮霧-紅蓮霧,Q1,2012-01-31,75.0,30.0,嘉義市,600,45.0,45.0,1200.0,2012,1,31,1
25,蓮霧-紅蓮霧,Q1,2012-02-01,75.0,20.0,嘉義市,600,38.0,38.0,1580.0,2012,2,1,2
26,蓮霧-紅蓮霧,Q1,2012-02-02,72.0,20.0,嘉義市,600,37.0,37.0,1280.0,2012,2,2,3
27,蓮霧-紅蓮霧,Q1,2012-02-03,88.0,20.0,嘉義市,600,42.0,42.0,3460.0,2012,2,3,4
28,蓮霧-紅蓮霧,Q1,2012-02-04,88.0,20.0,嘉義市,600,40.0,40.0,1700.0,2012,2,4,5
29,蓮霧-紅蓮霧,Q1,2012-02-05,83.0,20.0,嘉義市,600,40.0,40.0,3080.0,2012,2,5,6
30,蓮霧-紅蓮霧,Q1,2012-02-06,75.0,20.0,嘉義市,600,38.0,38.0,1680.0,2012,2,6,0
31,蓮霧-紅蓮霧,Q1,2012-02-08,75.0,23.0,嘉義市,600,40.0,40.0,1460.0,2012,2,8,2
32,蓮霧-紅蓮霧,Q1,2012-02-09,78.0,24.0,嘉義市,600,42.0,42.0,1820.0,2012,2,9,3
33,蓮霧-紅蓮霧,Q1,2012-02-10,75.0,20.0,嘉義市,600,38.0,38.0,2360.0,2012,2,10,4
34,蓮霧-紅蓮霧,Q1,2012-02-11,72.0,20.0,嘉義市,600,37.0,37.0,2840.0,2012,2,11,5
35,蓮霧-紅蓮霧,Q1,2012-02-12,66.0,20.0,嘉義市,600,35.0,35.0,2580.0,2012,2,12,6
36,蓮霧-紅蓮霧,Q1,2012-02-13,75.0,20.0,嘉義市,600,38.0,38.0,1460.0,2012,2,13,0
37,蓮霧-紅蓮霧,Q1,2012-02-14,66.0,20.0,嘉義市,600,35.0,35.0,1920.0,2012,2,14,1
38,蓮霧-紅蓮霧,Q1,2012-02-15,66.0,20.0,嘉義市,600,35.0,35.0,2360.0,2012,2,15,2
39,蓮霧-紅蓮霧,Q1,2012-02-16,60.0,20.0,嘉義市,600,33.0,33.0,2000.0,2012,2,16,3
40,蓮霧-紅蓮霧,Q1,2012-02-17,68.0,20.0,嘉義市,600,35.0,35.0,1740.0,2012,2,17,4
41,蓮霧-紅蓮霧,Q1,2012-02-18,68.0,20.0,嘉義市,600,36.0,36.0,1830.0,2012,2,18,5
42,蓮霧-紅蓮霧,Q1,2012-02-19,73.0,20.0,嘉義市,600,38.0,38.0,1700.0,2012,2,19,6
43,蓮霧-紅蓮霧,Q1,2012-02-20,83.0,20.0,嘉義市,600,40.0,40.0,1830.0,2012,2,20,0
44,蓮霧-紅蓮霧,Q1,2012-02-21,83.0,25.0,嘉義市,600,43.0,43.0,2780.0,2012,2,21,1
45,蓮霧-紅蓮霧,Q1,2012-02-22,83.0,24.0,嘉義市,600,43.0,43.0,2400.0,2012,2,22,2
46,蓮霧-紅蓮霧,Q1,2012-02-24,65.0,17.0,嘉義市,600,33.0,33.0,2900.0,2012,2,24,4
47,蓮霧-紅蓮霧,Q1,2012-02-25,65.0,16.0,嘉義市,600,33.0,33.0,2500.0,2012,2,25,5
48,蓮霧-紅蓮霧,Q1,2012-02-26,68.0,18.0,嘉義市,600,35.0,35.0,2600.0,2012,2,26,6
49,蓮霧-紅蓮霧,Q1,2012-02-27,73.0,18.0,嘉義市,600,35.0,35.0,2300.0,2012,2,27,0
50,蓮霧-紅蓮霧,Q1,2012-02-28,69.0,18.0,嘉義市,600,35.0,35.0,2700.0,2012,2,28,1
51,蓮霧-紅蓮霧,Q1,2012-02-29,90.0,20.0,嘉義市,600,55.0,55.0,3000.0,2012,2,29,2
52,蓮霧-紅蓮霧,Q1,2012-03-01,90.0,20.0,嘉義市,600,55.0,55.0,2780.0,2012,3,1,3
53,蓮霧-紅蓮霧,Q1,2012-03-02,90.0,20.0,嘉義市,600,50.0,50.0,2620.0,2012,3,2,4
54,蓮霧-紅蓮霧,Q1,2012-03-03,88.0,20.0,嘉義市,600,54.0,54.0,3400.0,2012,3,3,5
55,蓮霧-紅蓮霧,Q1,2012-03-04,92.0,22.0,嘉義市,600,55.0,55.0,3360.0,2012,3,4,6
56,蓮霧-紅蓮霧,Q1,2012-03-05,92.0,25.0,嘉義市,600,58.0,58.0,3600.0,2012,3,5,0
57,蓮霧-紅蓮霧,Q1,2012-03-06,90.0,24.0,嘉義市,600,50.0,50.0,4400.0,2012,3,6,1
58,蓮霧-紅蓮霧,Q1,2012-03-07,90.0,20.0,嘉義市,600,50.0,50.0,2660.0,2012,3,7,2
59,蓮霧-紅蓮霧,Q1,2012-03-09,92.0,22.0,嘉義市,600,52.0,52.0,3380.0,2012,3,9,4
60,蓮霧-紅蓮霧,Q1,2012-03-10,90.0,23.0,嘉義市,600,50.0,50.0,3800.0,2012,3,10,5
61,蓮霧-紅蓮霧,Q1,2012-03-11,90.0,23.0,嘉義市,600,52.0,52.0,3650.0,2012,3,11,6
62,蓮霧-紅蓮霧,Q1,2012-03-12,91.0,22.0,嘉義市,600,50.0,50.0,2550.0,2012,3,12,0
63,蓮霧-紅蓮霧,Q1,2012-03-13,91.0,22.0,嘉義市,600,48.0,48.0,3100.0,2012,3,13,1
64,蓮霧-紅蓮霧,Q1,2012-03-14,91.0,20.0,嘉義市,600,50.0,50.0,3200.0,2012,3,14,2
65,蓮霧-紅蓮霧,Q1,2012-03-15,90.0,20.0,嘉義市,600,48.0,48.0,4000.0,2012,3,15,3
66,蓮霧-紅蓮霧,Q1,2012-03-16,88.0,12.0,嘉義市,600,40.0,40.0,8340.0,2012,3,16,4
67,蓮霧-紅蓮霧,Q1,2012-03-17,83.0,15.0,嘉義市,600,40.0,40.0,8500.0,2012,3,17,5
68,蓮霧-紅蓮霧,Q1,2012-03-18,85.0,17.0,嘉義市,600,42.0,42.0,7080.0,2012,3,18,6
69,蓮霧-紅蓮霧,Q1,2012-03-19,89.0,20.0,嘉義市,600,47.0,47.0,2700.0,2012,3,19,0
70,蓮霧-紅蓮霧,Q1,2012-03-20,93.0,38.0,嘉義市,600,52.0,52.0,8500.0,2012,3,20,1
71,蓮霧-紅蓮霧,Q1,2012-03-21,91.0,36.0,嘉義市,600,50.0,50.0,7800.0,2012,3,21,2
72,蓮霧-紅蓮霧,Q1,2012-03-22,92.0,37.0,嘉義市,600,50.0,50.0,5200.0,2012,3,22,3
73,蓮霧-紅蓮霧,Q1,2012-03-24,90.0,36.0,嘉義市,600,49.0,49.0,5350.0,2012,3,24,5
74,蓮霧-紅蓮霧,Q1,2012-03-25,84.0,17.0,嘉義市,600,42.0,42.0,6280.0,2012,3,25,6
75,蓮霧-紅蓮霧,Q1,2012-03-26,88.0,20.0,嘉義市,600,47.0,47.0,3540.0,2012,3,26,0
76,蓮霧-紅蓮霧,Q1,2012-03-27,85.0,20.0,嘉義市,600,45.0,45.0,5480.0,2012,3,27,1
77,蓮霧-紅蓮霧,Q1,2012-03-28,85.0,20.0,嘉義市,600,45.0,45.0,4560.0,2012,3,28,2
78,蓮霧-紅蓮霧,Q1,2012-03-29,83.0,20.0,嘉義市,600,41.0,41.0,4800.0,2012,3,29,3
79,蓮霧-紅蓮霧,Q1,2012-03-30,81.0,20.0,嘉義市,600,40.0,40.0,5780.0,2012,3,30,4
80,蓮霧-紅蓮霧,Q1,2012-03-31,83.0,19.0,嘉義市,600,40.0,40.0,6600.0,2012,3,31,5
81,蓮霧-紅蓮霧,Q1,2012-04-01,91.0,20.0,嘉義市,600,43.0,43.0,6420.0,2012,4,1,6
82,蓮霧-紅蓮霧,Q1,2012-04-02,90.0,20.0,嘉義市,600,41.0,41.0,6550.0,2012,4,2,0
83,蓮霧-紅蓮霧,Q1,2012-04-03,90.0,22.0,嘉義市,600,42.0,42.0,5880.0,2012,4,3,1
84,蓮霧-紅蓮霧,Q1,2012-04-05,90.0,23.0,嘉義市,600,44.0,44.0,3220.0,2012,4,5,3
85,蓮霧-紅蓮霧,Q1,2012-04-07,90.0,24.0,嘉義市,600,42.0,42.0,5630.0,2012,4,7,5
86,蓮霧-紅蓮霧,Q1,2012-04-08,90.0,22.0,嘉義市,600,40.0,40.0,5880.0,2012,4,8,6
87,蓮霧-紅蓮霧,Q1,2012-04-09,94.0,23.0,嘉義市,600,44.0,44.0,3120.0,2012,4,9,0
88,蓮霧-紅蓮霧,Q1,2012-04-10,93.0,22.0,嘉義市,600,42.0,42.0,6680.0,2012,4,10,1
89,蓮霧-紅蓮霧,Q1,2012-04-11,94.0,24.0,嘉義市,600,48.0,48.0,5850.0,2012,4,11,2
90,蓮霧-紅蓮霧,Q1,2012-04-12,94.0,25.0,嘉義市,600,45.0,45.0,5900.0,2012,4,12,3
91,蓮霧-紅蓮霧,Q1,2012-04-13,96.0,23.0,嘉義市,600,45.0,45.0,5500.0,2012,4,13,4
92,蓮霧-紅蓮霧,Q1,2012-04-14,98.0,24.0,嘉義市,600,46.0,46.0,5100.0,2012,4,14,5
93,蓮霧-紅蓮霧,Q1,2012-04-15,98.0,24.0,嘉義市,600,46.0,46.0,5250.0,2012,4,15,6
94,蓮霧-紅蓮霧,Q1,2012-04-16,100.0,24.0,嘉義市,600,47.0,47.0,3340.0,2012,4,16,0
95,蓮霧-紅蓮霧,Q1,2012-04-17,99.0,25.0,嘉義市,600,46.0,46.0,4350.0,2012,4,17,1
96,蓮霧-紅蓮霧,Q1,2012-04-18,98.0,24.0,嘉義市,600,45.0,45.0,3600.0,2012,4,18,2
97,蓮霧-紅蓮霧,Q1,2012-04-19,99.0,23.0,嘉義市,600,43.0,43.0,4110.0,2012,4,19,3
98,蓮霧-紅蓮霧,Q1,2012-04-20,103.0,23.0,嘉義市,600,45.0,45.0,4100.0,2012,4,20,4
99,蓮霧-紅蓮霧,Q1,2012-04-21,102.0,23.0,嘉義市,600,44.0,44.0,4000.0,2012,4,21,5
100,蓮霧-紅蓮霧,Q1,2012-04-23,96.0,25.0,嘉義市,600,46.0,46.0,2850.0,2012,4,23,0
