,crop_name,crop_num,date,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,紅柑-美女柑,C4,2012-01-01,22.0,6.0,嘉義市,600,14.0,14.0,1800.0,2012,1,1,6
1,紅柑-美女柑,C4,2012-01-02,22.0,6.0,嘉義市,600,14.0,14.0,750.0,2012,1,2,0
2,紅柑-美女柑,C4,2012-01-03,25.0,8.0,嘉義市,600,16.0,16.0,1200.0,2012,1,3,1
3,紅柑-美女柑,C4,2012-01-04,25.0,8.0,嘉義市,600,16.0,16.0,1000.0,2012,1,4,2
4,紅柑-美女柑,C4,2012-01-05,28.0,7.0,嘉義市,600,17.0,17.0,1440.0,2012,1,5,3
5,紅柑-美女柑,C4,2012-01-06,30.0,8.0,嘉義市,600,19.0,19.0,1740.0,2012,1,6,4
6,紅柑-美女柑,C4,2012-01-07,29.0,6.0,嘉義市,600,16.0,16.0,1600.0,2012,1,7,5
7,紅柑-美女柑,C4,2012-01-08,30.0,8.0,嘉義市,600,16.0,16.0,1350.0,2012,1,8,6
8,紅柑-美女柑,C4,2012-01-10,25.0,7.0,嘉義市,600,15.0,15.0,1220.0,2012,1,10,1
9,紅柑-美女柑,C4,2012-01-11,25.0,7.0,嘉義市,600,15.0,15.0,1210.0,2012,1,11,2
10,紅柑-美女柑,C4,2012-01-12,30.0,8.0,嘉義市,600,17.0,17.0,880.0,2012,1,12,3
11,紅柑-美女柑,C4,2012-01-13,30.0,10.0,嘉義市,600,20.0,20.0,1100.0,2012,1,13,4
12,紅柑-美女柑,C4,2012-01-14,25.0,10.0,嘉義市,600,15.0,15.0,1900.0,2012,1,14,5
13,紅柑-美女柑,C4,2012-01-15,25.0,10.0,嘉義市,600,15.0,15.0,1860.0,2012,1,15,6
14,紅柑-美女柑,C4,2012-01-16,25.0,10.0,嘉義市,600,16.0,16.0,2100.0,2012,1,16,0
15,紅柑-美女柑,C4,2012-01-17,26.0,10.0,嘉義市,600,16.0,16.0,2200.0,2012,1,17,1
16,紅柑-美女柑,C4,2012-01-18,27.0,10.0,嘉義市,600,17.0,17.0,2660.0,2012,1,18,2
17,紅柑-美女柑,C4,2012-01-19,33.0,10.0,嘉義市,600,19.0,19.0,2660.0,2012,1,19,3
18,紅柑-美女柑,C4,2012-01-20,30.0,10.0,嘉義市,600,20.0,20.0,3720.0,2012,1,20,4
19,紅柑-美女柑,C4,2012-01-21,28.0,8.0,嘉義市,600,18.0,18.0,1200.0,2012,1,21,5
20,紅柑-美女柑,C4,2012-01-29,26.0,7.0,嘉義市,600,16.0,16.0,1620.0,2012,1,29,6
21,紅柑-美女柑,C4,2012-01-30,21.0,5.0,嘉義市,600,13.0,13.0,900.0,2012,1,30,0
22,紅柑-美女柑,C4,2012-02-03,16.0,6.0,嘉義市,600,11.0,11.0,600.0,2012,2,3,4
23,紅柑-美女柑,C4,2012-02-04,17.0,8.0,嘉義市,600,11.0,11.0,500.0,2012,2,4,5
24,紅柑-美女柑,C4,2012-02-05,17.0,8.0,嘉義市,600,11.0,11.0,1080.0,2012,2,5,6
25,紅柑-美女柑,C4,2013-01-05,66.0,20.0,嘉義市,600,35.0,35.0,750.0,2013,1,5,5
26,紅柑-美女柑,C4,2013-01-06,64.0,18.0,嘉義市,600,33.0,33.0,950.0,2013,1,6,6
27,紅柑-美女柑,C4,2013-01-07,60.0,19.0,嘉義市,600,35.0,35.0,800.0,2013,1,7,0
28,紅柑-美女柑,C4,2013-01-08,60.0,18.0,嘉義市,600,34.0,34.0,1100.0,2013,1,8,1
29,紅柑-美女柑,C4,2013-01-09,57.0,18.0,嘉義市,600,34.0,34.0,750.0,2013,1,9,2
30,紅柑-美女柑,C4,2013-01-10,56.0,19.0,嘉義市,600,33.0,33.0,700.0,2013,1,10,3
31,紅柑-美女柑,C4,2013-01-11,56.0,18.0,嘉義市,600,33.0,33.0,600.0,2013,1,11,4
32,紅柑-美女柑,C4,2013-01-12,54.0,17.0,嘉義市,600,30.0,30.0,600.0,2013,1,12,5
33,紅柑-美女柑,C4,2013-01-14,54.0,17.0,嘉義市,600,33.0,33.0,750.0,2013,1,14,0
34,紅柑-美女柑,C4,2013-01-15,55.0,17.0,嘉義市,600,35.0,35.0,650.0,2013,1,15,1
35,紅柑-美女柑,C4,2013-01-16,53.0,18.0,嘉義市,600,37.0,37.0,700.0,2013,1,16,2
36,紅柑-美女柑,C4,2013-01-17,55.0,18.0,嘉義市,600,40.0,40.0,650.0,2013,1,17,3
37,紅柑-美女柑,C4,2013-01-18,52.0,20.0,嘉義市,600,38.0,38.0,700.0,2013,1,18,4
38,紅柑-美女柑,C4,2013-01-21,54.0,20.0,嘉義市,600,33.0,33.0,500.0,2013,1,21,0
39,紅柑-美女柑,C4,2013-01-22,54.0,18.0,嘉義市,600,33.0,33.0,350.0,2013,1,22,1
40,紅柑-美女柑,C4,2013-01-25,55.0,20.0,嘉義市,600,35.0,35.0,500.0,2013,1,25,4
41,紅柑-美女柑,C4,2013-02-03,68.0,25.0,嘉義市,600,55.0,55.0,500.0,2013,2,3,6
42,紅柑-美女柑,C4,2013-02-04,66.0,25.0,嘉義市,600,52.0,52.0,350.0,2013,2,4,0
43,紅柑-美女柑,C4,2015-01-16,45.0,20.0,嘉義市,600,33.0,33.0,600.0,2015,1,16,4
44,紅柑-美女柑,C4,2015-01-17,48.0,20.0,嘉義市,600,34.0,34.0,700.0,2015,1,17,5
45,紅柑-美女柑,C4,2015-01-18,48.0,20.0,嘉義市,600,34.0,34.0,900.0,2015,1,18,6
46,紅柑-美女柑,C4,2015-01-19,45.0,20.0,嘉義市,600,32.0,32.0,750.0,2015,1,19,0
47,紅柑-美女柑,C4,2015-01-20,45.0,20.0,嘉義市,600,33.0,33.0,500.0,2015,1,20,1
48,紅柑-美女柑,C4,2015-01-22,45.0,20.0,嘉義市,600,31.0,31.0,400.0,2015,1,22,3
49,紅柑-美女柑,C4,2015-01-23,42.0,20.0,嘉義市,600,30.0,30.0,350.0,2015,1,23,4
50,紅柑-美女柑,C4,2016-02-02,50.0,20.0,嘉義市,600,30.0,30.0,1800.0,2016,2,2,1
51,紅柑-美女柑,C4,2016-02-03,48.0,20.0,嘉義市,600,27.0,27.0,2000.0,2016,2,3,2
52,紅柑-美女柑,C4,2016-02-04,47.0,20.0,嘉義市,600,26.0,26.0,1800.0,2016,2,4,3
53,紅柑-美女柑,C4,2016-02-05,45.0,20.0,嘉義市,600,25.0,25.0,1500.0,2016,2,5,4
54,紅柑-美女柑,C4,2016-02-06,44.0,19.0,嘉義市,600,23.0,23.0,800.0,2016,2,6,5
