,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,44.569288389513105,66.66666666666666,0.30583325028419495,1.5537443161010742,9.831236839294434,1.4070450067520142,3.0067191123962402,2.186188220977783
