,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,81.22605363984674,78.02197802197803,7.589137069044201,6.805624742920582,1.291017787371182,1.2763578414379773,9.79771094693406,8.686412506511003
