,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,62.92134831460674,72.54901960784314,3.319305658340454,9.589183807373047,2.1818044185638428,1.249964714050293,7.2420759201049805,11.986141204833984
