,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,69.66292134831461,67.83216783216784,195.59210205078125,263.9457702636719,1.5544507503509521,1.3753029108047485,304.0382995605469,363.0054016113281
