,Origin,Predict
0,8.0,9.215554
1,0.0,0.8364725
2,12.0,15.062639
3,15.0,15.307743
4,12.0,10.776104
5,18.0,14.564043
6,10.0,12.681834
7,12.0,10.881682
8,0.0,0.3470698
9,20.0,15.600597
10,14.5,16.91197
11,13.0,13.817702
12,16.0,18.463352
13,18.0,18.505081
14,17.0,15.129359
15,0.0,1.776544
16,15.0,18.964201
17,27.0,21.681108
18,18.0,18.316479
19,18.0,17.724771
20,15.0,16.903368
21,17.0,18.841251
22,0.0,0.6322732
23,22.0,18.706587
24,20.0,23.730183
25,20.0,20.21872
26,18.0,15.613795
27,13.0,13.409155
28,22.0,20.453888
29,0.0,2.4170315
