,Origin,Predict
0,22.0,19.904188
1,12.3,3.7791448
2,11.7,11.262685
3,12.6,14.3311825
4,15.7,15.925006
5,35.0,37.929264
6,27.1,29.520031
7,18.0,16.617302
8,34.9,29.602652
9,11.8,12.104824
10,16.2,14.359079
11,9.0,13.418362
12,0.0,0.2235606
13,15.0,13.378705
14,14.9,7.942447
15,10.2,12.802516
16,0.0,10.337667
17,12.9,7.7403646
18,28.0,19.51014
19,0.0,7.6996584
20,13.9,11.788609
21,7.2,10.253661
22,8.0,5.0813975
23,10.8,11.415901
24,12.6,15.458153
25,12.0,11.526591
26,14.8,14.060005
27,0.0,1.2805287
28,26.0,15.8363285
29,14.3,14.709851
30,0.0,0.6981829
31,3.0,9.042266
32,9.4,7.3829136
33,15.8,16.903435
34,19.1,11.057386
35,18.2,14.681411
36,10.2,10.735218
37,20.1,24.114168
38,15.4,14.524782
39,14.2,16.744164
40,10.7,10.828526
41,15.0,10.7752495
42,53.0,51.11462
43,0.0,2.8169978
44,24.5,22.48031
45,12.8,11.291825
46,20.2,20.745277
47,28.0,6.2094646
48,0.0,1.9999851
49,16.0,9.918748
50,9.6,8.764871
51,14.6,13.254312
52,9.1,10.03464
53,10.2,11.458737
54,17.0,12.243321
55,9.0,11.433417
56,0.0,0.53289276
57,10.8,10.868634
58,11.2,13.213715
59,12.0,1.3712722
60,0.0,1.3472409
61,15.0,11.725771
62,33.7,24.227982
63,30.0,12.406643
64,7.7,0.59577745
65,13.4,18.501997
66,13.0,13.377681
67,15.7,3.246396
68,7.7,10.840173
69,20.3,17.859632
70,12.0,12.343664
71,7.0,7.611654
72,17.0,14.897549
73,0.0,24.349165
74,10.0,24.918814
75,23.0,17.977116
76,10.4,14.869909
77,17.2,17.674322
78,0.0,3.1436114
79,21.0,16.698013
80,0.0,1.5016575
81,13.7,13.0074005
82,16.6,14.671552
83,0.0,0.2090857
84,20.3,23.218071
85,7.2,13.807016
86,15.0,9.491681
87,28.0,2.6113617
88,26.0,23.050247
89,30.0,1.9404017
90,20.6,24.90063
91,7.1,10.117467
92,16.3,14.721554
93,0.0,0.3752597
94,15.7,16.76638
95,16.0,16.906643
96,10.0,8.161131
97,10.0,12.572938
98,20.0,22.0373
