,Origin,Predict
0,50.0,49.794132
1,0.0,0.365141
2,62.0,1.9111589
3,57.2,57.350025
4,72.2,69.51329
5,49.2,50.3491
6,80.0,71.12604
7,80.0,84.29437
8,72.0,77.95787
9,0.0,2.120413
10,0.0,4.625774
11,70.0,71.685875
12,35.7,1.1838671
13,0.0,2.3932178
14,65.0,61.44617
15,41.5,37.456184
16,62.8,61.220985
17,0.0,4.0219116
18,45.0,47.502346
19,25.0,18.21013
20,45.0,46.61539
21,60.0,23.807304
22,47.1,50.74433
23,45.0,37.282364
24,37.0,14.519815
25,0.0,37.389282
26,55.0,68.35801
27,66.7,80.59729
28,70.7,74.830284
29,45.0,61.83283
30,55.0,36.59936
31,43.3,51.444195
32,0.0,3.9609258
33,0.0,0.2658553
34,75.0,98.00863
35,58.0,46.50985
36,0.0,46.60814
37,56.0,65.707504
38,70.0,48.8133
39,64.9,86.987885
40,86.2,78.73005
41,30.0,31.620298
42,61.3,62.744595
43,81.5,54.815136
44,96.8,89.07006
45,55.0,75.32576
46,40.8,59.400715
47,50.0,52.943966
48,67.0,65.52712
49,0.0,12.252732
50,70.0,42.68881
51,43.8,63.754833
52,60.0,30.325378
53,65.0,56.711403
54,78.6,81.074684
55,80.0,7.7649775
56,56.1,58.2265
57,0.0,20.697056
58,0.0,5.611718
59,67.0,62.59398
60,50.0,8.173042
61,0.0,28.114382
62,0.0,0.043622777
63,0.0,36.62938
64,47.7,30.562986
65,46.0,49.217937
66,67.0,67.96541
67,127.7,42.442505
68,10.0,7.1646347
69,0.0,4.6789193
70,70.0,69.046585
71,0.0,48.12518
72,59.9,52.147476
73,51.4,48.36174
74,0.0,9.947792
75,64.0,59.442024
76,72.0,77.30443
77,55.0,50.45546
78,63.8,70.413155
79,47.2,50.168427
80,65.0,18.573986
81,44.8,13.500013
82,0.0,16.228373
83,76.3,84.36731
84,45.6,46.682587
85,72.3,66.38737
86,0.0,6.4427223
87,0.0,4.4049726
88,83.2,73.77771
89,77.2,78.73531
90,87.0,33.871407
91,43.5,48.968906
92,65.0,58.670868
93,57.0,60.94715
94,44.0,38.3188
95,0.0,0.7859554
96,52.0,31.525259
97,0.0,61.43118
98,43.6,30.119125
99,0.0,18.383766
100,67.0,47.173763
101,60.0,61.252705
102,0.0,2.7822845
103,76.1,74.446594
104,0.0,0.41059515
105,87.2,80.01618
106,75.0,83.47126
107,70.0,26.315113
108,50.0,64.48277
109,40.0,47.061153
110,0.0,1.3131229
111,0.0,26.359356
112,68.3,74.48401
113,59.2,62.261177
114,56.7,23.128145
115,0.0,0.3652987
116,20.0,55.145836
117,50.0,65.6935
118,45.0,19.563002
119,45.0,47.639816
120,64.1,75.8905
121,60.9,67.464615
122,63.2,67.68454
123,63.0,72.893196
124,73.0,70.53809
125,0.0,2.202736
126,0.0,1.4700525
127,39.5,13.968958
128,0.0,23.76138
129,62.2,64.8804
130,50.0,67.03667
131,73.9,81.6057
132,0.0,12.860038
133,40.0,30.00128
134,61.5,40.91671
135,60.0,54.67567
136,36.7,32.399822
137,0.0,1.0562513
138,0.0,13.43626
139,88.5,84.06548
140,83.2,74.82097
141,60.0,56.111183
142,39.0,69.075035
143,0.0,3.1605418
144,61.8,61.304825
145,60.0,58.203407
146,57.7,48.6096
147,0.0,5.5836887
148,60.0,54.2552
149,42.3,42.95593
150,0.0,3.9313884
151,54.1,67.48227
152,92.5,90.128265
153,80.0,47.256496
154,54.3,32.59086
155,0.0,25.435059
156,0.0,34.5592
157,57.0,63.214546
158,0.0,1.3705919
159,0.0,0.16343863
160,74.6,86.05482
161,55.0,2.521861
162,0.0,51.111435
163,0.0,70.20294
164,50.0,31.909086
165,39.6,36.405823
166,55.0,58.71358
167,22.0,16.894665
168,0.0,0.59743345
169,85.0,73.455826
170,45.0,49.683388
171,25.0,1.1747725
172,70.0,77.28973
173,0.0,2.1053782
174,65.0,5.9576583
175,0.0,10.189095
176,71.3,50.90018
177,71.1,67.351295
178,0.0,0.20276408
179,60.0,30.407612
180,0.0,0.31358966
181,50.2,8.034622
182,68.7,59.383514
183,0.0,4.07478
184,0.0,2.611794
185,76.2,40.676704
186,65.0,23.539476
187,0.0,84.366394
188,74.4,96.39183
189,0.0,10.132087
190,30.0,22.844492
191,0.0,1.4535242
192,32.6,17.846992
193,0.0,0.39637974
194,110.0,19.145208
195,105.8,86.264
196,0.0,76.439514
197,17.0,16.00722
198,65.0,60.504528
199,86.1,75.08949
200,66.3,70.81262
201,39.5,36.121586
202,0.0,0.8587538
203,70.0,63.607964
204,0.0,23.89246
205,75.0,51.333847
206,30.0,2.5232692
207,67.0,59.76031
208,75.8,80.43646
209,55.2,42.81068
210,65.0,53.558723
211,0.0,19.137674
212,0.0,2.686466
213,38.5,36.80424
214,35.0,4.3904963
215,0.0,67.61354
216,50.0,45.682796
217,27.0,0.21377566
218,0.0,34.91053
219,25.0,29.743063
220,73.9,95.12573
221,38.0,18.473751
222,78.0,53.203037
223,0.0,4.002074
224,69.8,75.94988
225,35.0,37.47196
226,50.0,45.97143
227,85.0,89.63016
228,27.8,23.107922
229,81.7,99.64801
230,0.0,13.102611
231,50.0,14.466767
232,0.0,0.3102766
233,0.0,0.3381763
234,35.0,38.99438
235,0.0,11.521988
236,35.0,48.56582
237,51.2,61.25474
238,66.4,62.12809
239,35.0,14.077778
240,60.0,65.390274
241,90.0,90.08539
242,47.6,55.407257
243,49.2,49.961697
244,68.6,77.783134
245,70.0,68.313896
246,87.2,82.873505
247,45.0,51.912605
248,65.0,48.453888
249,57.2,66.91913
250,0.0,37.671886
251,0.0,7.8046303
252,0.0,5.8566933
253,0.0,2.9116485
254,68.3,55.065777
255,51.5,59.261463
256,63.6,64.562515
257,59.3,77.89838
258,67.0,28.529789
259,71.0,77.02605
260,0.0,0.7190598
261,0.0,6.8000484
262,50.0,40.083103
263,55.0,54.041237
264,35.0,21.102135
265,0.0,14.61813
266,0.0,0.58030087
