,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,70.49808429118774,76.15384615384615,3.63468696721098,4.603701774982306,1.4671208990908458,1.3168867073901596,5.3325252112483525,6.062553672262682
