,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,67.81609195402298,70.58823529411765,3.0149781661279422,6.71633775514715,2.0273856232750496,1.3545198499861912,6.112523388495964,9.097412808558511
