,Origin,Predict
0,0.0,0.064412795
1,0.0,1.9573216
2,0.0,0.031140858
3,0.0,0.1833899
4,50.0,38.905613
5,0.0,2.709714
6,0.0,0.1292943
7,0.0,0.15465838
8,0.0,2.8815804
9,22.3,16.458818
10,0.0,0.11434259
11,0.0,0.5262322
12,21.1,30.416597
13,0.0,11.468956
14,0.0,1.068349
15,0.0,0.0074681807
16,0.0,0.21419074
17,0.0,0.10777931
18,0.0,6.732151
19,29.8,33.67866
20,0.0,0.08023472
21,0.0,1.113295
22,0.0,0.03499179
23,0.0,0.1628345
24,0.0,0.03571662
25,0.0,27.14562
26,0.0,0.3915658
27,0.0,12.799192
28,0.0,0.50068015
29,0.0,11.149066
30,0.0,1.0373143
31,10.0,8.049738
32,0.0,0.31479022
33,0.0,0.03603868
34,0.0,0.14210036
35,0.0,2.8495576
36,0.0,0.017493611
37,0.0,2.5825493
38,0.0,0.3443918
39,20.0,38.633434
40,0.0,0.16286159
41,0.0,0.22543195
42,0.0,1.1026115
43,30.0,29.273733
44,0.0,0.17876199
45,0.0,0.4169861
46,18.0,17.769945
47,0.0,0.20740339
48,8.0,5.816124
49,0.0,0.019345166
50,40.0,41.071823
51,0.0,0.41550237
52,0.0,0.47045362
53,4.0,7.26632
54,0.0,0.2534881
55,0.0,3.1949532
56,0.0,3.5336804
57,0.0,0.13550366
58,0.0,0.06920562
59,0.0,0.13487266
60,0.0,0.04632168
61,4.8,7.7242694
62,0.0,0.71552384
63,13.0,11.56698
64,35.7,31.617466
65,0.0,0.041442312
66,0.0,3.6038733
67,35.0,52.91098
68,0.0,0.6194428
69,0.0,0.05920952
70,11.3,13.248335
71,0.0,8.149892
72,30.0,21.374514
73,30.3,39.14031
74,0.0,0.09313072
75,0.0,1.1570435
76,25.0,18.401575
77,0.0,0.060156085
78,15.0,10.134268
79,0.0,0.1958403
80,0.0,0.13908741
81,12.0,11.980534
82,0.0,0.56039697
83,0.0,0.72870386
84,21.5,20.648436
85,0.0,0.08028192
86,0.0,0.8490694
87,0.0,0.2793366
88,0.0,2.4405437
89,0.0,0.20719826
90,0.0,0.7573541
91,0.0,1.7317983
92,0.0,0.42109755
93,0.0,0.18734407
94,5.0,2.1458151
95,35.0,10.617719
96,16.0,11.447823
97,0.0,28.67553
98,0.0,0.08909992
99,0.0,0.006283862
100,14.5,14.158335
101,0.0,0.46936363
102,8.0,12.602558
103,0.0,32.553093
104,40.0,37.245968
105,0.0,2.15001
106,0.0,2.8208375
107,0.0,0.10046759
108,30.0,35.378464
109,0.0,0.058890667
110,0.0,0.064643845
111,0.0,0.20751664
112,0.0,0.03126304
113,0.0,3.4165564
114,0.0,0.16634451
115,0.0,0.10141658
116,0.0,0.16195844
117,37.5,36.7614
118,27.3,27.057728
119,0.0,0.013784579
120,63.2,52.98961
121,0.0,0.099326685
122,0.0,0.37450108
123,22.2,17.183203
124,0.0,0.1486178
125,23.0,23.071562
126,0.0,0.06373944
127,0.0,2.6326954
128,0.0,0.073294014
