,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,70.78651685393258,66.12903225806451,12.069565773010254,38.77765655517578,2.265336036682129,1.3900771141052246,27.34162139892578,53.903934478759766
