,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,68.16479400749064,62.745098039215684,7.54831075668335,7.865687370300293,1.8242744207382202,1.8357553482055664,13.770190238952637,14.439477920532227
