,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,77.01149425287356,74.44933920704845,5.257453286669207,4.727745574581465,1.3461493226697492,1.2964193523189709,7.0773171808176,6.129140855727783
