,Origin,Predict
0,40.3,41.738914
1,123.2,113.03077
2,62.4,61.601936
3,74.6,71.02843
4,51.4,58.29507
5,51.1,57.186596
6,57.1,61.962555
7,72.0,67.04413
8,66.2,53.60074
9,51.6,47.605843
10,60.2,59.290817
11,0.0,4.319292
12,69.7,56.98257
13,75.9,80.861305
14,31.6,22.630592
15,26.4,25.385393
16,58.8,44.87098
17,32.5,36.13112
18,29.4,32.576977
19,55.0,51.514484
20,0.0,2.4086418
21,41.0,34.664845
22,36.2,39.9693
23,56.9,58.704384
24,70.7,67.61021
25,68.8,86.76904
26,25.3,26.079742
27,0.0,28.524239
28,83.0,81.385086
29,64.2,82.82277
30,38.2,44.210133
31,59.1,50.753365
32,62.3,55.4402
33,72.6,76.64435
34,57.5,53.196465
35,55.4,56.186424
36,0.0,6.3772044
37,0.0,4.512538
38,64.2,60.606144
39,0.0,3.9950423
40,72.3,59.259098
41,39.1,46.731575
42,0.0,14.961244
43,30.1,32.25642
44,71.7,74.43654
45,0.0,5.7583737
46,0.0,5.5653386
47,84.0,95.60201
48,62.3,55.871635
49,52.5,56.724854
50,67.3,76.34462
51,31.7,30.011242
52,48.7,37.715275
53,36.6,36.062313
54,67.7,74.047295
55,0.0,17.835423
56,65.5,66.9598
57,76.5,61.029415
58,139.3,144.30862
59,32.0,37.901432
60,66.3,52.476562
61,54.6,60.052834
62,42.7,43.99083
63,77.5,79.78355
64,53.9,47.3749
65,46.0,48.179325
66,53.0,56.031933
67,0.0,13.637542
68,65.5,62.13482
69,39.7,46.93929
70,28.5,23.95478
71,79.4,70.226326
72,68.9,71.715485
73,35.5,41.95023
74,23.7,14.422889
75,45.6,45.95118
76,52.3,53.136806
77,0.0,5.117685
78,51.6,52.709106
79,53.3,57.021145
80,0.0,4.4023585
81,57.5,54.62509
82,27.7,32.464165
83,36.0,33.308174
84,37.3,36.35204
85,39.5,43.63052
86,55.1,50.268204
87,39.4,40.427177
88,55.9,51.78509
89,54.5,55.349773
90,45.8,44.956554
91,0.0,11.375895
92,40.4,37.233246
93,67.1,66.28891
94,49.4,55.412773
95,0.0,0.029887741
96,80.4,80.03455
97,69.8,83.61162
98,79.3,87.74829
99,58.4,64.19582
100,70.3,71.89159
101,35.5,34.98054
102,53.4,48.476414
103,61.2,60.529762
104,128.4,134.84303
105,69.8,74.60591
106,125.0,137.75633
107,39.4,47.892857
108,58.1,57.10428
109,40.0,46.509735
110,39.4,25.177126
111,74.2,79.62506
112,34.3,32.716667
113,0.0,0.22967768
114,64.4,46.220165
115,69.0,65.45952
116,35.2,36.672096
117,41.0,41.178944
118,34.6,30.172567
119,26.6,24.227095
120,47.5,42.476284
121,56.0,55.874645
122,26.2,32.753277
123,53.2,56.98294
124,0.0,5.3062263
125,57.4,55.83947
126,25.0,21.002312
127,55.1,61.21607
128,29.1,22.230612
129,30.8,35.671326
130,72.5,75.45343
131,39.1,43.305138
132,34.9,33.53316
133,47.2,46.004627
134,31.1,28.216946
135,46.0,50.849567
136,61.8,60.563343
137,56.2,61.464245
138,34.3,36.81838
139,28.2,33.718407
140,41.3,36.76785
141,48.0,49.37888
142,54.6,53.05009
143,62.9,60.436897
144,34.2,53.339924
145,0.0,1.8498507
146,18.9,21.08148
147,35.9,40.32017
148,32.7,29.010504
149,36.9,38.79723
150,38.8,43.161835
151,45.2,44.16403
152,37.5,38.972187
153,34.8,29.818213
154,56.2,60.90195
155,43.3,38.822037
156,67.7,72.012184
157,39.4,44.18772
158,51.6,51.468586
159,37.2,30.91973
160,52.9,60.400124
161,76.1,78.779724
162,90.6,98.3197
163,35.6,38.361664
164,55.0,50.922787
165,0.0,18.38056
166,0.0,1.145132
167,68.2,65.67525
168,35.5,42.495922
169,36.6,42.96953
170,0.0,14.825878
171,51.3,55.118137
172,27.4,27.86449
173,70.7,75.502945
174,0.0,26.365267
175,23.2,17.477627
176,0.0,18.94092
177,87.6,92.56009
178,39.9,41.93734
179,0.0,2.6167994
180,32.3,22.710337
181,0.0,1.6672364
182,72.9,83.97162
183,34.7,38.684425
184,34.2,43.073887
185,29.3,29.11014
186,31.1,32.229744
187,59.9,64.25727
188,23.5,16.54343
189,0.0,12.995102
190,74.6,64.18547
191,0.0,0.7749547
192,59.0,65.37126
193,42.1,40.80118
194,36.3,30.070465
195,24.2,20.27663
196,56.3,65.82691
197,41.9,45.586
198,87.2,81.54489
199,105.9,102.87619
200,53.2,50.819195
201,0.0,11.217128
202,48.2,53.29992
203,20.8,23.523708
204,36.3,35.222298
205,47.5,46.90109
206,50.1,48.045067
207,32.3,31.94231
208,52.4,49.341583
209,58.2,54.52383
210,48.7,45.25938
211,50.6,54.78367
212,53.3,57.87762
213,66.6,68.14256
214,55.7,53.569633
215,68.8,67.09862
216,49.6,43.785103
217,55.6,60.016125
218,33.8,28.683617
219,59.8,68.99383
220,56.6,56.74959
221,0.0,2.0976932
222,82.7,71.72968
223,58.3,58.034496
224,42.0,38.874973
225,63.3,63.399014
226,0.0,21.253038
227,79.8,74.788124
228,37.3,40.422012
229,47.8,49.74681
230,0.0,5.7517657
231,27.5,25.904165
232,0.0,9.107263
233,34.8,29.498194
234,36.4,35.849987
235,40.8,42.306564
236,40.7,39.582664
237,29.8,33.79954
238,0.0,10.93876
239,0.0,4.713108
240,104.1,109.44352
241,117.1,124.64085
242,38.4,37.607826
243,59.4,59.67668
244,39.3,30.766123
245,136.8,141.11359
246,28.9,30.906883
247,83.2,77.698296
248,28.7,37.469845
249,56.6,60.868702
250,35.7,32.857025
