,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,78.27715355805243,75.33632286995515,1064.6971435546875,975.3839111328125,1.5647375583648682,1.3626207113265991,1665.9715576171875,1329.078369140625
