,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,73.40823970037454,67.89473684210526,10.607309341430664,11.371399879455566,1.2911211252212524,1.281622290611267,13.695321083068848,14.57383918762207
