,Origin,Predict
0,93.9,89.83619
1,78.6,82.86423
2,71.2,70.16987
3,100.0,103.23176
4,0.0,2.847384
5,56.3,52.597157
6,99.5,99.23047
7,0.0,0.5119787
8,60.0,78.73539
9,115.1,83.7703
10,122.7,138.90556
11,67.1,70.310486
12,60.0,67.9693
13,88.8,62.485947
14,0.0,21.694597
15,95.0,104.825806
16,0.0,2.21
17,87.4,110.20151
18,55.9,56.439426
19,0.0,19.40558
20,0.0,6.326941
21,74.3,63.796207
22,78.2,72.95045
23,70.8,90.73921
24,105.0,105.49939
25,53.6,38.14325
26,59.0,64.85658
27,0.0,11.217106
28,83.4,89.73935
29,52.8,58.193005
30,106.6,78.11723
31,0.0,39.71347
32,0.0,6.422032
33,109.3,114.14126
34,72.2,77.40554
35,88.2,89.19655
36,0.0,5.0272856
37,49.6,46.730972
38,74.9,65.38525
39,81.5,78.204384
40,94.2,60.245777
41,85.5,92.76477
42,62.5,62.48307
43,61.1,55.564922
44,54.0,53.166515
45,84.6,95.92118
46,132.5,99.2936
47,57.2,59.627632
48,88.7,91.144066
49,80.0,86.400055
50,50.5,58.684155
51,93.7,91.172005
52,0.0,3.2998328
53,97.8,97.975044
54,100.0,70.29728
55,92.5,118.372795
56,79.1,84.73902
57,57.3,67.938324
58,73.9,80.84762
59,52.0,55.264557
60,68.8,73.097694
61,0.0,8.856735
62,77.1,86.285515
63,48.8,49.973522
64,79.7,93.633354
65,0.0,6.856471
66,60.0,71.63155
67,0.0,14.240529
68,64.5,84.54241
69,80.5,90.12837
70,68.4,64.725365
71,49.1,48.159794
72,0.0,2.792299
73,0.0,8.192575
74,72.0,72.910164
75,92.0,81.01257
76,78.6,84.299225
77,69.4,64.99818
78,0.0,31.379957
79,82.7,85.21523
80,52.3,37.37125
81,100.0,92.25524
82,108.6,116.47231
83,146.3,127.59263
84,0.0,12.7225685
85,84.3,76.779785
86,72.0,83.49285
87,0.0,4.244231
88,91.4,96.120094
89,75.0,64.87353
90,68.7,79.472275
91,95.0,78.834015
92,80.2,65.645325
93,88.5,100.479965
94,0.0,25.000118
95,70.0,71.05282
96,0.0,16.172625
97,80.0,80.68914
98,0.0,33.499092
99,159.6,128.0582
100,76.7,72.64703
101,76.8,87.49097
102,95.0,82.64736
103,78.7,78.57068
104,0.0,25.544462
105,78.0,77.35988
106,83.9,74.51383
107,75.6,73.71379
108,0.0,11.655879
109,78.0,79.70378
110,74.9,90.93414
111,80.8,77.90327
112,67.5,55.60112
113,85.0,38.5356
114,51.5,20.764528
115,85.0,108.58361
116,57.2,65.29459
117,71.5,70.1435
118,62.0,53.4759
119,83.4,71.343056
120,0.0,46.799038
121,0.0,6.125708
122,63.4,59.781876
123,83.1,79.39499
124,74.7,76.437454
125,110.0,87.947784
126,60.6,66.45274
127,0.0,6.2405066
128,0.0,9.099319
129,110.7,102.29867
130,66.8,47.929283
131,71.1,75.1684
132,44.0,48.756264
133,0.0,15.163485
134,0.0,22.640581
135,0.0,7.211975
136,109.8,95.12481
137,78.5,77.10645
138,79.4,68.35267
139,104.2,109.3243
140,78.2,79.54747
141,61.3,72.5183
142,78.8,75.959404
143,71.3,74.54824
144,0.0,8.233871
145,67.3,74.12295
146,74.3,80.67374
147,71.3,77.24279
148,81.0,86.705894
149,57.4,46.84389
150,63.4,70.89159
151,100.0,92.90485
152,82.1,80.54876
153,67.3,66.5013
154,65.0,69.98245
155,119.1,123.96497
156,107.4,105.724205
157,84.2,71.91525
158,111.9,106.61127
159,95.8,104.652504
160,66.7,85.60518
161,0.0,9.940068
162,74.5,81.13839
163,82.8,81.29386
164,93.3,102.34474
165,110.6,122.329384
166,43.4,63.88053
167,99.7,117.60083
168,60.0,62.466007
169,70.0,74.10513
170,61.2,63.848038
171,67.2,69.072685
172,64.7,70.116844
173,126.0,117.87784
