,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,雜柑-無子檸檬,F5,10.0,10.0,高雄市,800,10.0,10.0,15.0,2012,10,9,1
1,雜柑-無子檸檬,F5,20.0,20.0,高雄市,800,20.0,20.0,45.0,2013,7,19,4
2,雜柑-無子檸檬,F5,15.6,15.6,高雄市,800,15.6,15.6,36.0,2013,8,3,5
3,雜柑-無子檸檬,F5,23.8,23.8,高雄市,800,23.8,23.8,80.0,2014,8,7,3
4,雜柑-無子檸檬,F5,18.0,18.0,高雄市,800,18.0,18.0,10.0,2014,8,14,3
5,雜柑-無子檸檬,F5,23.3,23.3,高雄市,800,23.3,23.3,90.0,2014,8,17,6
6,雜柑-無子檸檬,F5,30.6,30.6,高雄市,800,30.6,30.6,36.0,2014,9,25,3
7,雜柑-無子檸檬,F5,25.0,25.0,高雄市,800,25.0,25.0,20.0,2015,6,27,5
8,雜柑-無子檸檬,F5,33.1,33.1,高雄市,800,33.1,33.1,48.0,2015,6,28,6
9,雜柑-無子檸檬,F5,21.9,21.9,高雄市,800,21.9,21.9,48.0,2015,7,17,4
10,雜柑-無子檸檬,F5,15.0,12.2,高雄市,800,14.1,14.4,108.0,2015,7,25,5
11,雜柑-無子檸檬,F5,12.2,8.9,高雄市,800,10.6,10.6,180.0,2015,7,28,1
12,雜柑-無子檸檬,F5,12.5,12.5,高雄市,800,12.5,12.5,80.0,2015,8,26,2
13,雜柑-無子檸檬,F5,10.0,10.0,高雄市,800,10.0,10.0,128.0,2015,9,2,2
14,雜柑-無子檸檬,F5,11.1,11.1,高雄市,800,11.1,11.1,90.0,2015,12,19,5
15,雜柑-無子檸檬,F5,16.7,16.7,高雄市,800,16.7,16.7,12.0,2015,12,26,5
16,雜柑-無子檸檬,F5,18.0,18.0,高雄市,800,18.0,18.0,60.0,2015,12,31,3
17,雜柑-無子檸檬,F5,5.0,5.0,高雄市,800,5.0,5.0,64.0,2016,1,2,5
18,雜柑-無子檸檬,F5,5.0,5.0,高雄市,800,5.0,5.0,20.0,2016,1,28,3
19,雜柑-無子檸檬,F5,13.8,9.4,高雄市,800,11.6,11.6,64.0,2016,2,5,4
20,雜柑-無子檸檬,F5,7.9,7.9,高雄市,800,7.9,7.9,14.0,2016,2,28,6
21,雜柑-無子檸檬,F5,11.1,11.1,高雄市,800,11.1,11.1,90.0,2016,3,9,2
22,雜柑-無子檸檬,F5,17.5,17.1,高雄市,800,17.3,17.4,98.0,2016,6,16,3
23,雜柑-無子檸檬,F5,25.0,20.0,高雄市,800,22.5,22.5,40.0,2016,6,24,4
24,雜柑-無子檸檬,F5,17.8,16.7,高雄市,800,17.1,16.9,180.0,2016,6,29,2
25,雜柑-無子檸檬,F5,17.2,15.6,高雄市,800,16.7,16.8,54.0,2016,7,1,4
26,雜柑-無子檸檬,F5,20.0,15.5,高雄市,800,18.5,19.0,60.0,2016,7,5,1
27,雜柑-無子檸檬,F5,15.0,14.0,高雄市,800,14.5,14.5,40.0,2016,7,13,2
28,雜柑-無子檸檬,F5,28.0,21.5,高雄市,800,24.8,24.8,40.0,2016,7,15,4
29,雜柑-無子檸檬,F5,29.7,13.6,高雄市,800,22.2,22.6,98.0,2016,7,17,6
30,雜柑-無子檸檬,F5,23.0,20.0,高雄市,800,20.8,20.3,80.0,2016,7,19,1
31,雜柑-無子檸檬,F5,22.0,16.0,高雄市,800,19.2,19.3,85.0,2016,7,21,3
32,雜柑-無子檸檬,F5,17.5,16.0,高雄市,800,17.1,17.4,80.0,2016,7,22,4
33,雜柑-無子檸檬,F5,11.8,6.7,高雄市,800,8.9,8.7,420.0,2016,7,23,5
34,雜柑-無子檸檬,F5,11.5,6.5,高雄市,800,9.9,10.4,75.0,2016,7,24,6
35,雜柑-無子檸檬,F5,18.7,11.0,高雄市,800,15.1,15.2,85.0,2016,7,28,3
36,雜柑-無子檸檬,F5,13.5,10.0,高雄市,800,12.2,12.5,240.0,2016,7,29,4
37,雜柑-無子檸檬,F5,13.0,7.5,高雄市,800,11.6,12.5,80.0,2016,7,30,5
38,雜柑-無子檸檬,F5,17.0,10.0,高雄市,800,14.3,14.9,95.0,2016,7,31,6
39,雜柑-無子檸檬,F5,10.0,10.0,高雄市,800,10.0,10.0,80.0,2016,8,3,2
40,雜柑-無子檸檬,F5,15.6,15.6,高雄市,800,15.6,15.6,16.0,2016,8,4,3
41,雜柑-無子檸檬,F5,11.1,11.1,高雄市,800,11.1,11.1,36.0,2016,8,12,4
42,雜柑-無子檸檬,F5,14.5,7.5,高雄市,800,11.4,11.7,180.0,2016,8,14,6
43,雜柑-無子檸檬,F5,14.0,14.0,高雄市,800,14.0,14.0,20.0,2016,8,17,2
44,雜柑-無子檸檬,F5,16.0,7.5,高雄市,800,13.2,14.1,60.0,2016,8,21,6
45,雜柑-無子檸檬,F5,10.0,5.0,高雄市,800,7.4,7.3,76.0,2016,8,24,2
46,雜柑-無子檸檬,F5,11.0,11.0,高雄市,800,11.0,11.0,40.0,2016,8,27,5
47,雜柑-無子檸檬,F5,14.5,14.5,高雄市,800,14.5,14.5,11.0,2016,9,1,3
48,雜柑-無子檸檬,F5,8.3,5.6,高雄市,800,7.6,8.1,72.0,2016,9,18,6
49,雜柑-無子檸檬,F5,9.4,9.4,高雄市,800,9.4,9.4,54.0,2016,9,20,1
50,雜柑-無子檸檬,F5,45.5,27.8,高雄市,800,34.5,33.1,29.0,2016,11,27,6
51,雜柑-無子檸檬,F5,51.7,51.7,高雄市,800,51.7,51.7,18.0,2016,12,2,4
52,雜柑-無子檸檬,F5,27.5,27.5,高雄市,800,27.5,27.5,20.0,2016,12,3,5
53,雜柑-無子檸檬,F5,28.5,28.5,高雄市,800,28.5,28.5,20.0,2016,12,8,3
54,雜柑-無子檸檬,F5,25.0,25.0,高雄市,800,25.0,25.0,20.0,2017,5,23,1
55,雜柑-無子檸檬,F5,35.3,28.0,高雄市,800,31.9,32.0,32.0,2017,5,27,5
