,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,椪柑-進口,C9,90.0,90.0,高雄市,800,90.0,90.0,120.0,2012,6,21,3
1,椪柑-進口,C9,90.0,90.0,高雄市,800,90.0,90.0,80.0,2012,6,22,4
2,椪柑-進口,C9,80.0,80.0,高雄市,800,80.0,80.0,200.0,2012,6,23,5
3,椪柑-進口,C9,85.0,80.0,高雄市,800,83.4,84.1,580.0,2012,6,26,1
4,椪柑-進口,C9,90.0,90.0,高雄市,800,90.0,90.0,120.0,2012,6,28,3
5,椪柑-進口,C9,95.0,95.0,高雄市,800,95.0,95.0,220.0,2012,6,29,4
6,椪柑-進口,C9,95.0,95.0,高雄市,800,95.0,95.0,40.0,2012,6,30,5
7,椪柑-進口,C9,95.0,65.0,高雄市,800,77.0,75.0,100.0,2012,7,1,6
8,椪柑-進口,C9,70.0,70.0,高雄市,800,70.0,70.0,120.0,2012,7,2,0
9,椪柑-進口,C9,70.0,70.0,高雄市,800,70.0,70.0,80.0,2012,7,4,2
10,椪柑-進口,C9,90.0,90.0,高雄市,800,90.0,90.0,340.0,2012,7,26,3
11,椪柑-進口,C9,105.0,105.0,高雄市,800,105.0,105.0,160.0,2012,7,27,4
12,椪柑-進口,C9,125.0,112.5,高雄市,800,121.9,124.0,128.0,2012,7,28,5
13,椪柑-進口,C9,100.0,100.0,高雄市,800,100.0,100.0,120.0,2012,7,29,6
14,椪柑-進口,C9,125.0,104.7,高雄市,800,120.9,125.0,148.0,2012,7,31,1
15,椪柑-進口,C9,125.0,109.6,高雄市,800,121.9,125.0,228.0,2012,8,1,2
16,椪柑-進口,C9,125.0,100.0,高雄市,800,115.5,117.5,336.0,2012,8,2,3
17,椪柑-進口,C9,68.8,68.8,高雄市,800,68.8,68.8,96.0,2012,8,3,4
18,椪柑-進口,C9,125.0,125.0,高雄市,800,125.0,125.0,176.0,2012,8,4,5
19,椪柑-進口,C9,125.0,93.8,高雄市,800,106.8,105.0,192.0,2012,8,5,6
20,椪柑-進口,C9,125.0,87.5,高雄市,800,105.2,104.5,480.0,2012,8,7,1
21,椪柑-進口,C9,125.0,93.8,高雄市,800,113.8,116.7,160.0,2012,8,8,2
22,椪柑-進口,C9,118.8,87.5,高雄市,800,104.2,104.9,144.0,2012,8,9,3
23,椪柑-進口,C9,118.8,87.5,高雄市,800,108.3,111.8,96.0,2012,8,10,4
24,椪柑-進口,C9,118.8,87.5,高雄市,800,106.3,108.4,112.0,2012,8,11,5
25,椪柑-進口,C9,118.8,89.7,高雄市,800,99.5,96.3,368.0,2012,8,12,6
26,椪柑-進口,C9,112.5,88.6,高雄市,800,100.5,100.5,192.0,2012,8,14,1
27,椪柑-進口,C9,135.0,87.5,高雄市,800,102.7,97.1,256.0,2012,8,15,2
28,椪柑-進口,C9,112.5,90.0,高雄市,800,97.3,94.7,524.0,2012,8,16,3
29,椪柑-進口,C9,120.0,93.3,高雄市,800,104.1,102.3,1035.0,2012,8,17,4
