,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,梨-橫山梨,O1,15.0,10.0,高雄市,800,13.7,14.5,908.0,2012,7,15,6
1,梨-橫山梨,O1,10.0,10.0,高雄市,800,10.0,10.0,420.0,2012,7,17,1
2,梨-橫山梨,O1,20.0,20.0,高雄市,800,20.0,20.0,180.0,2012,7,28,5
3,梨-橫山梨,O1,20.0,20.0,高雄市,800,20.0,20.0,80.0,2012,7,29,6
4,梨-橫山梨,O1,25.0,15.0,高雄市,800,20.4,20.7,604.0,2012,8,14,1
5,梨-橫山梨,O1,25.0,11.7,高雄市,800,17.1,16.3,1150.0,2012,8,15,2
6,梨-橫山梨,O1,20.0,10.0,高雄市,800,13.5,12.5,1216.0,2012,8,16,3
7,梨-橫山梨,O1,25.0,15.0,高雄市,800,17.3,15.5,492.0,2012,8,17,4
8,梨-橫山梨,O1,20.0,18.4,高雄市,800,19.7,20.0,728.0,2012,8,18,5
9,梨-橫山梨,O1,20.0,12.0,高雄市,800,15.4,15.0,392.0,2012,8,19,6
10,梨-橫山梨,O1,20.0,20.0,高雄市,800,20.0,20.0,570.0,2012,8,21,1
11,梨-橫山梨,O1,25.0,15.0,高雄市,800,19.0,18.3,807.0,2012,8,22,2
12,梨-橫山梨,O1,20.0,15.9,高雄市,800,19.2,20.0,1326.0,2012,8,23,3
13,梨-橫山梨,O1,22.0,13.8,高雄市,800,19.1,20.0,1792.0,2012,8,24,4
14,梨-橫山梨,O1,20.0,15.0,高雄市,800,17.7,17.8,1084.0,2012,8,25,5
15,梨-橫山梨,O1,20.0,15.0,高雄市,800,18.1,18.4,1392.0,2012,8,28,1
16,梨-橫山梨,O1,20.0,11.5,高雄市,800,16.6,17.1,2408.0,2012,8,29,2
17,梨-橫山梨,O1,20.0,15.0,高雄市,800,18.0,18.3,1386.0,2012,8,30,3
18,梨-橫山梨,O1,20.0,15.0,高雄市,800,17.9,18.2,746.0,2012,8,31,4
19,梨-橫山梨,O1,15.0,15.0,高雄市,800,15.0,15.0,364.0,2012,9,4,1
20,梨-橫山梨,O1,20.0,12.0,高雄市,800,16.1,16.2,1108.0,2012,9,5,2
21,梨-橫山梨,O1,20.0,15.0,高雄市,800,16.8,16.3,1264.0,2012,9,6,3
22,梨-橫山梨,O1,20.0,13.8,高雄市,800,16.0,15.4,1143.0,2012,9,7,4
23,梨-橫山梨,O1,21.3,12.4,高雄市,800,16.4,16.1,2141.0,2012,9,8,5
24,梨-橫山梨,O1,20.0,13.9,高雄市,800,17.4,17.7,3191.0,2012,9,9,6
25,梨-橫山梨,O1,20.0,13.0,高雄市,800,17.8,18.6,2100.0,2012,9,11,1
26,梨-橫山梨,O1,21.1,12.3,高雄市,800,15.7,15.1,3177.0,2012,9,12,2
27,梨-橫山梨,O1,20.7,13.6,高雄市,800,16.9,16.8,2072.0,2012,9,13,3
28,梨-橫山梨,O1,21.1,14.1,高雄市,800,17.2,16.9,3332.0,2012,9,14,4
29,梨-橫山梨,O1,20.0,15.0,高雄市,800,18.5,19.1,1238.0,2012,9,15,5
30,梨-橫山梨,O1,20.0,12.5,高雄市,800,17.0,17.5,2473.0,2012,9,16,6
31,梨-橫山梨,O1,20.0,15.0,高雄市,800,17.7,17.9,1596.0,2012,9,18,1
32,梨-橫山梨,O1,25.0,15.0,高雄市,800,18.1,16.8,2020.0,2012,9,19,2
33,梨-橫山梨,O1,25.0,14.5,高雄市,800,17.9,16.7,2688.0,2012,9,20,3
34,梨-橫山梨,O1,20.0,15.0,高雄市,800,16.6,16.1,1986.0,2012,9,21,4
35,梨-橫山梨,O1,22.8,13.0,高雄市,800,16.4,15.4,2698.0,2012,9,22,5
36,梨-橫山梨,O1,20.0,13.3,高雄市,800,16.9,17.1,2422.0,2012,9,23,6
37,梨-橫山梨,O1,25.0,15.0,高雄市,800,17.8,16.3,694.0,2012,9,25,1
38,梨-橫山梨,O1,20.0,15.0,高雄市,800,17.5,17.5,1224.0,2012,9,26,2
39,梨-橫山梨,O1,25.0,13.5,高雄市,800,16.7,15.1,1476.0,2012,9,27,3
40,梨-橫山梨,O1,19.1,15.0,高雄市,800,15.8,15.0,1196.0,2012,9,28,4
41,梨-橫山梨,O1,23.8,12.0,高雄市,800,16.1,14.9,1598.0,2012,9,29,5
42,梨-橫山梨,O1,20.0,20.0,高雄市,800,20.0,20.0,336.0,2012,9,30,6
43,梨-橫山梨,O1,20.0,15.0,高雄市,800,18.3,18.9,672.0,2012,10,3,2
44,梨-橫山梨,O1,20.0,16.0,高雄市,800,17.8,17.7,308.0,2012,10,5,4
45,梨-橫山梨,O1,16.0,16.0,高雄市,800,16.0,16.0,144.0,2012,10,6,5
46,梨-橫山梨,O1,20.0,15.0,高雄市,800,17.5,17.5,3000.0,2012,10,11,3
47,梨-橫山梨,O1,15.0,15.0,高雄市,800,15.0,15.0,140.0,2012,10,16,1
48,梨-橫山梨,O1,20.0,20.0,高雄市,800,20.0,20.0,360.0,2013,8,4,6
49,梨-橫山梨,O1,20.0,20.0,高雄市,800,20.0,20.0,360.0,2013,8,6,1
50,梨-橫山梨,O1,20.0,20.0,高雄市,800,20.0,20.0,684.0,2013,8,11,6
51,梨-橫山梨,O1,25.0,15.0,高雄市,800,19.1,18.5,510.0,2013,8,16,4
52,梨-橫山梨,O1,25.0,15.0,高雄市,800,20.0,20.0,560.0,2013,8,17,5
53,梨-橫山梨,O1,25.0,25.0,高雄市,800,25.0,25.0,420.0,2013,8,18,6
