,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,鳳梨-其他,B0,50.0,50.0,高雄市,800,50.0,50.0,100.0,2012,7,31,1
1,鳳梨-其他,B0,45.0,45.0,高雄市,800,45.0,45.0,100.0,2012,8,7,1
2,鳳梨-其他,B0,11.3,11.3,高雄市,800,11.3,11.3,8.0,2013,3,30,5
3,鳳梨-其他,B0,15.0,12.0,高雄市,800,14.0,14.3,920.0,2013,5,25,5
4,鳳梨-其他,B0,15.0,10.0,高雄市,800,12.3,12.1,660.0,2013,5,28,1
5,鳳梨-其他,B0,30.0,25.0,高雄市,800,27.5,27.5,540.0,2013,6,27,3
6,鳳梨-其他,B0,25.0,25.0,高雄市,800,25.0,25.0,744.0,2013,7,6,5
7,鳳梨-其他,B0,40.0,40.0,高雄市,800,40.0,40.0,100.0,2013,7,12,4
8,鳳梨-其他,B0,45.0,45.0,高雄市,800,45.0,45.0,150.0,2013,7,13,5
9,鳳梨-其他,B0,45.0,45.0,高雄市,800,45.0,45.0,100.0,2013,7,16,1
10,鳳梨-其他,B0,40.0,40.0,高雄市,800,40.0,40.0,100.0,2013,7,19,4
11,鳳梨-其他,B0,40.0,40.0,高雄市,800,40.0,40.0,100.0,2013,7,21,6
12,鳳梨-其他,B0,35.0,33.0,高雄市,800,33.5,33.2,400.0,2013,7,30,1
13,鳳梨-其他,B0,38.0,25.0,高雄市,800,30.2,29.3,500.0,2013,8,1,3
14,鳳梨-其他,B0,35.0,25.0,高雄市,800,30.0,30.0,300.0,2013,8,3,5
15,鳳梨-其他,B0,10.0,10.0,高雄市,800,10.0,10.0,525.0,2014,6,28,5
16,鳳梨-其他,B0,10.0,10.0,高雄市,800,10.0,10.0,300.0,2014,7,4,4
17,鳳梨-其他,B0,10.0,10.0,高雄市,800,10.0,10.0,375.0,2014,7,5,5
18,鳳梨-其他,B0,20.0,20.0,高雄市,800,20.0,20.0,350.0,2014,7,6,6
19,鳳梨-其他,B0,20.0,20.0,高雄市,800,20.0,20.0,350.0,2014,7,8,1
20,鳳梨-其他,B0,20.0,20.0,高雄市,800,20.0,20.0,700.0,2014,7,9,2
21,鳳梨-其他,B0,20.0,20.0,高雄市,800,20.0,20.0,350.0,2014,7,10,3
22,鳳梨-其他,B0,20.0,20.0,高雄市,800,20.0,20.0,650.0,2014,7,11,4
23,鳳梨-其他,B0,20.0,20.0,高雄市,800,20.0,20.0,650.0,2014,7,12,5
24,鳳梨-其他,B0,20.0,20.0,高雄市,800,20.0,20.0,350.0,2014,8,2,5
25,鳳梨-其他,B0,20.0,20.0,高雄市,800,20.0,20.0,240.0,2014,8,5,1
26,鳳梨-其他,B0,20.0,20.0,高雄市,800,20.0,20.0,400.0,2014,8,6,2
27,鳳梨-其他,B0,20.0,20.0,高雄市,800,20.0,20.0,510.0,2014,9,26,4
28,鳳梨-其他,B0,20.0,20.0,高雄市,800,20.0,20.0,510.0,2014,9,27,5
29,鳳梨-其他,B0,18.0,13.0,高雄市,800,15.0,14.7,1776.0,2014,10,5,6
30,鳳梨-其他,B0,14.7,14.7,高雄市,800,14.7,14.7,15.0,2015,1,6,1
31,鳳梨-其他,B0,20.7,15.6,高雄市,800,18.0,17.9,30.0,2015,1,13,1
32,鳳梨-其他,B0,33.3,33.3,高雄市,800,33.3,33.3,72.0,2015,7,26,6
33,鳳梨-其他,B0,25.3,25.3,高雄市,800,25.3,25.3,38.0,2015,7,31,4
34,鳳梨-其他,B0,28.6,28.6,高雄市,800,28.6,28.6,63.0,2015,8,1,5
35,鳳梨-其他,B0,23.3,23.3,高雄市,800,23.3,23.3,45.0,2015,8,4,1
36,鳳梨-其他,B0,20.0,20.0,高雄市,800,20.0,20.0,84.0,2015,8,13,3
37,鳳梨-其他,B0,21.4,21.4,高雄市,800,21.4,21.4,84.0,2015,8,16,6
38,鳳梨-其他,B0,22.5,22.5,高雄市,800,22.5,22.5,16.0,2016,3,19,5
39,鳳梨-其他,B0,20.0,20.0,高雄市,800,20.0,20.0,455.0,2016,7,17,6
40,鳳梨-其他,B0,13.0,13.0,高雄市,800,13.0,13.0,324.0,2016,7,24,6
41,鳳梨-其他,B0,33.9,30.0,高雄市,800,30.8,30.0,1660.0,2016,8,9,1
42,鳳梨-其他,B0,20.0,15.0,高雄市,800,17.1,16.8,765.0,2017,8,1,1
43,鳳梨-其他,B0,30.0,20.0,高雄市,800,22.6,21.0,486.0,2017,8,3,3
44,鳳梨-其他,B0,20.0,20.0,高雄市,800,20.0,20.0,180.0,2017,8,4,4
45,鳳梨-其他,B0,25.0,20.0,高雄市,800,22.5,22.5,800.0,2017,8,6,6
46,鳳梨-其他,B0,28.7,22.0,高雄市,800,24.5,24.0,2957.0,2017,8,9,2
47,鳳梨-其他,B0,25.0,20.0,高雄市,800,21.7,21.1,270.0,2017,8,11,4
48,鳳梨-其他,B0,25.0,20.0,高雄市,800,21.8,21.3,720.0,2017,8,12,5
49,鳳梨-其他,B0,26.9,23.0,高雄市,800,24.1,23.6,720.0,2017,8,13,6
50,鳳梨-其他,B0,25.0,25.0,高雄市,800,25.0,25.0,1080.0,2017,8,16,2
51,鳳梨-其他,B0,29.7,25.0,高雄市,800,25.9,25.0,576.0,2017,8,21,0
52,鳳梨-其他,B0,28.6,25.0,高雄市,800,25.7,25.0,2514.0,2017,8,22,1
