,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,洋香瓜-網狀綠肉,W2,15.0,15.0,高雄市,800,15.0,15.0,360.0,2012,1,7,5
1,洋香瓜-網狀綠肉,W2,35.3,35.3,高雄市,800,35.3,35.3,17.0,2012,4,17,1
2,洋香瓜-網狀綠肉,W2,35.0,35.0,高雄市,800,35.0,35.0,135.0,2012,5,15,1
3,洋香瓜-網狀綠肉,W2,34.5,19.3,高雄市,800,27.3,27.5,136.0,2012,5,16,2
4,洋香瓜-網狀綠肉,W2,31.8,22.1,高雄市,800,27.8,28.3,192.0,2012,5,17,3
5,洋香瓜-網狀綠肉,W2,34.4,26.7,高雄市,800,29.9,29.5,203.0,2012,5,18,4
6,洋香瓜-網狀綠肉,W2,30.0,20.4,高雄市,800,25.5,25.6,198.0,2012,5,19,5
7,洋香瓜-網狀綠肉,W2,34.3,26.5,高雄市,800,28.8,27.7,24.0,2012,6,8,4
8,洋香瓜-網狀綠肉,W2,33.5,15.0,高雄市,800,21.8,20.2,1760.0,2012,6,12,1
9,洋香瓜-網狀綠肉,W2,30.0,11.3,高雄市,800,20.9,21.0,2103.0,2012,10,12,4
10,洋香瓜-網狀綠肉,W2,30.0,20.0,高雄市,800,23.5,22.6,650.0,2012,10,13,5
11,洋香瓜-網狀綠肉,W2,30.0,20.0,高雄市,800,24.5,24.2,530.0,2012,10,14,6
12,洋香瓜-網狀綠肉,W2,32.6,15.0,高雄市,800,23.2,22.8,1384.0,2012,10,16,1
13,洋香瓜-網狀綠肉,W2,30.0,20.0,高雄市,800,23.6,22.6,560.0,2012,10,20,5
14,洋香瓜-網狀綠肉,W2,34.1,15.0,高雄市,800,23.8,23.4,916.0,2012,10,23,1
15,洋香瓜-網狀綠肉,W2,50.0,30.0,高雄市,800,38.6,37.6,420.0,2012,10,27,5
16,洋香瓜-網狀綠肉,W2,40.6,20.0,高雄市,800,27.1,24.9,2748.0,2012,11,17,5
17,洋香瓜-網狀綠肉,W2,31.8,15.0,高雄市,800,21.3,19.9,2796.0,2012,11,20,1
18,洋香瓜-網狀綠肉,W2,41.9,20.0,高雄市,800,27.9,25.9,1680.0,2012,11,22,3
19,洋香瓜-網狀綠肉,W2,40.0,20.0,高雄市,800,29.4,29.0,384.0,2012,11,24,5
20,洋香瓜-網狀綠肉,W2,40.0,15.0,高雄市,800,23.9,21.5,708.0,2012,11,25,6
21,洋香瓜-網狀綠肉,W2,25.0,15.0,高雄市,800,19.3,18.8,870.0,2012,12,11,1
22,洋香瓜-網狀綠肉,W2,50.0,30.0,高雄市,800,35.9,33.1,340.0,2012,12,14,4
23,洋香瓜-網狀綠肉,W2,24.0,24.0,高雄市,800,24.0,24.0,10.0,2012,12,15,5
24,洋香瓜-網狀綠肉,W2,20.0,16.1,高雄市,800,17.9,17.8,139.0,2012,12,16,6
25,洋香瓜-網狀綠肉,W2,15.0,15.0,高雄市,800,15.0,15.0,30.0,2012,12,18,1
26,洋香瓜-網狀綠肉,W2,18.0,17.1,高雄市,800,17.4,17.3,100.0,2012,12,19,2
27,洋香瓜-網狀綠肉,W2,14.8,14.8,高雄市,800,14.8,14.8,27.0,2012,12,20,3
28,洋香瓜-網狀綠肉,W2,15.0,15.0,高雄市,800,15.0,15.0,20.0,2012,12,21,4
29,洋香瓜-網狀綠肉,W2,10.0,4.4,高雄市,800,8.1,8.7,170.0,2012,12,25,1
30,洋香瓜-網狀綠肉,W2,8.8,8.8,高雄市,800,8.8,8.8,80.0,2012,12,26,2
31,洋香瓜-網狀綠肉,W2,50.0,25.0,高雄市,800,35.0,33.3,300.0,2013,1,1,1
32,洋香瓜-網狀綠肉,W2,57.3,28.6,高雄市,800,41.5,40.6,1308.0,2013,1,4,4
33,洋香瓜-網狀綠肉,W2,49.9,25.4,高雄市,800,35.0,33.3,2518.0,2013,1,8,1
34,洋香瓜-網狀綠肉,W2,60.0,30.0,高雄市,800,42.7,41.1,1360.0,2013,1,9,2
35,洋香瓜-網狀綠肉,W2,58.3,25.0,高雄市,800,38.9,37.1,1150.0,2013,1,10,3
36,洋香瓜-網狀綠肉,W2,40.0,30.0,高雄市,800,34.6,34.4,560.0,2013,1,11,4
37,洋香瓜-網狀綠肉,W2,64.1,30.0,高雄市,800,42.8,40.0,800.0,2013,1,15,1
38,洋香瓜-網狀綠肉,W2,20.0,20.0,高雄市,800,20.0,20.0,108.0,2013,1,22,1
39,洋香瓜-網狀綠肉,W2,64.1,24.8,高雄市,800,42.9,41.9,610.0,2013,1,24,3
40,洋香瓜-網狀綠肉,W2,16.7,16.7,高雄市,800,16.7,16.7,24.0,2013,1,25,4
41,洋香瓜-網狀綠肉,W2,16.7,16.7,高雄市,800,16.7,16.7,120.0,2013,1,26,5
42,洋香瓜-網狀綠肉,W2,70.0,30.0,高雄市,800,48.5,47.6,410.0,2013,1,30,2
43,洋香瓜-網狀綠肉,W2,36.0,36.0,高雄市,800,36.0,36.0,19.0,2013,2,23,5
44,洋香瓜-網狀綠肉,W2,50.0,30.0,高雄市,800,40.0,40.0,432.0,2013,3,3,6
45,洋香瓜-網狀綠肉,W2,34.3,20.0,高雄市,800,25.5,24.5,141.0,2013,3,16,5
