,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,木瓜-青木瓜,I4,15.0,10.0,高雄市,800,13.0,13.3,920.0,2012,1,3,1
1,木瓜-青木瓜,I4,15.0,10.0,高雄市,800,12.8,13.0,900.0,2012,1,4,2
2,木瓜-青木瓜,I4,15.0,10.0,高雄市,800,13.1,13.5,800.0,2012,1,5,3
3,木瓜-青木瓜,I4,15.0,10.0,高雄市,800,12.5,12.5,1000.0,2012,1,6,4
4,木瓜-青木瓜,I4,15.0,10.0,高雄市,800,12.9,13.1,700.0,2012,1,7,5
5,木瓜-青木瓜,I4,15.0,10.0,高雄市,800,13.6,14.3,700.0,2012,1,10,1
6,木瓜-青木瓜,I4,15.0,10.0,高雄市,800,12.4,12.4,900.0,2012,1,11,2
7,木瓜-青木瓜,I4,15.0,10.0,高雄市,800,12.9,13.1,700.0,2012,1,14,5
8,木瓜-青木瓜,I4,15.0,10.0,高雄市,800,12.8,13.0,900.0,2012,1,18,2
9,木瓜-青木瓜,I4,15.0,10.0,高雄市,800,13.0,13.4,1210.0,2012,1,19,3
10,木瓜-青木瓜,I4,15.0,10.0,高雄市,800,13.1,13.5,800.0,2012,1,20,4
11,木瓜-青木瓜,I4,15.0,10.0,高雄市,800,13.1,13.5,800.0,2012,1,21,5
12,木瓜-青木瓜,I4,15.0,10.0,高雄市,800,12.5,12.5,800.0,2012,1,28,5
13,木瓜-青木瓜,I4,15.0,10.0,高雄市,800,12.9,13.2,720.0,2012,1,30,0
14,木瓜-青木瓜,I4,15.0,10.0,高雄市,800,12.9,13.1,700.0,2012,1,31,1
15,木瓜-青木瓜,I4,10.0,10.0,高雄市,800,10.0,10.0,200.0,2012,2,3,4
16,木瓜-青木瓜,I4,15.0,10.0,高雄市,800,12.5,12.5,600.0,2012,2,4,5
17,木瓜-青木瓜,I4,15.0,12.0,高雄市,800,13.9,14.1,800.0,2012,2,5,6
18,木瓜-青木瓜,I4,15.0,10.0,高雄市,800,13.2,13.7,1700.0,2012,2,9,3
19,木瓜-青木瓜,I4,15.0,15.0,高雄市,800,15.0,15.0,200.0,2012,2,10,4
20,木瓜-青木瓜,I4,15.0,10.0,高雄市,800,13.1,13.5,800.0,2012,2,11,5
21,木瓜-青木瓜,I4,15.0,10.0,高雄市,800,13.1,13.5,800.0,2012,2,12,6
22,木瓜-青木瓜,I4,15.0,10.0,高雄市,800,13.1,13.5,800.0,2012,2,14,1
23,木瓜-青木瓜,I4,15.0,10.0,高雄市,800,12.9,13.1,700.0,2012,2,16,3
24,木瓜-青木瓜,I4,15.0,15.0,高雄市,800,15.0,15.0,90.0,2012,2,17,4
25,木瓜-青木瓜,I4,15.0,10.0,高雄市,800,12.8,13.0,900.0,2012,2,18,5
26,木瓜-青木瓜,I4,15.0,15.0,高雄市,800,15.0,15.0,1100.0,2012,2,19,6
27,木瓜-青木瓜,I4,15.0,10.0,高雄市,800,12.8,13.0,1800.0,2012,2,21,1
28,木瓜-青木瓜,I4,15.0,10.0,高雄市,800,12.9,13.1,1510.0,2012,2,24,4
29,木瓜-青木瓜,I4,12.0,12.0,高雄市,800,12.0,12.0,1000.0,2012,2,25,5
30,木瓜-青木瓜,I4,15.0,15.0,高雄市,800,15.0,15.0,400.0,2012,2,26,6
31,木瓜-青木瓜,I4,15.0,10.0,高雄市,800,12.7,12.9,1100.0,2012,2,28,1
32,木瓜-青木瓜,I4,15.0,10.0,高雄市,800,13.0,13.3,900.0,2012,2,29,2
33,木瓜-青木瓜,I4,15.0,10.0,高雄市,800,13.0,13.3,1000.0,2012,3,1,3
34,木瓜-青木瓜,I4,15.0,10.0,高雄市,800,13.9,14.9,1400.0,2012,3,3,5
35,木瓜-青木瓜,I4,15.0,10.0,高雄市,800,13.1,13.5,800.0,2012,3,4,6
36,木瓜-青木瓜,I4,15.0,10.0,高雄市,800,13.2,13.6,1900.0,2012,3,6,1
37,木瓜-青木瓜,I4,15.0,10.0,高雄市,800,13.1,13.5,800.0,2012,3,7,2
38,木瓜-青木瓜,I4,15.0,10.0,高雄市,800,12.5,12.5,600.0,2012,3,9,4
