,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,釋迦,31,77.3,21.5,高雄市,800,42.5,37.9,1416.0,2012,1,1,6
1,釋迦,31,72.4,18.6,高雄市,800,42.2,40.0,1793.0,2012,1,3,1
2,釋迦,31,75.8,20.0,高雄市,800,41.1,36.7,1109.0,2012,1,4,2
3,釋迦,31,69.0,20.0,高雄市,800,38.9,35.2,1307.0,2012,1,5,3
4,釋迦,31,58.4,21.1,高雄市,800,35.1,32.0,848.0,2012,1,6,4
5,釋迦,31,62.1,20.0,高雄市,800,33.3,28.2,3539.0,2012,1,7,5
6,釋迦,31,48.7,20.7,高雄市,800,32.1,30.3,1719.0,2012,1,8,6
7,釋迦,31,43.1,20.0,高雄市,800,26.1,22.5,686.0,2012,1,10,1
8,釋迦,31,52.4,20.0,高雄市,800,33.1,31.0,1032.0,2012,1,11,2
9,釋迦,31,76.1,20.0,高雄市,800,41.4,37.0,901.0,2012,1,12,3
10,釋迦,31,47.8,20.0,高雄市,800,27.0,22.4,1532.0,2012,1,13,4
11,釋迦,31,72.0,20.4,高雄市,800,39.9,35.7,721.0,2012,1,14,5
12,釋迦,31,50.9,20.0,高雄市,800,31.1,28.2,1178.0,2012,1,15,6
13,釋迦,31,49.1,16.7,高雄市,800,28.6,25.8,2189.0,2012,1,17,1
14,釋迦,31,56.9,20.0,高雄市,800,31.4,26.8,636.0,2012,1,18,2
15,釋迦,31,57.7,20.0,高雄市,800,34.0,30.8,3908.0,2012,1,19,3
16,釋迦,31,81.7,22.2,高雄市,800,44.0,38.6,4813.0,2012,1,20,4
17,釋迦,31,75.2,21.5,高雄市,800,42.3,38.2,7628.0,2012,1,21,5
18,釋迦,31,62.2,19.4,高雄市,800,34.9,31.0,3567.0,2012,1,28,5
19,釋迦,31,65.9,20.0,高雄市,800,39.4,37.0,4612.0,2012,1,29,6
20,釋迦,31,68.4,21.0,高雄市,800,39.6,36.2,2716.0,2012,1,30,0
21,釋迦,31,81.8,81.8,高雄市,800,81.8,81.8,11.0,2012,1,31,1
22,釋迦,31,50.0,20.0,高雄市,800,40.5,44.2,326.0,2012,2,1,2
23,釋迦,31,55.3,23.2,高雄市,800,35.5,33.0,830.0,2012,2,2,3
24,釋迦,31,51.3,26.8,高雄市,800,35.8,33.7,1882.0,2012,2,3,4
25,釋迦,31,56.7,20.0,高雄市,800,33.1,29.5,3050.0,2012,2,4,5
26,釋迦,31,63.3,23.4,高雄市,800,40.7,38.9,4484.0,2012,2,5,6
27,釋迦,31,60.2,21.8,高雄市,800,39.6,38.7,669.0,2012,2,6,0
28,釋迦,31,56.9,20.0,高雄市,800,36.5,35.2,1926.0,2012,2,9,3
29,釋迦,31,62.4,20.0,高雄市,800,37.2,34.6,2320.0,2012,2,10,4
30,釋迦,31,61.0,20.0,高雄市,800,35.5,32.2,3500.0,2012,2,11,5
31,釋迦,31,50.0,20.0,高雄市,800,32.8,31.4,1197.0,2012,2,12,6
32,釋迦,31,62.2,20.0,高雄市,800,35.4,31.6,2655.0,2012,2,14,1
33,釋迦,31,65.1,20.0,高雄市,800,36.5,32.5,1966.0,2012,2,15,2
34,釋迦,31,66.0,26.3,高雄市,800,40.9,37.4,1124.0,2012,2,16,3
35,釋迦,31,63.9,20.0,高雄市,800,36.5,32.9,2166.0,2012,2,17,4
36,釋迦,31,74.1,20.5,高雄市,800,41.6,37.7,2634.0,2012,2,18,5
37,釋迦,31,75.4,20.3,高雄市,800,39.7,34.2,1012.0,2012,2,19,6
38,釋迦,31,72.3,23.6,高雄市,800,41.9,38.0,4306.0,2012,2,21,1
39,釋迦,31,69.1,20.0,高雄市,800,38.5,34.4,2800.0,2012,2,22,2
40,釋迦,31,54.5,24.1,高雄市,800,33.7,30.0,612.0,2012,2,23,3
41,釋迦,31,75.7,21.0,高雄市,800,44.5,41.9,734.0,2012,2,24,4
42,釋迦,31,59.7,20.1,高雄市,800,33.9,30.0,2184.0,2012,2,25,5
43,釋迦,31,52.8,20.0,高雄市,800,32.2,29.4,1792.0,2012,2,26,6
44,釋迦,31,76.8,23.5,高雄市,800,43.6,39.2,1354.0,2012,2,28,1
45,釋迦,31,60.2,25.0,高雄市,800,33.2,27.0,592.0,2012,2,29,2
46,釋迦,31,63.5,30.0,高雄市,800,42.1,38.9,702.0,2012,3,1,3
47,釋迦,31,60.0,40.0,高雄市,800,48.8,47.9,176.0,2012,3,2,4
48,釋迦,31,63.8,50.0,高雄市,800,52.8,50.0,145.0,2012,3,3,5
49,釋迦,31,83.1,40.0,高雄市,800,57.5,54.8,882.0,2012,3,6,1
50,釋迦,31,84.6,30.4,高雄市,800,51.0,46.6,312.0,2012,3,7,2
51,釋迦,31,40.0,40.0,高雄市,800,40.0,40.0,44.0,2012,3,8,3
52,釋迦,31,60.0,40.0,高雄市,800,47.1,45.1,34.0,2012,3,9,4
53,釋迦,31,74.9,37.9,高雄市,800,49.7,45.3,722.0,2012,3,10,5
54,釋迦,31,70.0,31.9,高雄市,800,51.5,51.8,816.0,2012,3,13,1
55,釋迦,31,87.6,40.0,高雄市,800,57.6,53.5,204.0,2012,3,15,3
56,釋迦,31,70.0,37.1,高雄市,800,51.2,49.6,306.0,2012,3,16,4
57,釋迦,31,100.0,50.0,高雄市,800,69.8,66.3,196.0,2012,3,17,5
58,釋迦,31,100.0,60.0,高雄市,800,74.7,71.1,180.0,2012,3,20,1
59,釋迦,31,78.6,36.0,高雄市,800,53.0,50.1,1180.0,2012,3,21,2
60,釋迦,31,85.0,45.0,高雄市,800,57.7,52.9,226.0,2012,3,22,3
61,釋迦,31,70.0,45.0,高雄市,800,53.0,49.9,226.0,2012,3,23,4
62,釋迦,31,81.4,40.0,高雄市,800,59.2,58.2,438.0,2012,3,24,5
63,釋迦,31,80.0,40.0,高雄市,800,48.9,41.5,578.0,2012,3,25,6
64,釋迦,31,85.8,31.3,高雄市,800,52.5,48.5,624.0,2012,3,27,1
65,釋迦,31,86.6,40.0,高雄市,800,64.2,64.8,408.0,2012,3,29,3
66,釋迦,31,80.0,46.9,高雄市,800,63.7,63.9,378.0,2012,3,30,4
67,釋迦,31,86.7,40.0,高雄市,800,59.5,57.0,898.0,2012,3,31,5
68,釋迦,31,87.5,40.0,高雄市,800,59.7,57.0,1082.0,2012,4,3,1
69,釋迦,31,50.0,50.0,高雄市,800,50.0,50.0,264.0,2012,4,7,5
70,釋迦,31,80.0,40.0,高雄市,800,56.2,53.7,444.0,2012,4,8,6
71,釋迦,31,60.0,60.0,高雄市,800,60.0,60.0,24.0,2012,4,10,1
72,釋迦,31,110.0,40.0,高雄市,800,66.0,60.0,300.0,2012,4,11,2
73,釋迦,31,78.0,40.0,高雄市,800,53.5,49.8,450.0,2012,4,12,3
74,釋迦,31,80.0,40.0,高雄市,800,57.9,56.4,336.0,2012,4,14,5
75,釋迦,31,80.0,40.0,高雄市,800,56.7,54.4,144.0,2012,4,15,6
76,釋迦,31,80.0,35.0,高雄市,800,54.6,52.7,504.0,2012,4,17,1
77,釋迦,31,110.0,50.0,高雄市,800,79.5,79.2,480.0,2012,4,19,3
78,釋迦,31,80.0,50.0,高雄市,800,63.3,62.2,216.0,2012,4,20,4
79,釋迦,31,70.0,50.0,高雄市,800,56.7,54.4,180.0,2012,4,22,6
80,釋迦,31,80.0,50.0,高雄市,800,63.6,62.7,132.0,2012,4,25,2
81,釋迦,31,50.0,50.0,高雄市,800,50.0,50.0,24.0,2012,4,29,6
82,釋迦,31,60.0,60.0,高雄市,800,60.0,60.0,110.0,2012,7,11,2
83,釋迦,31,60.0,60.0,高雄市,800,60.0,60.0,154.0,2012,7,17,1
84,釋迦,31,79.0,60.0,高雄市,800,65.6,62.9,670.0,2012,7,18,2
85,釋迦,31,80.0,40.0,高雄市,800,54.0,50.0,120.0,2012,7,19,3
86,釋迦,31,64.9,60.0,高雄市,800,61.0,60.0,122.0,2012,7,20,4
87,釋迦,31,79.7,40.0,高雄市,800,62.9,64.9,248.0,2012,7,21,5
88,釋迦,31,76.1,50.0,高雄市,800,63.5,63.7,800.0,2012,7,24,1
89,釋迦,31,80.0,50.0,高雄市,800,62.5,60.9,716.0,2012,7,25,2
90,釋迦,31,50.0,50.0,高雄市,800,50.0,50.0,66.0,2012,7,26,3
91,釋迦,31,80.0,51.7,高雄市,800,68.0,69.4,360.0,2012,7,27,4
92,釋迦,31,80.0,40.0,高雄市,800,59.8,59.7,484.0,2012,7,28,5
93,釋迦,31,80.0,57.4,高雄市,800,65.1,62.6,352.0,2012,7,29,6
94,釋迦,31,77.4,50.0,高雄市,800,59.4,56.6,1784.0,2012,7,31,1
95,釋迦,31,98.6,50.0,高雄市,800,66.0,60.5,1616.0,2012,8,1,2
96,釋迦,31,80.0,50.0,高雄市,800,57.2,52.0,208.0,2012,8,2,3
97,釋迦,31,91.7,45.0,高雄市,800,67.0,66.1,1536.0,2012,8,3,4
98,釋迦,31,91.1,40.0,高雄市,800,63.2,61.7,902.0,2012,8,4,5
99,釋迦,31,80.0,40.4,高雄市,800,55.0,51.6,2754.0,2012,8,5,6
100,釋迦,31,76.2,40.0,高雄市,800,55.8,54.2,5560.0,2012,8,7,1
101,釋迦,31,77.0,30.0,高雄市,800,50.4,48.4,2938.0,2012,8,8,2
102,釋迦,31,76.8,33.2,高雄市,800,54.5,54.2,1609.0,2012,8,9,3
103,釋迦,31,71.5,30.0,高雄市,800,46.8,44.2,2652.0,2012,8,10,4
104,釋迦,31,61.8,29.5,高雄市,800,42.3,40.1,3018.0,2012,8,11,5
105,釋迦,31,58.2,28.9,高雄市,800,40.6,38.6,1534.0,2012,8,12,6
106,釋迦,31,65.7,30.0,高雄市,800,44.3,42.0,3170.0,2012,8,14,1
107,釋迦,31,67.1,32.7,高雄市,800,47.9,46.5,2647.0,2012,8,15,2
108,釋迦,31,66.8,34.4,高雄市,800,47.2,45.0,4323.0,2012,8,16,3
109,釋迦,31,73.3,31.2,高雄市,800,49.3,47.3,1528.0,2012,8,17,4
110,釋迦,31,76.1,30.4,高雄市,800,54.1,54.6,1616.0,2012,8,18,5
111,釋迦,31,71.1,30.4,高雄市,800,48.7,47.3,1950.0,2012,8,19,6
112,釋迦,31,72.1,32.8,高雄市,800,51.5,50.9,3492.0,2012,8,21,1
113,釋迦,31,69.9,33.7,高雄市,800,47.8,45.2,1736.0,2012,8,22,2
114,釋迦,31,68.5,30.8,高雄市,800,49.1,48.8,2380.0,2012,8,23,3
115,釋迦,31,60.0,60.0,高雄市,800,60.0,60.0,36.0,2012,8,24,4
116,釋迦,31,13.3,13.3,高雄市,800,13.3,13.3,24.0,2012,8,25,5
117,釋迦,31,73.8,30.9,高雄市,800,50.3,48.9,2836.0,2012,8,28,1
118,釋迦,31,88.7,50.0,高雄市,800,64.7,61.6,965.0,2012,8,29,2
119,釋迦,31,86.1,33.0,高雄市,800,57.8,56.6,1396.0,2012,8,30,3
120,釋迦,31,90.0,45.0,高雄市,800,63.8,61.3,428.0,2012,8,31,4
121,釋迦,31,109.4,56.2,高雄市,800,78.0,74.8,572.0,2012,9,4,1
122,釋迦,31,84.9,36.2,高雄市,800,55.8,52.7,3276.0,2012,9,5,2
123,釋迦,31,72.4,40.0,高雄市,800,49.3,44.7,434.0,2012,9,6,3
124,釋迦,31,98.2,34.8,高雄市,800,61.1,57.5,1980.0,2012,9,7,4
125,釋迦,31,91.2,40.0,高雄市,800,61.6,59.0,1072.0,2012,9,8,5
126,釋迦,31,80.0,40.0,高雄市,800,56.1,53.6,506.0,2012,9,9,6
127,釋迦,31,91.7,38.7,高雄市,800,63.6,62.5,2566.0,2012,9,11,1
128,釋迦,31,83.9,35.3,高雄市,800,57.3,55.8,1166.0,2012,9,12,2
129,釋迦,31,106.2,42.9,高雄市,800,71.1,68.8,778.0,2012,9,13,3
130,釋迦,31,76.7,40.0,高雄市,800,52.0,47.7,538.0,2012,9,14,4
131,釋迦,31,107.1,30.0,高雄市,800,65.0,62.6,350.0,2012,9,15,5
132,釋迦,31,106.2,50.0,高雄市,800,69.5,63.7,370.0,2012,9,16,6
133,釋迦,31,77.8,40.0,高雄市,800,55.1,52.5,422.0,2012,9,18,1
134,釋迦,31,70.0,63.9,高雄市,800,68.8,70.0,615.0,2012,9,19,2
135,釋迦,31,70.0,50.7,高雄市,800,66.1,70.0,644.0,2012,9,20,3
136,釋迦,31,110.0,60.0,高雄市,800,84.0,83.4,252.0,2012,9,21,4
137,釋迦,31,101.0,50.0,高雄市,800,69.6,65.6,546.0,2012,9,22,5
138,釋迦,31,90.0,50.0,高雄市,800,68.0,66.6,688.0,2012,9,23,6
139,釋迦,31,106.8,50.0,高雄市,800,70.3,64.8,880.0,2012,9,25,1
140,釋迦,31,90.0,58.8,高雄市,800,77.0,78.7,240.0,2012,9,26,2
141,釋迦,31,88.4,40.0,高雄市,800,62.4,61.1,914.0,2012,9,28,4
142,釋迦,31,94.2,42.0,高雄市,800,73.9,77.7,1098.0,2012,9,29,5
143,釋迦,31,110.1,48.5,高雄市,800,70.0,63.8,1194.0,2012,9,30,6
144,釋迦,31,99.3,51.7,高雄市,800,73.2,71.7,966.0,2012,10,3,2
145,釋迦,31,102.9,57.8,高雄市,800,76.8,74.3,2090.0,2012,10,4,3
146,釋迦,31,96.7,51.9,高雄市,800,71.6,69.8,1350.0,2012,10,5,4
147,釋迦,31,105.5,62.5,高雄市,800,77.7,73.5,2190.0,2012,10,6,5
