,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,鳳梨-開英,B1,20.0,20.0,高雄市,800,20.0,20.0,180.0,2012,6,20,2
1,鳳梨-開英,B1,20.0,20.0,高雄市,800,20.0,20.0,9.0,2012,7,7,5
2,鳳梨-開英,B1,15.0,15.0,高雄市,800,15.0,15.0,150.0,2012,7,27,4
3,鳳梨-開英,B1,22.5,22.5,高雄市,800,22.5,22.5,8.0,2012,11,10,5
4,鳳梨-開英,B1,20.0,20.0,高雄市,800,20.0,20.0,120.0,2012,12,16,6
5,鳳梨-開英,B1,22.5,22.5,高雄市,800,22.5,22.5,8.0,2012,12,30,6
6,鳳梨-開英,B1,15.0,10.0,高雄市,800,12.3,12.1,660.0,2013,5,28,1
7,鳳梨-開英,B1,15.0,10.0,高雄市,800,11.9,11.5,936.0,2013,6,1,5
8,鳳梨-開英,B1,18.0,12.0,高雄市,800,13.7,12.8,1286.0,2013,6,2,6
9,鳳梨-開英,B1,12.0,12.0,高雄市,800,12.0,12.0,420.0,2013,6,4,1
10,鳳梨-開英,B1,20.0,15.0,高雄市,800,17.1,16.8,1700.0,2013,6,6,3
11,鳳梨-開英,B1,18.0,12.0,高雄市,800,15.1,15.2,2160.0,2013,6,7,4
12,鳳梨-開英,B1,18.0,15.0,高雄市,800,15.9,15.6,1316.0,2013,6,8,5
13,鳳梨-開英,B1,20.0,16.0,高雄市,800,17.8,17.7,1696.0,2013,6,9,6
14,鳳梨-開英,B1,20.0,10.0,高雄市,800,16.7,17.8,1140.0,2013,6,10,0
15,鳳梨-開英,B1,18.0,18.0,高雄市,800,18.0,18.0,110.0,2013,6,11,1
16,鳳梨-開英,B1,18.0,18.0,高雄市,800,18.0,18.0,432.0,2013,6,12,2
17,鳳梨-開英,B1,18.0,12.0,高雄市,800,16.3,17.1,1926.0,2013,6,15,5
18,鳳梨-開英,B1,20.0,15.0,高雄市,800,17.0,16.7,900.0,2013,6,20,3
19,鳳梨-開英,B1,18.8,18.8,高雄市,800,18.8,18.8,8.0,2013,6,22,5
20,鳳梨-開英,B1,18.0,12.0,高雄市,800,13.8,13.1,936.0,2013,6,25,1
21,鳳梨-開英,B1,17.0,12.0,高雄市,800,13.4,12.7,1064.0,2013,6,26,2
22,鳳梨-開英,B1,20.0,15.0,高雄市,800,16.0,15.0,1196.0,2013,6,27,3
23,鳳梨-開英,B1,15.0,10.0,高雄市,800,11.8,11.3,1116.0,2013,6,29,5
24,鳳梨-開英,B1,16.0,10.0,高雄市,800,12.4,12.0,720.0,2013,7,3,2
25,鳳梨-開英,B1,15.0,15.0,高雄市,800,15.0,15.0,792.0,2013,7,5,4
26,鳳梨-開英,B1,16.0,16.0,高雄市,800,16.0,16.0,1008.0,2013,7,6,5
27,鳳梨-開英,B1,16.0,16.0,高雄市,800,16.0,16.0,936.0,2013,7,7,6
28,鳳梨-開英,B1,16.0,16.0,高雄市,800,16.0,16.0,1428.0,2013,7,10,2
29,鳳梨-開英,B1,13.0,13.0,高雄市,800,13.0,13.0,360.0,2013,7,11,3
30,鳳梨-開英,B1,15.0,15.0,高雄市,800,15.0,15.0,936.0,2013,7,12,4
31,鳳梨-開英,B1,15.0,15.0,高雄市,800,15.0,15.0,450.0,2013,7,13,5
32,鳳梨-開英,B1,22.0,10.0,高雄市,800,14.5,13.5,1428.0,2013,7,16,1
33,鳳梨-開英,B1,15.0,15.0,高雄市,800,15.0,15.0,936.0,2013,7,17,2
34,鳳梨-開英,B1,20.0,12.0,高雄市,800,16.0,16.0,1160.0,2013,7,18,3
35,鳳梨-開英,B1,20.0,15.0,高雄市,800,17.5,17.5,600.0,2013,7,23,1
36,鳳梨-開英,B1,20.0,20.0,高雄市,800,20.0,20.0,400.0,2013,8,16,4
37,鳳梨-開英,B1,23.0,23.0,高雄市,800,23.0,23.0,300.0,2013,8,20,1
38,鳳梨-開英,B1,16.0,16.0,高雄市,800,16.0,16.0,450.0,2013,9,15,6
39,鳳梨-開英,B1,15.0,10.0,高雄市,800,12.7,12.8,450.0,2013,9,24,1
40,鳳梨-開英,B1,20.0,15.0,高雄市,800,17.8,18.0,900.0,2014,7,5,5
41,鳳梨-開英,B1,20.0,20.0,高雄市,800,20.0,20.0,425.0,2014,7,6,6
42,鳳梨-開英,B1,20.0,10.0,高雄市,800,14.2,13.6,1500.0,2014,7,12,5
43,鳳梨-開英,B1,18.0,13.0,高雄市,800,14.8,14.3,1300.0,2014,7,13,6
44,鳳梨-開英,B1,20.0,15.0,高雄市,800,17.5,17.5,700.0,2014,7,15,1
45,鳳梨-開英,B1,20.0,15.2,高雄市,800,17.6,17.7,1540.0,2014,7,16,2
46,鳳梨-開英,B1,20.0,10.0,高雄市,800,15.1,15.3,1920.0,2014,7,17,3
47,鳳梨-開英,B1,20.0,10.0,高雄市,800,15.1,15.2,1775.0,2014,7,18,4
48,鳳梨-開英,B1,20.0,15.0,高雄市,800,17.0,16.7,1250.0,2014,7,19,5
49,鳳梨-開英,B1,18.0,15.0,高雄市,800,16.2,16.0,750.0,2014,7,22,1
50,鳳梨-開英,B1,18.0,10.0,高雄市,800,13.6,13.4,1920.0,2014,7,30,2
51,鳳梨-開英,B1,18.0,18.0,高雄市,800,18.0,18.0,744.0,2014,7,31,3
52,鳳梨-開英,B1,20.0,15.0,高雄市,800,17.0,16.7,1200.0,2014,8,2,5
53,鳳梨-開英,B1,18.0,18.0,高雄市,800,18.0,18.0,420.0,2014,8,9,5
54,鳳梨-開英,B1,22.5,22.5,高雄市,800,22.5,22.5,8.0,2015,1,16,4
55,鳳梨-開英,B1,15.4,14.3,高雄市,800,14.8,14.8,27.0,2015,1,17,5
56,鳳梨-開英,B1,10.6,10.6,高雄市,800,10.6,10.6,16.0,2015,1,22,3
57,鳳梨-開英,B1,11.3,10.6,高雄市,800,10.9,10.9,33.0,2015,1,30,4
58,鳳梨-開英,B1,20.0,20.0,高雄市,800,20.0,20.0,9.0,2015,4,3,4
59,鳳梨-開英,B1,10.0,10.0,高雄市,800,10.0,10.0,60.0,2015,5,27,2
60,鳳梨-開英,B1,12.5,12.5,高雄市,800,12.5,12.5,60.0,2015,5,30,5
61,鳳梨-開英,B1,7.5,7.5,高雄市,800,7.5,7.5,40.0,2015,6,3,2
62,鳳梨-開英,B1,5.3,5.0,高雄市,800,5.1,5.1,39.0,2015,6,16,1
63,鳳梨-開英,B1,7.0,7.0,高雄市,800,7.0,7.0,60.0,2015,6,20,5
64,鳳梨-開英,B1,4.4,4.4,高雄市,800,4.4,4.4,18.0,2015,6,24,2
65,鳳梨-開英,B1,20.0,15.0,高雄市,800,17.0,16.7,1200.0,2015,8,6,3
66,鳳梨-開英,B1,25.0,20.0,高雄市,800,22.2,22.0,324.0,2015,8,8,5
67,鳳梨-開英,B1,25.0,17.0,高雄市,800,20.5,20.2,3092.0,2015,8,12,2
68,鳳梨-開英,B1,25.0,20.0,高雄市,800,21.7,21.1,720.0,2015,8,13,3
69,鳳梨-開英,B1,15.0,15.0,高雄市,800,15.0,15.0,198.0,2015,9,5,5
70,鳳梨-開英,B1,20.0,15.0,高雄市,800,17.0,16.7,1000.0,2016,7,27,2
71,鳳梨-開英,B1,20.0,15.0,高雄市,800,17.5,17.6,915.0,2016,7,28,3
72,鳳梨-開英,B1,40.0,35.0,高雄市,800,38.0,38.3,902.0,2016,8,7,6
73,鳳梨-開英,B1,40.0,25.0,高雄市,800,31.7,31.1,2290.0,2016,8,9,1
74,鳳梨-開英,B1,20.0,20.0,高雄市,800,20.0,20.0,528.0,2016,8,10,2
75,鳳梨-開英,B1,25.0,25.0,高雄市,800,25.0,25.0,880.0,2016,8,12,4
76,鳳梨-開英,B1,30.0,22.4,高雄市,800,26.2,26.2,1732.0,2016,8,13,5
77,鳳梨-開英,B1,25.0,25.0,高雄市,800,25.0,25.0,600.0,2016,8,14,6
78,鳳梨-開英,B1,30.0,20.0,高雄市,800,24.5,24.2,440.0,2016,8,16,1
