,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,鳳梨-蘋果鳳梨,B5,15.0,10.0,高雄市,800,11.9,11.5,936.0,2013,4,20,5
1,鳳梨-蘋果鳳梨,B5,15.0,13.0,高雄市,800,13.8,13.7,912.0,2013,4,27,5
2,鳳梨-蘋果鳳梨,B5,18.0,15.0,高雄市,800,16.0,15.6,1178.0,2013,5,2,3
3,鳳梨-蘋果鳳梨,B5,20.0,16.0,高雄市,800,17.6,17.3,900.0,2013,5,3,4
4,鳳梨-蘋果鳳梨,B5,20.0,15.0,高雄市,800,16.0,15.0,900.0,2013,5,4,5
5,鳳梨-蘋果鳳梨,B5,20.0,15.0,高雄市,800,16.4,15.7,900.0,2013,5,5,6
6,鳳梨-蘋果鳳梨,B5,18.0,15.0,高雄市,800,16.2,16.0,900.0,2013,5,7,1
7,鳳梨-蘋果鳳梨,B5,25.0,20.0,高雄市,800,22.0,21.7,950.0,2013,5,9,3
8,鳳梨-蘋果鳳梨,B5,20.0,15.0,高雄市,800,16.9,16.5,988.0,2013,5,14,1
9,鳳梨-蘋果鳳梨,B5,24.5,15.0,高雄市,800,17.6,16.2,1466.0,2013,5,15,2
10,鳳梨-蘋果鳳梨,B5,25.0,20.0,高雄市,800,22.9,23.2,528.0,2013,5,16,3
11,鳳梨-蘋果鳳梨,B5,24.0,15.0,高雄市,800,17.5,16.1,1492.0,2013,5,17,4
12,鳳梨-蘋果鳳梨,B5,15.0,15.0,高雄市,800,15.0,15.0,1064.0,2013,5,18,5
13,鳳梨-蘋果鳳梨,B5,20.0,14.0,高雄市,800,16.1,15.6,1064.0,2013,5,19,6
14,鳳梨-蘋果鳳梨,B5,22.9,15.0,高雄市,800,18.4,18.1,1324.0,2013,5,21,1
15,鳳梨-蘋果鳳梨,B5,25.0,20.0,高雄市,800,22.8,23.0,594.0,2013,5,23,3
16,鳳梨-蘋果鳳梨,B5,25.0,15.0,高雄市,800,20.7,21.1,360.0,2013,5,24,4
17,鳳梨-蘋果鳳梨,B5,25.0,17.8,高雄市,800,22.1,22.6,606.0,2013,5,25,5
18,鳳梨-蘋果鳳梨,B5,25.0,15.0,高雄市,800,20.9,21.6,814.0,2013,5,28,1
19,鳳梨-蘋果鳳梨,B5,25.0,15.0,高雄市,800,19.4,18.9,744.0,2013,5,29,2
20,鳳梨-蘋果鳳梨,B5,23.0,20.0,高雄市,800,21.9,22.1,638.0,2013,5,30,3
21,鳳梨-蘋果鳳梨,B5,25.0,25.0,高雄市,800,25.0,25.0,330.0,2013,5,31,4
22,鳳梨-蘋果鳳梨,B5,25.0,20.0,高雄市,800,22.4,22.4,682.0,2013,6,2,6
23,鳳梨-蘋果鳳梨,B5,25.0,20.0,高雄市,800,22.5,22.5,440.0,2013,6,4,1
24,鳳梨-蘋果鳳梨,B5,25.0,20.0,高雄市,800,23.4,24.1,1270.0,2013,6,5,2
25,鳳梨-蘋果鳳梨,B5,25.0,20.0,高雄市,800,22.3,22.2,360.0,2013,6,6,3
26,鳳梨-蘋果鳳梨,B5,25.0,20.0,高雄市,800,22.2,22.0,1104.0,2013,6,7,4
27,鳳梨-蘋果鳳梨,B5,25.0,25.0,高雄市,800,25.0,25.0,432.0,2013,6,8,5
28,鳳梨-蘋果鳳梨,B5,30.0,25.0,高雄市,800,26.9,26.5,390.0,2013,6,10,0
29,鳳梨-蘋果鳳梨,B5,20.0,20.0,高雄市,800,20.0,20.0,844.0,2013,6,11,1
30,鳳梨-蘋果鳳梨,B5,24.9,18.1,高雄市,800,21.9,22.2,1266.0,2013,6,12,2
31,鳳梨-蘋果鳳梨,B5,25.0,23.0,高雄市,800,24.2,24.3,899.0,2013,6,15,5
32,鳳梨-蘋果鳳梨,B5,23.0,20.0,高雄市,800,22.1,22.4,1120.0,2013,6,16,6
33,鳳梨-蘋果鳳梨,B5,25.0,12.0,高雄市,800,20.0,21.0,936.0,2013,6,21,4
34,鳳梨-蘋果鳳梨,B5,25.0,25.0,高雄市,800,25.0,25.0,126.0,2014,5,31,5
35,鳳梨-蘋果鳳梨,B5,25.0,25.0,高雄市,800,25.0,25.0,360.0,2014,6,1,6
