,Origin,Predict
0,0.0,0.68576294
1,0.0,0.96238405
2,0.0,1.51914
3,0.0,1.671355
4,80.0,82.31829
5,80.0,3.6504934
6,0.0,5.7417965
7,0.0,2.1592994
8,70.0,23.740387
9,80.0,87.0579
10,0.0,4.249023
11,80.0,8.218804
12,0.0,1.4405967
13,0.0,19.449902
14,0.0,1.3906146
15,80.0,1.6899637
16,80.0,84.85743
17,0.0,2.7241735
18,0.0,5.537636
19,0.0,3.650167
20,0.0,51.816456
21,0.0,10.41525
22,0.0,0.34123707
23,0.0,1.8693299
24,0.0,9.194814
25,0.0,24.98074
26,90.0,80.26393
27,0.0,1.3367293
28,0.0,2.090572
29,0.0,7.7906246
30,0.0,1.0667051
31,0.0,46.99719
32,0.0,1.67929
33,0.0,62.84611
34,80.0,37.503197
35,0.0,26.99575
36,0.0,10.332811
37,0.0,2.3859134
38,85.0,85.26888
39,0.0,1.0013552
40,0.0,72.27137
41,80.0,70.22476
42,0.0,0.8026751
43,0.0,84.47124
44,65.0,2.1439362
45,0.0,1.2160621
46,80.0,35.557564
47,0.0,79.96821
48,0.0,73.29201
49,80.0,1.003957
50,90.0,83.53086
51,0.0,5.036691
52,80.0,25.891008
53,0.0,6.17342
54,0.0,3.5431046
55,0.0,0.7695659
56,0.0,2.777162
57,65.0,23.070341
58,0.0,0.13233677
59,0.0,0.62080973
60,0.0,82.58116
61,70.0,3.6765797
62,80.0,91.63525
63,0.0,5.5497403
64,0.0,0.44291997
65,80.0,86.66511
66,80.0,67.472145
67,0.0,9.475649
68,0.0,5.9780407
69,0.0,3.2176025
70,80.0,4.3092966
71,0.0,66.38779
72,70.0,3.5085258
73,80.0,62.63831
74,0.0,33.228188
75,70.0,76.91391
76,0.0,0.584843
77,80.0,80.241135
78,0.0,28.042791
79,0.0,1.6169981
80,0.0,0.5102758
81,0.0,1.5115764
82,0.0,82.32569
83,0.0,30.384266
84,80.0,23.277416
85,80.0,6.899608
86,0.0,84.062126
87,0.0,1.7306848
88,80.0,76.744675
89,0.0,77.81097
90,0.0,10.089656
91,0.0,1.2020983
92,0.0,19.77582
93,0.0,2.218678
94,80.0,2.6844544
95,60.0,82.61331
96,0.0,64.69906
97,80.0,5.7771907
98,65.0,65.6419
99,0.0,20.582893
100,70.0,1.9949878
101,0.0,30.709673
102,0.0,65.92197
103,0.0,3.6154108
104,0.0,79.23031
105,90.0,25.236025
106,80.0,34.772034
107,0.0,6.8572454
108,65.0,8.090236
109,0.0,1.7640408
110,0.0,0.666216
111,0.0,0.8979757
112,0.0,3.201489
113,0.0,1.746918
114,0.0,46.65593
115,0.0,70.21176
116,0.0,29.159594
117,0.0,4.6648746
118,0.0,4.284604
119,0.0,0.3827988
120,0.0,81.86402
121,0.0,24.138205
122,80.0,0.740958
123,0.0,0.43761837
124,80.0,10.690884
125,0.0,1.2907246
126,0.0,2.3657029
127,0.0,2.8955083
128,80.0,58.013653
129,0.0,1.8607533
130,90.0,34.069016
131,0.0,3.1099207
132,80.0,20.4532
133,80.0,78.2563
134,0.0,11.680656
135,0.0,3.6899924
136,80.0,20.537603
137,0.0,74.28337
138,0.0,13.375047
139,0.0,2.778376
140,0.0,12.71935
141,70.0,67.6406
142,0.0,1.5746856
143,80.0,51.29039
144,0.0,1.2613317
145,0.0,1.760739
146,70.0,0.7146017
147,65.0,0.6255429
148,0.0,0.74997973
149,0.0,0.44420964
150,0.0,1.5463231
151,0.0,15.83907
152,80.0,40.591805
153,70.0,77.73021
154,0.0,3.289596
155,90.0,75.51366
156,80.0,69.44222
157,0.0,0.019232856
158,55.0,1.5904069
159,80.0,76.12734
160,0.0,0.85887516
161,0.0,0.48362088
162,0.0,2.74646
163,0.0,0.04306133
164,80.0,0.31796077
165,0.0,6.4570107
166,0.0,3.0886042
167,0.0,74.201225
168,0.0,0.5102146
169,0.0,3.201955
170,0.0,1.3020092
171,70.0,80.09199
172,70.0,0.46662885
173,0.0,1.9434277
174,0.0,0.6041487
175,0.0,49.34251
176,0.0,1.722992
177,0.0,1.6808997
178,0.0,5.757339
179,0.0,1.3971218
180,0.0,2.3707945
181,0.0,1.3702455
182,0.0,2.8585286
183,0.0,1.9506736
184,80.0,2.1564045
185,65.0,0.4902975
186,80.0,13.03361
187,0.0,1.0555418
188,80.0,78.816284
189,0.0,37.910587
190,80.0,29.650074
191,0.0,0.7962711
192,0.0,15.791904
193,0.0,10.133545
194,0.0,8.732801
195,80.0,61.62478
196,80.0,1.9493947
197,0.0,8.00727
198,0.0,83.908134
199,70.0,3.68632
200,0.0,68.483986
201,0.0,2.5011933
202,0.0,85.738846
203,80.0,1.8046492
204,65.0,75.233215
205,0.0,6.9711003
206,0.0,0.34625882
207,0.0,82.518845
208,0.0,2.8208206
209,0.0,48.67448
210,0.0,0.5152109
211,0.0,1.637972
212,0.0,90.05549
213,0.0,54.681686
214,0.0,0.18570392
215,80.0,6.9508686
216,0.0,0.09938613
217,70.0,5.144927
218,60.0,32.078136
219,80.0,76.50025
220,0.0,84.880165
221,55.0,2.1173854
222,0.0,1.9140009
223,0.0,47.005047
224,0.0,76.06062
225,80.0,73.052826
226,0.0,69.65248
227,0.0,1.724587
228,0.0,0.83703566
229,80.0,44.89088
230,0.0,48.59891
231,80.0,2.242357
232,0.0,68.425446
233,70.0,71.4051
234,0.0,8.393542
235,80.0,66.27821
236,0.0,82.423546
237,80.0,71.07481
238,0.0,1.1169301
239,0.0,0.42628083
240,95.0,44.645428
241,80.0,57.991776
242,70.0,1.7589573
243,0.0,82.435356
244,0.0,2.1053796
245,80.0,23.387844
246,80.0,6.2879124
247,70.0,0.33181188
248,0.0,7.5599475
249,0.0,1.7807475
250,80.0,5.148337
251,0.0,4.0829625
252,55.0,3.948178
253,80.0,17.59601
254,65.0,3.3404658
255,80.0,37.102688
256,85.0,78.44027
257,80.0,2.0903647
258,0.0,0.8085744
259,80.0,78.51642
260,0.0,1.1811006
261,0.0,0.6892634
262,0.0,5.587346
263,0.0,81.521774
264,0.0,12.098226
265,80.0,47.58431
266,80.0,90.6398
