,Origin,Predict
0,90.5,93.28081
1,0.0,6.1118474
2,0.0,7.7152715
3,74.7,41.327164
4,22.2,36.648823
5,19.9,14.60426
6,21.0,19.957785
7,31.4,23.720984
8,26.8,20.824097
9,53.0,35.532757
10,45.8,49.378643
11,18.9,20.753315
12,0.0,1.9307102
13,15.8,15.631251
14,8.0,8.740041
15,31.7,29.719078
16,44.8,40.08738
17,15.5,17.001383
18,52.2,54.44887
19,0.0,18.143017
20,0.0,6.168408
21,0.0,21.975222
22,27.7,30.699415
23,19.9,14.328535
24,0.0,10.506516
25,10.2,15.0793
26,18.4,18.970827
27,29.0,24.452961
28,52.5,57.367428
29,0.0,0.27272442
30,21.8,23.889608
31,29.9,31.539106
32,23.0,19.816076
33,26.2,12.75892
34,13.9,14.636946
35,26.9,29.207254
36,0.0,38.409805
37,44.8,41.06288
38,60.0,60.50865
39,77.7,71.38071
40,24.2,26.374088
41,31.5,26.619858
42,25.4,21.452871
43,48.0,36.45941
44,52.8,43.895058
45,19.2,19.73925
46,21.5,24.187298
47,13.9,19.492743
48,18.4,26.336855
49,16.8,26.38325
50,0.0,6.192741
51,0.0,5.70013
52,25.0,35.426296
53,22.1,25.828709
54,28.9,25.237928
55,0.0,18.562666
56,0.0,3.8580472
57,30.2,30.58065
58,0.0,5.9621224
59,44.8,58.553616
60,10.0,9.3447
61,0.0,24.10133
62,18.0,20.819746
63,36.5,37.89791
64,16.8,27.385117
65,0.0,10.710962
66,19.0,20.283594
67,126.2,100.06064
68,0.0,7.116451
69,26.2,26.8439
70,40.8,38.069927
71,59.4,62.292583
72,21.0,19.42447
73,35.3,27.666908
74,15.8,22.239956
75,17.4,19.380764
76,20.3,18.876411
77,12.3,13.461876
78,65.8,57.879524
79,44.0,48.16883
80,107.7,101.93684
81,19.0,24.115332
82,0.0,18.94719
83,22.6,24.264313
84,53.0,53.73043
85,25.4,23.700783
86,27.9,23.994097
87,16.8,17.627344
88,18.5,16.318342
89,11.7,12.17395
90,0.0,9.144853
91,20.7,25.274874
92,23.5,22.388618
93,25.4,49.9382
94,23.6,26.019644
95,0.0,13.964169
96,32.7,23.89639
97,26.0,34.75154
98,31.0,33.611336
99,37.1,40.325733
100,0.0,2.251558
101,0.0,2.9897833
102,24.0,27.718328
103,51.9,48.89742
104,14.4,15.043246
105,51.0,52.44598
106,0.0,1.4720017
107,18.7,24.657236
108,42.1,47.426037
109,29.2,20.259792
110,20.9,22.065462
111,53.4,57.838654
112,32.6,38.008667
113,25.2,28.93166
114,0.0,3.1460502
115,28.9,31.3317
116,71.0,65.71005
117,21.4,21.259586
118,0.0,12.515997
119,0.0,1.2439002
120,24.8,22.271383
121,0.0,4.0484376
122,14.4,15.588934
123,31.0,28.326035
124,51.9,61.8002
125,12.0,14.471032
126,0.0,5.226461
127,17.8,19.196331
128,34.8,29.979166
129,21.8,7.839967
130,51.1,45.51864
131,22.4,32.12965
132,9.2,13.1022415
133,17.2,13.717131
134,37.8,43.1576
135,50.4,49.760887
136,0.0,9.960512
137,46.4,56.505436
138,0.0,38.528545
139,34.8,17.618479
140,37.1,35.90994
141,59.9,37.35408
142,27.7,30.29038
143,12.7,15.535307
144,29.7,30.475182
145,22.4,25.00644
146,0.0,1.5730652
147,0.0,4.1180444
148,0.0,20.344017
149,60.2,45.66397
150,40.6,30.277529
151,10.3,19.765495
152,37.2,47.311424
153,27.8,21.68489
154,15.5,13.271548
155,30.9,20.190464
156,23.9,16.747837
157,29.3,27.49154
158,0.0,2.8277514
159,28.4,22.666395
160,21.7,28.872192
161,118.3,96.17803
162,26.3,27.076822
163,0.0,8.454453
164,27.8,23.516848
165,36.5,37.217796
166,18.6,21.048832
167,28.1,31.34712
168,37.4,40.715588
169,19.6,14.024078
170,52.3,57.838924
171,22.9,25.949808
172,28.5,29.695072
173,29.4,29.614958
174,33.3,34.737
175,19.1,21.195618
176,67.4,56.71012
177,31.9,30.7315
178,7.9,9.631314
179,19.4,15.858476
180,20.6,22.449043
181,16.5,13.416168
182,25.8,26.023623
183,21.5,20.150234
184,23.1,19.32065
185,37.0,36.951996
186,28.7,23.09337
187,23.5,25.365978
188,25.2,27.787691
189,27.8,29.126778
190,25.0,20.895939
191,0.0,2.8760033
192,14.3,15.062338
193,25.3,13.974413
194,27.1,25.651165
195,21.0,12.59297
196,22.6,22.03375
197,26.5,31.649101
198,20.4,23.071575
199,24.8,2.4769747
200,26.0,21.377224
201,20.1,27.24856
202,14.4,17.347391
203,66.0,65.43863
204,32.3,29.674612
205,18.6,23.943647
206,0.0,3.13282
207,20.6,18.50519
208,0.0,7.790746
209,11.8,15.794272
210,0.0,8.617342
211,19.8,18.213387
212,54.8,54.99191
213,0.0,8.286183
214,11.7,10.462686
215,0.0,31.245926
216,14.0,18.47773
217,0.0,0.77081287
218,15.2,17.100473
219,31.9,33.3922
220,36.7,31.82972
221,24.0,25.35277
222,20.6,14.725428
223,12.0,18.608997
224,25.6,30.64048
225,57.0,57.366306
226,20.4,27.06216
227,20.0,29.517763
228,37.7,43.59345
229,33.4,32.688393
230,17.2,16.410934
231,10.8,9.109852
232,0.0,6.3522344
233,17.8,11.401165
234,50.2,38.39105
235,31.0,30.906841
236,31.3,23.113619
237,36.4,33.20292
238,0.0,10.048504
239,25.7,26.186348
240,27.2,21.489086
241,22.5,20.907986
242,31.3,10.798018
243,9.6,16.13019
244,23.4,25.947588
245,13.7,14.070831
246,15.7,15.115777
247,35.8,32.57661
248,27.8,26.69225
249,26.3,11.832454
250,13.4,17.272682
251,48.2,48.053497
252,9.0,11.533097
253,22.2,21.891401
254,22.2,28.067608
255,0.0,3.8806305
256,21.6,26.683973
257,29.2,23.729513
258,84.7,55.479694
259,12.4,14.138259
260,0.0,0.7525081
