,Origin,Predict
0,0.0,0.97552186
1,44.1,53.59515
2,36.1,41.189518
3,80.1,91.298065
4,55.9,62.84271
5,88.1,74.05044
6,0.0,73.06782
7,25.0,13.865789
8,77.4,72.48753
9,80.0,71.77112
10,67.9,65.98174
11,55.6,41.1066
12,39.7,9.357314
13,49.0,27.320732
14,0.0,1.8845392
15,39.2,34.269295
16,56.7,55.088806
17,50.0,50.3227
18,130.0,117.03777
19,82.4,63.685974
20,45.6,51.25173
21,53.6,50.06049
22,78.8,66.825066
23,69.0,73.69959
24,0.0,1.2096412
25,0.0,7.5063257
26,0.0,9.632946
27,59.9,34.116985
28,30.0,47.32375
29,80.1,85.13563
30,41.6,50.37181
31,0.0,1.6445535
32,60.8,69.68511
33,50.0,50.97778
34,57.6,5.1083794
35,51.5,45.95824
36,8.0,39.19749
37,60.9,60.959423
38,52.2,27.229351
39,79.1,72.32506
40,0.0,22.081951
41,65.2,67.107956
42,36.7,38.4887
43,0.0,2.127532
44,0.0,1.4489024
45,67.1,37.87979
46,43.1,38.492233
47,79.0,41.811905
48,28.0,29.150572
49,70.6,59.96766
50,42.8,43.573463
51,42.0,23.045504
52,0.0,20.573158
53,74.7,66.342354
54,54.0,47.699028
55,78.8,73.31709
56,20.3,26.664642
57,74.7,71.15401
58,0.0,22.11463
59,0.0,26.835321
60,54.3,65.62388
61,85.3,74.24552
62,0.0,0.46214753
63,72.7,78.788826
64,35.9,43.744457
65,70.8,63.06788
66,81.2,74.19128
67,96.2,91.124435
68,80.1,80.85267
69,33.0,37.05682
70,59.1,64.52096
71,48.7,47.11197
72,55.1,47.186287
73,65.7,58.59664
74,70.2,65.26279
75,48.8,45.409664
76,106.7,94.305824
77,0.0,66.20218
78,49.3,51.57275
79,58.0,56.717403
80,0.0,10.122638
81,21.0,17.625761
82,40.1,44.291683
83,50.0,52.628063
84,24.6,28.043663
85,71.2,83.769424
86,57.3,62.226494
87,43.6,40.77409
88,78.7,81.49264
89,0.0,9.012686
90,81.5,76.16369
91,86.2,80.791595
92,41.3,41.736195
93,29.1,30.482813
