,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,73.03370786516854,67.9245283018868,1072.033203125,1066.036865234375,1.4641163349151611,1.3913832902908325,1569.581298828125,1483.265869140625
