,Origin,Predict
0,36.7,23.26002
1,20.6,27.768665
2,32.6,31.010689
3,0.0,1.3202622
4,0.0,2.8094165
5,26.3,23.256847
6,0.0,2.7633176
7,17.0,16.73064
8,0.0,9.91556
9,15.3,21.813128
10,16.7,15.296721
11,15.1,14.826833
12,18.0,17.898365
13,33.0,38.150753
14,44.6,48.545753
15,35.0,13.130249
16,31.0,32.99911
17,44.3,36.755474
18,15.0,17.388815
19,56.7,51.27655
20,0.0,1.4331318
21,67.1,66.433716
22,22.9,30.961327
23,0.0,0.20261784
24,22.6,16.164362
25,15.6,15.295619
26,43.1,48.092556
27,21.7,19.295877
28,114.6,107.95962
29,15.1,17.215973
30,39.7,35.765182
31,34.5,28.013964
32,19.7,18.888922
33,48.7,51.43594
34,57.4,46.187088
35,17.8,14.93558
36,21.5,20.173407
37,12.4,13.421377
38,20.4,22.230503
39,21.1,20.367714
40,33.3,36.475018
41,24.4,25.825039
42,0.0,20.204325
43,19.4,18.952312
44,26.8,27.7975
45,0.0,1.2407049
46,25.0,31.913208
47,20.2,18.866646
48,0.0,1.84368
49,15.5,15.613774
50,25.0,19.641481
51,10.1,10.022249
52,33.5,32.00785
53,25.4,27.993166
54,15.1,11.467978
55,26.7,31.358917
56,13.6,14.539551
57,27.0,25.03838
58,0.0,1.4483286
59,65.0,58.659725
60,19.2,18.738234
61,23.1,23.133322
62,15.1,11.488337
63,0.0,4.296242
64,0.0,11.093659
65,20.6,14.499626
66,22.1,18.740437
67,0.0,27.230247
68,36.7,38.284187
69,35.7,36.76537
70,48.5,37.22775
71,23.1,22.105145
72,20.6,19.25246
73,0.0,1.5453764
74,40.8,46.206715
75,25.8,19.671227
76,32.8,36.017925
77,29.0,30.458689
78,37.3,25.603718
79,50.7,42.883034
80,0.0,9.225242
81,25.0,39.690857
82,21.5,19.132504
83,48.6,43.63758
84,18.1,17.482834
85,22.0,21.124863
86,29.0,30.725758
87,20.0,20.129612
88,0.0,2.4306731
89,29.7,26.350979
90,16.1,12.146052
91,18.1,25.502762
92,63.5,62.38543
93,0.0,14.319305
94,14.3,8.062466
95,44.4,42.118587
96,13.8,15.902634
97,0.0,0.036849607
98,14.3,17.691622
99,0.0,1.033546
100,13.7,14.309331
101,73.6,67.852936
102,17.3,0.078779355
103,23.0,26.732548
104,0.0,4.0198894
105,19.7,16.997858
106,0.0,12.025191
107,27.4,26.879326
108,47.0,27.731758
109,28.2,34.78051
110,79.8,66.08545
111,0.0,2.64401
112,18.7,15.9165125
113,0.0,15.542079
114,11.5,7.209963
115,0.0,1.6526079
116,18.7,19.0045
117,0.0,7.19826
118,49.7,47.048267
119,21.1,13.158477
120,45.1,45.236763
121,0.0,2.8766038
122,13.1,11.923545
123,45.5,44.372784
124,26.9,26.29494
125,79.8,58.741596
126,104.6,62.59436
127,19.4,21.995453
128,21.9,20.607368
129,28.1,22.076239
130,17.6,39.48963
131,18.9,9.9529915
132,14.4,14.548202
133,15.3,10.788855
134,39.8,42.54646
135,28.1,19.745888
136,14.1,15.170671
137,35.4,26.169968
138,17.5,12.874735
139,44.9,43.221878
140,12.9,18.262897
141,17.0,18.248564
142,30.5,30.826708
143,35.9,33.33143
144,20.6,21.200996
145,20.9,23.185509
146,41.0,36.436077
147,13.6,16.545294
148,24.8,31.930151
149,21.4,22.673208
150,0.0,1.2124509
151,29.3,28.099089
152,13.2,11.914718
153,21.3,23.83003
154,20.0,18.754381
155,0.0,1.72215
156,38.2,44.657555
157,19.4,22.632877
158,58.8,64.789696
159,28.8,22.390125
160,54.4,59.153465
161,56.6,64.37505
162,47.9,47.24647
163,32.3,33.94369
164,18.8,18.921228
165,37.9,30.423206
166,0.0,4.8055224
167,23.4,20.607613
168,18.8,21.277428
169,0.0,13.5543995
170,20.4,24.405146
171,25.8,29.154713
172,20.3,22.54527
173,15.4,14.480675
174,10.5,7.750848
175,25.8,26.975998
176,18.2,12.811694
177,11.9,11.325455
178,16.9,16.06563
179,25.1,19.500284
180,18.4,19.363825
181,0.0,0.3888261
182,0.0,3.0611506
183,34.2,33.821854
184,22.9,23.435358
185,63.2,72.14793
186,100.4,85.998436
187,0.0,9.817263
188,0.0,1.6914907
189,23.3,24.64461
190,22.5,20.429672
191,14.0,10.25347
192,18.9,21.946404
193,0.0,9.338386
194,27.7,31.725891
195,0.0,3.7632577
196,22.3,21.73686
197,0.0,3.8564587
198,58.6,41.015186
199,51.3,51.53491
200,12.9,10.265899
201,19.1,14.372365
202,16.3,16.53456
203,56.5,65.03667
204,0.0,4.1940565
205,28.9,22.133968
206,0.0,3.6413038
207,0.0,11.191813
208,26.9,30.867754
209,17.5,16.403938
210,23.8,23.407558
211,54.5,46.561092
212,19.9,28.260925
213,0.0,7.5094414
214,23.5,21.094955
215,26.3,20.341347
216,17.1,18.937138
217,19.5,19.865864
218,25.6,28.714752
219,14.9,12.326613
220,37.0,37.54503
221,21.1,27.095999
222,45.8,53.209045
223,29.0,18.730322
224,37.2,41.9433
225,14.1,12.57161
226,19.0,7.055191
227,12.4,14.29732
228,21.7,18.02647
229,39.2,60.113503
230,35.1,30.175713
231,14.3,11.629539
232,23.7,15.641424
233,0.0,4.349727
234,18.6,20.109455
235,69.6,74.58354
236,0.0,2.4738755
237,26.6,26.74097
238,29.6,27.56531
239,26.9,33.45254
240,18.9,14.856396
241,0.0,0.35685778
242,15.7,17.434774
243,15.8,20.003246
244,0.0,19.624468
245,47.7,48.68986
246,0.0,0.86188537
247,0.0,0.8193831
248,16.0,21.405966
249,37.8,37.669174
250,0.0,7.435461
251,21.3,21.625278
252,0.0,1.7954689
253,23.5,26.892078
254,19.7,21.98208
255,35.8,33.13314
256,17.8,20.52043
257,45.1,40.34899
258,22.0,26.92699
259,118.0,99.393234
260,32.6,34.168163
