,Origin,Predict
0,0.0,9.394575
1,0.0,1.8898315
2,65.0,64.46198
3,0.0,18.865618
4,60.0,0.84183973
5,70.0,17.429462
6,55.0,51.521477
7,40.0,53.360554
8,60.0,55.63054
9,47.9,61.239655
10,0.0,1.4798712
11,40.0,11.804515
12,0.0,1.424378
13,40.0,37.498585
14,0.0,42.404793
15,60.0,65.58738
16,0.0,5.7269826
17,51.1,61.704926
18,55.0,16.3009
19,60.0,57.85748
20,60.0,66.17865
21,0.0,10.093478
22,40.0,22.018124
23,0.0,0.60019207
24,0.0,8.803799
25,70.0,74.35422
26,60.0,46.275562
27,0.0,4.784173
28,0.0,0.25595924
29,10.0,13.447947
30,60.0,55.06802
31,65.0,66.77434
32,40.0,40.37958
33,0.0,7.868954
34,40.0,47.990307
35,0.0,5.432886
36,0.0,1.2669032
37,0.0,43.72468
38,60.0,61.7573
39,0.0,21.667805
40,0.0,4.2451863
41,31.1,26.02006
42,70.0,25.4299
43,0.0,0.06149495
44,0.0,1.2978276
45,60.0,50.60528
46,0.0,49.679203
47,40.0,41.877438
48,70.0,72.84174
49,0.0,1.0193118
50,0.0,23.227156
51,40.0,33.37475
52,60.0,7.9276094
53,40.0,65.20078
54,0.0,0.34575623
55,11.0,18.074465
56,70.0,71.08061
57,10.0,62.46207
58,68.7,64.51256
59,60.0,62.194866
60,40.0,31.156456
61,60.0,45.968678
62,34.3,11.031153
63,0.0,64.65214
64,40.0,42.034225
65,60.0,62.03815
66,70.0,71.30019
67,60.0,50.23873
68,60.0,39.481155
69,60.0,54.644855
70,60.0,62.790634
71,60.0,61.192795
72,70.0,4.384767
73,60.0,25.038994
74,0.0,28.425333
75,0.0,0.78874516
76,70.0,73.096085
77,0.0,1.6314327
78,60.0,59.61428
79,0.0,0.32624477
80,70.0,46.0281
81,0.0,50.23918
82,20.0,1.9878083
83,17.0,9.2941265
84,0.0,2.2115622
85,0.0,1.1321695
86,46.6,59.40583
87,0.0,0.66346365
88,0.0,0.0034101706
89,0.0,53.321907
90,40.0,36.420574
91,20.0,11.41484
92,59.2,71.27578
93,0.0,8.558358
94,60.0,57.532753
95,0.0,30.573116
96,60.0,49.060696
