,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,73.18007662835248,66.01941747572816,7.328272959327334,6.269074232601428,1.5249797027046639,1.4378561194936352,11.175467518853626,9.014026748905827
