,Origin,Predict
0,110.8,103.4871
1,110.5,105.83318
2,0.0,3.5561097
3,100.0,102.335625
4,100.8,100.16629
5,100.0,100.283966
6,100.0,94.16174
7,102.6,99.95496
8,100.0,107.15331
9,0.0,4.316728
10,100.0,105.144005
11,100.0,104.85116
12,101.5,109.482475
13,110.0,108.68224
14,120.6,105.50488
15,110.0,110.84659
16,0.0,5.1351213
17,100.3,103.25429
18,100.0,97.33093
19,90.0,98.27343
20,90.0,92.0198
21,90.9,88.89528
22,90.0,94.86352
23,0.0,1.3737884
24,90.0,98.115395
25,90.0,96.06467
26,93.4,96.358246
27,111.4,101.318054
28,72.2,96.84525
29,114.0,88.29841
