,Origin,Predict
0,0.0,37.340813
1,78.2,79.48308
2,75.5,62.446396
3,66.2,61.94013
4,70.9,128.86342
5,65.5,67.574356
6,33.9,26.498186
7,0.0,0.9037591
8,40.6,39.71354
9,21.0,25.546577
10,52.5,47.16081
11,71.5,69.52959
12,37.3,45.61345
13,76.0,58.84995
14,65.0,59.70817
15,56.8,50.215282
16,0.0,27.125074
17,18.0,18.844131
18,73.9,79.65303
19,90.3,81.75578
20,64.3,61.35996
21,154.1,156.18379
22,0.0,27.694761
23,101.5,83.1756
24,71.5,55.740612
25,64.2,70.41781
26,49.5,52.126152
27,75.0,73.135826
28,75.7,75.62731
29,29.1,23.480324
30,45.0,41.68259
31,53.8,67.00102
32,0.0,11.688789
33,40.8,50.470844
34,99.7,78.22598
35,77.1,78.88415
36,78.5,60.91928
37,70.6,64.56547
38,66.5,27.225594
39,65.9,54.865242
40,42.6,42.519463
41,63.6,75.17573
42,40.3,139.03323
43,52.6,57.710335
44,51.9,52.449127
45,0.0,0.40316734
46,42.7,41.89425
47,92.1,78.43017
48,48.7,36.40898
49,45.0,41.80776
50,55.2,59.84257
51,56.4,29.149275
52,0.0,5.6341023
53,70.8,72.119255
54,67.7,71.134315
55,69.6,39.710297
56,30.0,40.39411
57,90.4,80.30892
58,0.0,5.1946135
59,68.6,32.993576
60,0.0,19.43101
61,0.0,6.6950045
62,0.0,6.7417855
63,0.0,20.711536
64,80.0,78.00751
65,156.7,121.675354
66,0.0,0.14059143
67,64.4,72.64918
68,36.5,35.14227
69,80.2,95.27977
70,73.6,66.40236
71,62.5,44.506653
72,73.1,60.998573
73,46.7,45.817417
74,48.8,53.61809
75,0.0,5.94753
76,82.3,50.506184
77,62.7,58.294956
78,55.8,29.74319
79,150.4,101.93429
80,38.2,36.702747
81,82.1,98.01727
82,28.8,37.407955
83,75.1,86.947815
84,44.0,52.18173
85,76.1,83.89532
86,70.0,70.30911
87,65.7,65.43279
88,53.7,61.61575
89,0.0,10.1393585
90,68.8,67.1569
91,60.5,60.97341
92,63.8,66.046486
93,19.7,21.254822
94,47.7,35.450165
95,0.0,3.6229203
96,0.0,23.131687
97,0.0,3.5086377
98,56.9,49.244724
99,63.6,73.40253
100,44.3,57.769226
101,0.0,0.17872778
102,51.4,53.11702
103,66.6,51.28586
104,63.3,49.060703
105,50.1,59.43346
106,44.2,45.1224
107,0.0,3.6172752
108,87.1,79.016716
109,53.0,56.53795
110,90.2,83.44341
111,72.2,83.049904
112,85.3,71.54522
113,0.0,3.1775217
114,69.8,72.174416
115,0.0,0.45540386
116,57.6,45.833958
117,84.3,81.95293
118,0.0,29.965876
119,49.1,44.624237
120,85.0,87.91371
121,91.7,98.816086
122,0.0,3.8052936
123,48.9,53.550365
124,79.2,76.09593
125,57.9,67.20343
126,69.9,62.636005
127,68.2,65.76333
128,50.8,67.26405
129,35.0,33.92085
130,92.8,82.98369
131,65.7,77.243385
132,50.0,53.069813
133,70.8,61.71521
134,29.1,14.888932
135,65.4,88.36861
136,34.1,26.68821
137,200.5,117.718925
138,25.0,27.194363
139,71.9,57.150936
140,46.3,43.650276
141,40.6,57.109966
142,40.0,37.331852
143,45.0,39.812702
144,0.0,0.37916455
145,65.9,47.10395
146,97.2,90.730354
147,23.9,20.694553
148,90.4,87.44622
149,66.7,63.591084
150,122.2,144.33237
151,52.1,52.97764
152,43.4,46.91607
153,54.1,48.73789
154,0.0,0.7596426
155,73.0,66.60578
156,44.1,36.685318
157,58.4,69.65708
158,102.8,86.68438
159,57.4,51.642773
160,0.0,34.168224
161,58.6,44.92139
162,41.9,53.32423
163,0.0,14.118437
164,61.9,48.27163
165,0.0,7.3146214
166,46.8,38.944275
167,47.8,48.68675
168,50.7,56.136383
169,57.7,53.749374
170,59.4,59.260857
171,66.4,63.742603
172,73.2,64.724434
173,72.3,65.569756
174,43.8,43.088646
175,42.3,51.65547
176,65.4,59.999683
177,73.1,49.347984
178,81.9,67.015854
179,62.4,60.698452
180,48.3,58.283978
181,69.9,70.32049
182,0.0,13.266662
183,37.3,52.95188
184,60.1,63.780766
185,80.2,98.30167
186,30.0,29.466787
187,73.6,78.98739
188,0.0,48.61483
189,0.0,0.74407876
190,51.1,48.131596
191,54.2,29.832787
192,82.7,91.07653
193,70.2,83.42697
194,44.8,43.984623
195,78.6,82.3
196,77.1,83.09876
197,68.9,74.360825
198,0.0,0.47971287
199,33.6,38.686142
200,60.2,67.34268
201,54.2,50.258606
202,72.8,75.18115
203,54.6,51.939796
204,63.3,68.97568
205,77.2,71.31242
206,67.7,66.48734
207,51.3,52.39096
208,14.6,23.834204
209,72.3,68.30591
210,59.0,62.667507
211,64.7,70.62041
212,88.3,86.537224
213,88.4,87.72692
214,64.6,62.075176
215,30.9,30.110743
216,64.1,73.37101
217,73.6,67.65393
218,60.3,60.72642
219,0.0,2.0148335
220,36.6,33.325737
221,28.8,22.389427
222,0.0,10.465831
223,57.0,62.000942
224,42.6,38.600784
225,106.5,45.321236
226,81.6,77.94107
227,46.3,54.799385
228,47.6,50.19367
229,80.1,40.007988
230,24.0,24.998268
231,39.8,48.768047
232,58.6,56.503113
233,48.2,57.58922
234,50.0,45.89063
235,48.5,45.56278
236,87.6,107.616585
237,56.9,47.05834
238,40.2,43.09658
239,30.6,27.12051
240,71.2,63.425804
241,77.3,71.97457
242,59.0,56.741516
243,54.9,60.44769
244,72.7,58.688953
245,0.0,2.4439337
246,25.8,22.128098
247,80.1,45.940865
248,55.7,39.392582
249,0.0,14.586195
250,25.0,27.15082
251,63.2,62.453964
252,74.6,66.809204
253,62.0,54.733418
254,23.1,31.036924
255,56.2,35.588787
256,0.0,4.59202
257,56.9,58.196682
258,0.0,11.933759
259,61.2,65.898994
260,63.8,58.60079
