,Origin,Predict
0,540.0,437.82877
1,0.0,0.9539535
2,0.0,1.7010788
3,0.0,0.75584906
4,0.0,2.5535326
5,0.0,0.076538935
6,0.0,1.1642402
7,0.0,0.84420514
8,0.0,0.12537797
9,0.0,2.4649656
10,0.0,0.28131244
11,0.0,306.8873
12,0.0,0.044786233
13,100.0,4.98279
14,0.0,2.7685068
15,0.0,0.70904654
16,0.0,2.4940202
17,0.0,0.13382481
18,0.0,2.3651702
19,0.0,1.5420657
20,0.0,0.33599123
21,0.0,1.318329
22,0.0,2.7717845
23,0.0,0.4488769
24,0.0,0.919269
25,0.0,443.1934
26,200.0,184.70569
27,0.0,129.69331
28,0.0,0.1730263
29,0.0,1.6651614
30,0.0,23.157753
31,0.0,1.5167711
32,0.0,0.22450724
33,0.0,0.42169252
34,0.0,100.445244
35,0.0,2.7656155
36,520.0,310.3985
37,0.0,0.24006712
38,0.0,0.8821554
39,0.0,0.35653225
40,0.0,0.25648928
41,0.0,227.67862
42,0.0,297.2982
43,0.0,0.017053297
44,0.0,1.6885589
45,0.0,0.74499696
46,200.0,163.66489
47,0.0,3.478878
48,0.0,0.03441115
49,0.0,0.20871621
50,0.0,0.056684095
51,0.0,1.0200495
52,0.0,0.60801655
53,0.0,1.3073155
54,0.0,7.026182
55,0.0,2.6066298
56,300.0,46.34382
57,0.0,0.8635848
58,200.0,296.91678
59,0.0,0.05052326
60,0.0,0.2621254
61,0.0,2.27657
62,0.0,1.4518896
63,0.0,0.2827875
64,0.0,0.52264
65,0.0,0.6002742
66,0.0,0.06752335
67,0.0,1.428903
68,0.0,0.41344935
69,0.0,0.38716763
70,300.0,309.01447
71,0.0,1.539376
72,0.0,0.6329681
73,0.0,2.3871222
74,0.0,0.20221962
75,0.0,1.1050775
76,0.0,1.3041232
77,0.0,0.9053475
78,0.0,1.1417178
79,0.0,1.6031475
80,0.0,1.4583164
81,0.0,1.0847493
82,0.0,3.1855843
83,0.0,6.6717772
84,0.0,0.37747505
85,0.0,4.736318
86,0.0,1.5702169
87,420.0,54.381516
88,0.0,3.9054692
89,0.0,0.42869914
90,0.0,0.09726342
91,0.0,1.9102187
92,0.0,0.52850175
93,0.0,0.4294275
94,0.0,1.3083795
95,0.0,0.7940727
96,0.0,2.2573428
97,0.0,3.611616
98,490.0,417.8336
99,0.0,2.0454855
100,0.0,0.010492502
101,0.0,0.5146958
102,0.0,0.21116917
103,0.0,0.61346555
104,0.0,4.4331923
105,0.0,3.467584
106,0.0,3.0895126
107,0.0,0.5173506
108,630.0,406.9469
109,0.0,0.1243377
110,0.0,0.3677898
111,0.0,0.7373317
112,0.0,1.2212179
113,0.0,0.43029165
114,0.0,0.7536952
115,0.0,0.67707
116,0.0,0.029567609
117,0.0,0.39910585
118,0.0,0.28360027
119,0.0,0.3194076
120,0.0,1.3972329
121,0.0,1.9691962
122,0.0,0.24798557
123,0.0,1.4596155
124,0.0,148.76326
125,0.0,2.050652
126,0.0,1.2957149
127,0.0,1.3361473
128,350.0,280.4508
129,0.0,1.3777798
130,0.0,0.97244155
131,0.0,4.4476895
132,0.0,2.8163826
133,0.0,0.41356307
134,0.0,1.4709721
135,0.0,0.9077234
136,0.0,0.09289506
137,0.0,0.9828093
138,0.0,0.7569334
139,0.0,1.1565328
140,0.0,2.331792
141,0.0,1.7597975
142,200.0,34.144455
143,0.0,1.9402359
144,0.0,4.580688
145,0.0,1.036336
146,0.0,29.24383
147,0.0,1.8800145
148,0.0,0.03823094
149,0.0,2.265764
150,0.0,0.43203825
151,0.0,0.51247406
152,0.0,0.8959228
153,0.0,1.5955611
154,0.0,0.43707994
155,0.0,0.56980395
156,400.0,295.76266
157,0.0,0.8269702
158,0.0,0.34538475
159,0.0,0.47284693
160,0.0,0.30152136
161,200.0,293.45038
162,0.0,0.13606311
163,0.0,2.4562142
164,0.0,2.3282566
165,300.0,148.03526
166,0.0,1.0801681
167,0.0,2.3677387
168,0.0,0.25749102
169,0.0,2.3473592
170,0.0,0.7310516
171,0.0,1.1406647
172,0.0,1.9082795
173,0.0,0.08750662
174,0.0,1.5929064
175,0.0,0.21606591
176,0.0,0.71402586
177,0.0,0.08946422
178,0.0,1.9170144
179,0.0,1.1550632
180,0.0,29.733109
181,0.0,0.93729466
182,0.0,2.091723
183,400.0,130.34534
184,0.0,0.34511507
185,0.0,0.6303831
186,0.0,0.96075284
187,0.0,0.46716675
188,0.0,2.8322287
189,0.0,0.081514575
190,0.0,2.771778
191,0.0,2.6870327
192,0.0,0.09001829
193,0.0,0.5437534
194,0.0,1.5489035
195,0.0,1.4925882
196,0.0,1.4190471
197,0.0,0.85132736
198,0.0,0.3195452
199,0.0,0.9335923
200,0.0,0.01686616
201,0.0,2.7105973
202,0.0,0.6426882
203,0.0,38.408794
204,0.0,1.2299747
205,0.0,2.2971735
206,0.0,2.0817277
207,0.0,0.70384705
208,0.0,0.14699593
209,0.0,0.20387267
210,0.0,0.1120564
211,100.0,9.567251
212,0.0,2.652128
213,500.0,506.8356
214,400.0,251.25117
215,200.0,233.20576
216,0.0,0.16850016
217,0.0,0.52455723
218,0.0,14.915569
219,0.0,0.62626785
220,0.0,0.013380279
221,0.0,1.8347586
222,0.0,2.0332723
223,0.0,7.400754
224,0.0,262.0405
225,0.0,1.9676936
226,0.0,0.1604019
227,0.0,2.869823
228,0.0,1.651581
229,0.0,2.3393416
230,0.0,0.23609138
231,0.0,0.088501014
232,0.0,2.5669515
233,0.0,1.416407
234,0.0,2.65701
235,0.0,1.034837
236,0.0,3.3421857
237,0.0,1.7695359
238,0.0,0.3499054
239,0.0,1.6530048
240,300.0,271.53815
241,0.0,5.8383994
242,0.0,0.95838976
243,0.0,0.22014439
244,0.0,0.08066145
245,420.0,104.56874
246,0.0,0.34529486
247,0.0,5.351998
248,0.0,0.9582614
249,0.0,0.0814522
250,0.0,1.7204328
251,0.0,2.1420097
252,0.0,0.2585423
253,0.0,0.11627982
254,0.0,0.7727189
255,0.0,0.36291507
256,0.0,1.8505808
257,160.0,1.2488573
258,0.0,0.43279597
259,0.0,1.0590345
260,0.0,1.3401047
261,0.0,1.9966832
262,0.0,0.0035904574
263,0.0,0.35163
264,0.0,0.3511108
265,0.0,0.17891376
266,0.0,0.32848373
