,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,70.4119850187266,69.87951807228916,85.09521484375,104.68673706054688,2.7709693908691406,2.1948275566101074,235.79623413085938,229.7693328857422
