,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,71.53558052434457,69.50672645739911,2304.044921875,2450.358154296875,1.8027057647705078,1.7769289016723633,4153.51513671875,4354.1123046875
