,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,紅柑-美女柑,C4,22.0,6.0,嘉義市,600,14.0,14.0,1800.0,2012,1,1,6
1,紅柑-美女柑,C4,22.0,6.0,嘉義市,600,14.0,14.0,750.0,2012,1,2,0
2,紅柑-美女柑,C4,25.0,8.0,嘉義市,600,16.0,16.0,1200.0,2012,1,3,1
3,紅柑-美女柑,C4,25.0,8.0,嘉義市,600,16.0,16.0,1000.0,2012,1,4,2
4,紅柑-美女柑,C4,28.0,7.0,嘉義市,600,17.0,17.0,1440.0,2012,1,5,3
5,紅柑-美女柑,C4,30.0,8.0,嘉義市,600,19.0,19.0,1740.0,2012,1,6,4
6,紅柑-美女柑,C4,29.0,6.0,嘉義市,600,16.0,16.0,1600.0,2012,1,7,5
7,紅柑-美女柑,C4,30.0,8.0,嘉義市,600,16.0,16.0,1350.0,2012,1,8,6
8,紅柑-美女柑,C4,25.0,7.0,嘉義市,600,15.0,15.0,1220.0,2012,1,10,1
9,紅柑-美女柑,C4,25.0,7.0,嘉義市,600,15.0,15.0,1210.0,2012,1,11,2
10,紅柑-美女柑,C4,30.0,8.0,嘉義市,600,17.0,17.0,880.0,2012,1,12,3
11,紅柑-美女柑,C4,30.0,10.0,嘉義市,600,20.0,20.0,1100.0,2012,1,13,4
12,紅柑-美女柑,C4,25.0,10.0,嘉義市,600,15.0,15.0,1900.0,2012,1,14,5
13,紅柑-美女柑,C4,25.0,10.0,嘉義市,600,15.0,15.0,1860.0,2012,1,15,6
14,紅柑-美女柑,C4,25.0,10.0,嘉義市,600,16.0,16.0,2100.0,2012,1,16,0
15,紅柑-美女柑,C4,26.0,10.0,嘉義市,600,16.0,16.0,2200.0,2012,1,17,1
16,紅柑-美女柑,C4,27.0,10.0,嘉義市,600,17.0,17.0,2660.0,2012,1,18,2
17,紅柑-美女柑,C4,33.0,10.0,嘉義市,600,19.0,19.0,2660.0,2012,1,19,3
18,紅柑-美女柑,C4,30.0,10.0,嘉義市,600,20.0,20.0,3720.0,2012,1,20,4
19,紅柑-美女柑,C4,28.0,8.0,嘉義市,600,18.0,18.0,1200.0,2012,1,21,5
20,紅柑-美女柑,C4,26.0,7.0,嘉義市,600,16.0,16.0,1620.0,2012,1,29,6
21,紅柑-美女柑,C4,21.0,5.0,嘉義市,600,13.0,13.0,900.0,2012,1,30,0
22,紅柑-美女柑,C4,16.0,6.0,嘉義市,600,11.0,11.0,600.0,2012,2,3,4
23,紅柑-美女柑,C4,17.0,8.0,嘉義市,600,11.0,11.0,500.0,2012,2,4,5
