,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,葡萄柚-白肉,H5,25.0,17.0,嘉義市,600,20.0,20.0,1600.0,2018,8,27,0
1,葡萄柚-白肉,H5,25.0,15.0,嘉義市,600,18.0,18.0,1500.0,2018,8,28,1
2,葡萄柚-白肉,H5,25.0,15.0,嘉義市,600,18.0,18.0,1400.0,2018,8,29,2
3,葡萄柚-白肉,H5,25.0,15.0,嘉義市,600,18.0,18.0,1800.0,2018,8,30,3
4,葡萄柚-白肉,H5,25.0,16.0,嘉義市,600,18.0,18.0,1700.0,2018,8,31,4
5,葡萄柚-白肉,H5,25.0,16.0,嘉義市,600,18.0,18.0,1800.0,2018,9,1,5
6,葡萄柚-白肉,H5,25.0,13.0,嘉義市,600,16.0,16.0,1700.0,2018,9,2,6
7,葡萄柚-白肉,H5,24.0,13.0,嘉義市,600,17.0,17.0,1000.0,2018,9,3,0
8,葡萄柚-白肉,H5,23.0,12.0,嘉義市,600,15.0,15.0,1300.0,2018,9,4,1
9,葡萄柚-白肉,H5,23.0,12.0,嘉義市,600,15.0,15.0,1400.0,2018,9,5,2
10,葡萄柚-白肉,H5,23.0,12.0,嘉義市,600,15.0,15.0,1500.0,2018,9,6,3
11,葡萄柚-白肉,H5,23.0,12.0,嘉義市,600,15.0,15.0,1700.0,2018,9,7,4
12,葡萄柚-白肉,H5,23.0,12.0,嘉義市,600,14.0,14.0,1800.0,2018,9,8,5
13,葡萄柚-白肉,H5,23.0,12.0,嘉義市,600,15.0,15.0,1700.0,2018,9,9,6
14,葡萄柚-白肉,H5,23.0,12.0,嘉義市,600,14.0,14.0,1500.0,2018,9,10,0
15,葡萄柚-白肉,H5,23.0,12.0,嘉義市,600,14.0,14.0,1700.0,2018,9,13,3
16,葡萄柚-白肉,H5,20.0,10.0,嘉義市,600,12.0,12.0,1000.0,2018,9,14,4
17,葡萄柚-白肉,H5,20.0,10.0,嘉義市,600,12.0,12.0,1000.0,2018,9,15,5
18,葡萄柚-白肉,H5,17.0,8.0,嘉義市,600,10.0,10.0,1200.0,2018,9,16,6
19,葡萄柚-白肉,H5,17.0,8.0,嘉義市,600,10.0,10.0,500.0,2018,9,18,1
20,葡萄柚-白肉,H5,16.0,8.0,嘉義市,600,10.0,10.0,1300.0,2018,9,20,3
21,葡萄柚-白肉,H5,17.0,8.0,嘉義市,600,10.0,10.0,800.0,2018,9,21,4
22,葡萄柚-白肉,H5,15.0,8.0,嘉義市,600,10.0,10.0,1000.0,2018,9,22,5
23,葡萄柚-白肉,H5,15.0,8.0,嘉義市,600,10.0,10.0,900.0,2018,9,23,6
24,葡萄柚-白肉,H5,15.0,9.0,嘉義市,600,10.0,10.0,1000.0,2018,9,26,2
25,葡萄柚-白肉,H5,15.0,9.0,嘉義市,600,10.0,10.0,1300.0,2018,9,27,3
