,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,釋迦-鳳梨釋迦,32,70.0,20.0,嘉義市,600,35.0,35.0,120.0,2012,1,5,3
1,釋迦-鳳梨釋迦,32,66.0,25.0,嘉義市,600,38.0,38.0,230.0,2012,1,6,4
2,釋迦-鳳梨釋迦,32,68.0,25.0,嘉義市,600,40.0,40.0,210.0,2012,1,7,5
3,釋迦-鳳梨釋迦,32,70.0,23.0,嘉義市,600,40.0,40.0,200.0,2012,1,8,6
4,釋迦-鳳梨釋迦,32,70.0,25.0,嘉義市,600,40.0,40.0,60.0,2012,1,10,1
5,釋迦-鳳梨釋迦,32,72.0,26.0,嘉義市,600,41.0,41.0,100.0,2012,1,11,2
6,釋迦-鳳梨釋迦,32,80.0,25.0,嘉義市,600,42.0,42.0,110.0,2012,1,12,3
7,釋迦-鳳梨釋迦,32,72.0,30.0,嘉義市,600,44.0,44.0,240.0,2012,1,13,4
8,釋迦-鳳梨釋迦,32,75.0,30.0,嘉義市,600,44.0,44.0,280.0,2012,1,14,5
9,釋迦-鳳梨釋迦,32,75.0,30.0,嘉義市,600,44.0,44.0,250.0,2012,1,15,6
10,釋迦-鳳梨釋迦,32,75.0,30.0,嘉義市,600,44.0,44.0,260.0,2012,1,16,0
11,釋迦-鳳梨釋迦,32,83.0,20.0,嘉義市,600,42.0,42.0,380.0,2012,1,17,1
12,釋迦-鳳梨釋迦,32,83.0,25.0,嘉義市,600,44.0,44.0,360.0,2012,1,18,2
13,釋迦-鳳梨釋迦,32,83.0,20.0,嘉義市,600,42.0,42.0,500.0,2012,1,19,3
14,釋迦-鳳梨釋迦,32,85.0,22.0,嘉義市,600,43.0,43.0,490.0,2012,1,20,4
15,釋迦-鳳梨釋迦,32,83.0,20.0,嘉義市,600,43.0,43.0,240.0,2012,1,21,5
16,釋迦-鳳梨釋迦,32,45.0,30.0,嘉義市,600,35.0,35.0,420.0,2012,1,29,6
17,釋迦-鳳梨釋迦,32,50.0,25.0,嘉義市,600,33.0,33.0,140.0,2012,1,30,0
18,釋迦-鳳梨釋迦,32,30.0,20.0,嘉義市,600,25.0,25.0,70.0,2012,2,2,3
19,釋迦-鳳梨釋迦,32,33.0,20.0,嘉義市,600,26.0,26.0,170.0,2012,2,3,4
20,釋迦-鳳梨釋迦,32,35.0,20.0,嘉義市,600,26.0,26.0,300.0,2012,2,4,5
21,釋迦-鳳梨釋迦,32,33.0,20.0,嘉義市,600,25.0,25.0,180.0,2012,2,5,6
22,釋迦-鳳梨釋迦,32,55.0,20.0,嘉義市,600,31.0,31.0,130.0,2012,2,9,3
23,釋迦-鳳梨釋迦,32,55.0,20.0,嘉義市,600,33.0,33.0,80.0,2012,2,10,4
24,釋迦-鳳梨釋迦,32,75.0,25.0,嘉義市,600,42.0,42.0,70.0,2012,2,11,5
25,釋迦-鳳梨釋迦,32,75.0,25.0,嘉義市,600,42.0,42.0,100.0,2012,2,12,6
26,釋迦-鳳梨釋迦,32,62.0,25.0,嘉義市,600,36.0,36.0,150.0,2012,2,14,1
27,釋迦-鳳梨釋迦,32,58.0,25.0,嘉義市,600,35.0,35.0,120.0,2012,2,15,2
28,釋迦-鳳梨釋迦,32,55.0,17.0,嘉義市,600,30.0,30.0,100.0,2012,2,16,3
29,釋迦-鳳梨釋迦,32,50.0,18.0,嘉義市,600,28.0,28.0,120.0,2012,2,17,4
30,釋迦-鳳梨釋迦,32,50.0,18.0,嘉義市,600,28.0,28.0,130.0,2012,2,18,5
31,釋迦-鳳梨釋迦,32,53.0,18.0,嘉義市,600,28.0,28.0,260.0,2012,2,20,0
32,釋迦-鳳梨釋迦,32,65.0,25.0,嘉義市,600,38.0,38.0,180.0,2012,2,21,1
33,釋迦-鳳梨釋迦,32,65.0,25.0,嘉義市,600,38.0,38.0,120.0,2012,2,22,2
34,釋迦-鳳梨釋迦,32,75.0,25.0,嘉義市,600,42.0,42.0,70.0,2012,2,24,4
35,釋迦-鳳梨釋迦,32,70.0,25.0,嘉義市,600,40.0,40.0,130.0,2012,2,25,5
36,釋迦-鳳梨釋迦,32,72.0,25.0,嘉義市,600,40.0,40.0,150.0,2012,2,26,6
37,釋迦-鳳梨釋迦,32,70.0,25.0,嘉義市,600,40.0,40.0,180.0,2012,2,27,0
38,釋迦-鳳梨釋迦,32,73.0,25.0,嘉義市,600,40.0,40.0,150.0,2012,2,28,1
39,釋迦-鳳梨釋迦,32,66.0,25.0,嘉義市,600,38.0,38.0,80.0,2012,2,29,2
40,釋迦-鳳梨釋迦,32,80.0,25.0,嘉義市,600,47.0,47.0,140.0,2012,3,1,3
41,釋迦-鳳梨釋迦,32,83.0,33.0,嘉義市,600,50.0,50.0,140.0,2012,3,2,4
42,釋迦-鳳梨釋迦,32,82.0,34.0,嘉義市,600,58.0,58.0,120.0,2012,3,3,5
43,釋迦-鳳梨釋迦,32,65.0,35.0,嘉義市,600,50.0,50.0,240.0,2012,3,4,6
44,釋迦-鳳梨釋迦,32,65.0,35.0,嘉義市,600,50.0,50.0,240.0,2012,3,5,0
45,釋迦-鳳梨釋迦,32,64.0,30.0,嘉義市,600,50.0,50.0,200.0,2012,3,6,1
46,釋迦-鳳梨釋迦,32,83.0,38.0,嘉義市,600,48.0,48.0,380.0,2012,3,16,4
47,釋迦-鳳梨釋迦,32,84.0,39.0,嘉義市,600,48.0,48.0,400.0,2012,3,17,5
48,釋迦-鳳梨釋迦,32,82.0,38.0,嘉義市,600,47.0,47.0,420.0,2012,3,18,6
49,釋迦-鳳梨釋迦,32,84.0,40.0,嘉義市,600,50.0,50.0,280.0,2012,3,19,0
50,釋迦-鳳梨釋迦,32,78.0,35.0,嘉義市,600,46.0,46.0,480.0,2012,3,20,1
51,釋迦-鳳梨釋迦,32,77.0,24.0,嘉義市,600,47.0,47.0,420.0,2012,3,21,2
52,釋迦-鳳梨釋迦,32,78.0,35.0,嘉義市,600,48.0,48.0,380.0,2012,3,22,3
53,釋迦-鳳梨釋迦,32,75.0,36.0,嘉義市,600,48.0,48.0,400.0,2012,3,24,5
54,釋迦-鳳梨釋迦,32,75.0,37.0,嘉義市,600,49.0,49.0,440.0,2012,3,25,6
55,釋迦-鳳梨釋迦,32,76.0,38.0,嘉義市,600,50.0,50.0,250.0,2012,3,26,0
56,釋迦-鳳梨釋迦,32,76.0,35.0,嘉義市,600,48.0,48.0,280.0,2012,3,27,1
57,釋迦-鳳梨釋迦,32,80.0,33.0,嘉義市,600,48.0,48.0,300.0,2012,3,28,2
58,釋迦-鳳梨釋迦,32,82.0,31.0,嘉義市,600,48.0,48.0,330.0,2012,3,29,3
59,釋迦-鳳梨釋迦,32,80.0,30.0,嘉義市,600,47.0,47.0,300.0,2012,3,30,4
60,釋迦-鳳梨釋迦,32,80.0,30.0,嘉義市,600,47.0,47.0,320.0,2012,3,31,5
61,釋迦-鳳梨釋迦,32,80.0,32.0,嘉義市,600,49.0,49.0,400.0,2012,4,1,6
62,釋迦-鳳梨釋迦,32,80.0,35.0,嘉義市,600,48.0,48.0,450.0,2012,4,2,0
63,釋迦-鳳梨釋迦,32,80.0,35.0,嘉義市,600,45.0,45.0,420.0,2012,4,3,1
64,釋迦-鳳梨釋迦,32,80.0,36.0,嘉義市,600,41.0,41.0,320.0,2012,4,5,3
65,釋迦-鳳梨釋迦,32,77.0,36.0,嘉義市,600,44.0,44.0,440.0,2012,4,7,5
66,釋迦-鳳梨釋迦,32,78.0,37.0,嘉義市,600,45.0,45.0,380.0,2012,4,8,6
67,釋迦-鳳梨釋迦,32,80.0,38.0,嘉義市,600,46.0,46.0,360.0,2012,4,9,0
68,釋迦-鳳梨釋迦,32,80.0,36.0,嘉義市,600,45.0,45.0,300.0,2012,4,10,1
69,釋迦-鳳梨釋迦,32,78.0,39.0,嘉義市,600,48.0,48.0,320.0,2012,4,11,2
70,釋迦-鳳梨釋迦,32,78.0,38.0,嘉義市,600,48.0,48.0,330.0,2012,4,12,3
71,釋迦-鳳梨釋迦,32,78.0,38.0,嘉義市,600,46.0,46.0,300.0,2012,4,13,4
72,釋迦-鳳梨釋迦,32,83.0,38.0,嘉義市,600,46.0,46.0,280.0,2012,4,14,5
73,釋迦-鳳梨釋迦,32,78.0,39.0,嘉義市,600,48.0,48.0,380.0,2012,4,15,6
74,釋迦-鳳梨釋迦,32,78.0,39.0,嘉義市,600,48.0,48.0,400.0,2012,4,16,0
75,釋迦-鳳梨釋迦,32,78.0,40.0,嘉義市,600,47.0,47.0,420.0,2012,4,17,1
76,釋迦-鳳梨釋迦,32,76.0,40.0,嘉義市,600,50.0,50.0,400.0,2012,4,18,2
77,釋迦-鳳梨釋迦,32,99.0,40.0,嘉義市,600,55.0,55.0,900.0,2013,1,31,3
78,釋迦-鳳梨釋迦,32,90.0,40.0,嘉義市,600,55.0,55.0,600.0,2013,2,1,4
79,釋迦-鳳梨釋迦,32,88.0,38.0,嘉義市,600,48.0,48.0,700.0,2013,2,2,5
80,釋迦-鳳梨釋迦,32,94.0,37.0,嘉義市,600,49.0,49.0,850.0,2013,2,3,6
81,釋迦-鳳梨釋迦,32,90.0,36.0,嘉義市,600,47.0,47.0,650.0,2013,2,4,0
82,釋迦-鳳梨釋迦,32,94.0,30.0,嘉義市,600,55.0,55.0,750.0,2013,2,5,1
83,釋迦-鳳梨釋迦,32,97.0,30.0,嘉義市,600,58.0,58.0,2000.0,2013,2,6,2
84,釋迦-鳳梨釋迦,32,98.0,30.0,嘉義市,600,55.0,55.0,1800.0,2013,2,7,3
85,釋迦-鳳梨釋迦,32,105.0,32.0,嘉義市,600,53.0,53.0,1600.0,2013,2,8,4
86,釋迦-鳳梨釋迦,32,100.0,30.0,嘉義市,600,50.0,50.0,600.0,2013,2,9,5
87,釋迦-鳳梨釋迦,32,65.0,33.0,嘉義市,600,35.0,35.0,400.0,2013,3,9,5
88,釋迦-鳳梨釋迦,32,68.0,32.0,嘉義市,600,38.0,38.0,700.0,2013,3,10,6
89,釋迦-鳳梨釋迦,32,67.0,31.0,嘉義市,600,37.0,37.0,600.0,2013,3,11,0
90,釋迦-鳳梨釋迦,32,63.0,32.0,嘉義市,600,35.0,35.0,420.0,2013,3,12,1
91,釋迦-鳳梨釋迦,32,80.0,33.0,嘉義市,600,50.0,50.0,300.0,2013,3,18,0
92,釋迦-鳳梨釋迦,32,80.0,35.0,嘉義市,600,52.0,52.0,350.0,2013,3,19,1
93,釋迦-鳳梨釋迦,32,74.0,35.0,嘉義市,600,50.0,50.0,330.0,2013,3,20,2
94,釋迦-鳳梨釋迦,32,72.0,34.0,嘉義市,600,48.0,48.0,300.0,2013,3,21,3
95,釋迦-鳳梨釋迦,32,72.0,35.0,嘉義市,600,47.0,47.0,330.0,2013,3,22,4
96,釋迦-鳳梨釋迦,32,71.0,36.0,嘉義市,600,47.0,47.0,300.0,2013,3,23,5
97,釋迦-鳳梨釋迦,32,75.0,35.0,嘉義市,600,50.0,50.0,400.0,2013,3,24,6
98,釋迦-鳳梨釋迦,32,77.0,33.0,嘉義市,600,52.0,52.0,350.0,2013,3,25,0
99,釋迦-鳳梨釋迦,32,76.0,33.0,嘉義市,600,54.0,54.0,350.0,2013,3,26,1
100,釋迦-鳳梨釋迦,32,78.0,31.0,嘉義市,600,52.0,52.0,420.0,2013,3,28,3
101,釋迦-鳳梨釋迦,32,75.0,28.0,嘉義市,600,48.0,48.0,450.0,2013,3,29,4
102,釋迦-鳳梨釋迦,32,74.0,25.0,嘉義市,600,47.0,47.0,350.0,2013,3,30,5
103,釋迦-鳳梨釋迦,32,75.0,25.0,嘉義市,600,47.0,47.0,380.0,2013,3,31,6
104,釋迦-鳳梨釋迦,32,74.0,27.0,嘉義市,600,45.0,45.0,560.0,2013,4,1,0
105,釋迦-鳳梨釋迦,32,60.0,27.0,嘉義市,600,43.0,43.0,450.0,2013,4,2,1
