,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,鳳梨-鳳梨花,B4,33.0,16.0,嘉義市,600,23.0,23.0,1620.0,2012,1,14,5
1,鳳梨-鳳梨花,B4,20.0,10.0,嘉義市,600,15.0,15.0,1600.0,2012,1,15,6
2,鳳梨-鳳梨花,B4,21.0,10.0,嘉義市,600,16.0,16.0,1560.0,2012,1,16,0
3,鳳梨-鳳梨花,B4,21.0,15.0,嘉義市,600,18.0,18.0,4640.0,2012,1,17,1
4,鳳梨-鳳梨花,B4,25.0,15.0,嘉義市,600,20.0,20.0,5720.0,2012,1,18,2
5,鳳梨-鳳梨花,B4,28.0,15.0,嘉義市,600,20.0,20.0,18720.0,2012,1,19,3
6,鳳梨-鳳梨花,B4,28.0,12.0,嘉義市,600,20.0,20.0,22960.0,2012,1,20,4
7,鳳梨-鳳梨花,B4,22.0,10.0,嘉義市,600,16.0,16.0,10800.0,2012,1,21,5
8,鳳梨-鳳梨花,B4,18.0,8.0,嘉義市,600,13.0,13.0,500.0,2012,1,22,6
9,鳳梨-鳳梨花,B4,20.0,8.0,嘉義市,600,15.0,15.0,3030.0,2012,1,28,5
10,鳳梨-鳳梨花,B4,18.0,10.0,嘉義市,600,14.0,14.0,4760.0,2012,1,29,6
11,鳳梨-鳳梨花,B4,28.0,17.0,嘉義市,600,20.0,20.0,450.0,2013,1,7,0
12,鳳梨-鳳梨花,B4,29.0,17.0,嘉義市,600,20.0,20.0,1700.0,2013,1,8,1
13,鳳梨-鳳梨花,B4,27.0,17.0,嘉義市,600,19.0,19.0,1900.0,2013,1,9,2
14,鳳梨-鳳梨花,B4,26.0,16.0,嘉義市,600,19.0,19.0,1800.0,2013,1,10,3
15,鳳梨-鳳梨花,B4,25.0,13.0,嘉義市,600,17.0,17.0,1500.0,2013,1,11,4
16,鳳梨-鳳梨花,B4,22.0,14.0,嘉義市,600,17.0,17.0,2700.0,2013,1,23,2
17,鳳梨-鳳梨花,B4,23.0,15.0,嘉義市,600,18.0,18.0,2800.0,2013,1,24,3
18,鳳梨-鳳梨花,B4,22.0,14.0,嘉義市,600,16.0,16.0,1700.0,2013,1,25,4
19,鳳梨-鳳梨花,B4,23.0,13.0,嘉義市,600,15.0,15.0,1000.0,2013,1,26,5
20,鳳梨-鳳梨花,B4,24.0,13.0,嘉義市,600,16.0,16.0,400.0,2013,1,28,0
21,鳳梨-鳳梨花,B4,23.0,13.0,嘉義市,600,17.0,17.0,500.0,2013,1,29,1
22,鳳梨-鳳梨花,B4,27.0,13.0,嘉義市,600,19.0,19.0,300.0,2013,1,31,3
23,鳳梨-鳳梨花,B4,28.0,13.0,嘉義市,600,19.0,19.0,350.0,2013,2,1,4
24,鳳梨-鳳梨花,B4,30.0,14.0,嘉義市,600,17.0,17.0,420.0,2013,2,2,5
25,鳳梨-鳳梨花,B4,34.0,15.0,嘉義市,600,24.0,24.0,7800.0,2013,2,3,6
26,鳳梨-鳳梨花,B4,50.0,16.0,嘉義市,600,27.0,27.0,5400.0,2013,2,4,0
27,鳳梨-鳳梨花,B4,54.0,16.0,嘉義市,600,28.0,28.0,8000.0,2013,2,5,1
28,鳳梨-鳳梨花,B4,48.0,16.0,嘉義市,600,25.0,25.0,10500.0,2013,2,6,2
29,鳳梨-鳳梨花,B4,42.0,15.0,嘉義市,600,22.0,22.0,9700.0,2013,2,7,3
30,鳳梨-鳳梨花,B4,30.0,15.0,嘉義市,600,20.0,20.0,3800.0,2013,2,8,4
31,鳳梨-鳳梨花,B4,27.0,10.0,嘉義市,600,15.0,15.0,600.0,2013,2,9,5
32,鳳梨-鳳梨花,B4,24.0,9.0,嘉義市,600,14.0,14.0,4400.0,2013,2,15,4
33,鳳梨-鳳梨花,B4,22.0,7.0,嘉義市,600,14.0,14.0,2000.0,2013,2,16,5
34,鳳梨-鳳梨花,B4,17.0,13.0,嘉義市,600,17.0,17.0,850.0,2013,12,30,0
35,鳳梨-鳳梨花,B4,17.0,10.0,嘉義市,600,13.0,13.0,450.0,2013,12,31,1
36,鳳梨-鳳梨花,B4,35.0,20.0,嘉義市,600,32.0,32.0,200.0,2014,1,13,0
37,鳳梨-鳳梨花,B4,35.0,20.0,嘉義市,600,27.0,27.0,950.0,2014,1,14,1
38,鳳梨-鳳梨花,B4,30.0,13.0,嘉義市,600,17.0,17.0,450.0,2014,1,15,2
39,鳳梨-鳳梨花,B4,25.0,17.0,嘉義市,600,17.0,17.0,700.0,2014,1,20,0
40,鳳梨-鳳梨花,B4,25.0,17.0,嘉義市,600,17.0,17.0,1200.0,2014,1,21,1
41,鳳梨-鳳梨花,B4,25.0,17.0,嘉義市,600,17.0,17.0,1100.0,2014,1,22,2
42,鳳梨-鳳梨花,B4,25.0,14.0,嘉義市,600,16.0,16.0,1500.0,2014,1,23,3
43,鳳梨-鳳梨花,B4,26.0,11.0,嘉義市,600,17.0,17.0,2200.0,2014,1,24,4
44,鳳梨-鳳梨花,B4,26.0,14.0,嘉義市,600,17.0,17.0,4800.0,2014,1,25,5
45,鳳梨-鳳梨花,B4,26.0,14.0,嘉義市,600,19.0,19.0,6800.0,2014,1,26,6
46,鳳梨-鳳梨花,B4,25.0,13.0,嘉義市,600,18.0,18.0,7200.0,2014,1,27,0
47,鳳梨-鳳梨花,B4,32.0,14.0,嘉義市,600,22.0,22.0,7000.0,2014,1,28,1
48,鳳梨-鳳梨花,B4,32.0,15.0,嘉義市,600,20.0,20.0,8200.0,2014,1,29,2
49,鳳梨-鳳梨花,B4,27.0,14.0,嘉義市,600,18.0,18.0,1500.0,2014,1,30,3
50,鳳梨-鳳梨花,B4,25.0,17.0,嘉義市,600,17.0,17.0,1000.0,2014,2,6,3
51,鳳梨-鳳梨花,B4,25.0,17.0,嘉義市,600,17.0,17.0,1000.0,2014,2,7,4
52,鳳梨-鳳梨花,B4,25.0,20.0,嘉義市,600,25.0,25.0,600.0,2015,1,16,4
53,鳳梨-鳳梨花,B4,28.0,20.0,嘉義市,600,25.0,25.0,1000.0,2015,1,17,5
54,鳳梨-鳳梨花,B4,28.0,20.0,嘉義市,600,25.0,25.0,1100.0,2015,1,18,6
55,鳳梨-鳳梨花,B4,25.0,20.0,嘉義市,600,25.0,25.0,900.0,2015,1,19,0
56,鳳梨-鳳梨花,B4,25.0,15.0,嘉義市,600,20.0,20.0,500.0,2015,1,20,1
57,鳳梨-鳳梨花,B4,25.0,13.0,嘉義市,600,17.0,17.0,450.0,2015,1,22,3
58,鳳梨-鳳梨花,B4,25.0,13.0,嘉義市,600,17.0,17.0,400.0,2015,1,23,4
59,鳳梨-鳳梨花,B4,25.0,12.0,嘉義市,600,17.0,17.0,350.0,2015,1,24,5
60,鳳梨-鳳梨花,B4,30.0,15.0,嘉義市,600,20.0,20.0,1000.0,2015,1,30,4
61,鳳梨-鳳梨花,B4,32.0,15.0,嘉義市,600,24.0,24.0,1300.0,2015,1,31,5
62,鳳梨-鳳梨花,B4,33.0,15.0,嘉義市,600,25.0,25.0,1100.0,2015,2,1,6
63,鳳梨-鳳梨花,B4,30.0,15.0,嘉義市,600,23.0,23.0,1200.0,2015,2,2,0
64,鳳梨-鳳梨花,B4,25.0,13.0,嘉義市,600,20.0,20.0,600.0,2015,2,3,1
65,鳳梨-鳳梨花,B4,25.0,14.0,嘉義市,600,20.0,20.0,500.0,2015,2,5,3
66,鳳梨-鳳梨花,B4,24.0,14.0,嘉義市,600,20.0,20.0,600.0,2015,2,6,4
67,鳳梨-鳳梨花,B4,25.0,14.0,嘉義市,600,19.0,19.0,650.0,2015,2,7,5
68,鳳梨-鳳梨花,B4,25.0,13.0,嘉義市,600,20.0,20.0,600.0,2015,2,8,6
69,鳳梨-鳳梨花,B4,28.0,15.0,嘉義市,600,23.0,23.0,800.0,2015,2,9,0
70,鳳梨-鳳梨花,B4,28.0,15.0,嘉義市,600,22.0,22.0,1100.0,2015,2,10,1
71,鳳梨-鳳梨花,B4,28.0,15.0,嘉義市,600,22.0,22.0,1200.0,2015,2,11,2
72,鳳梨-鳳梨花,B4,34.0,17.0,嘉義市,600,25.0,25.0,3800.0,2015,2,12,3
73,鳳梨-鳳梨花,B4,33.0,17.0,嘉義市,600,22.0,22.0,6000.0,2015,2,13,4
74,鳳梨-鳳梨花,B4,34.0,14.0,嘉義市,600,24.0,24.0,7500.0,2015,2,14,5
75,鳳梨-鳳梨花,B4,35.0,15.0,嘉義市,600,26.0,26.0,7800.0,2015,2,15,6
76,鳳梨-鳳梨花,B4,35.0,15.0,嘉義市,600,28.0,28.0,7500.0,2015,2,16,0
77,鳳梨-鳳梨花,B4,33.0,12.0,嘉義市,600,23.0,23.0,3000.0,2015,2,17,1
78,鳳梨-鳳梨花,B4,30.0,12.0,嘉義市,600,21.0,21.0,1000.0,2015,2,18,2
79,鳳梨-鳳梨花,B4,35.0,15.0,嘉義市,600,25.0,25.0,1100.0,2015,2,24,1
80,鳳梨-鳳梨花,B4,30.0,15.0,嘉義市,600,22.0,22.0,950.0,2015,2,25,2
81,鳳梨-鳳梨花,B4,30.0,15.0,嘉義市,600,22.0,22.0,1000.0,2015,2,26,3
82,鳳梨-鳳梨花,B4,20.0,13.0,嘉義市,600,15.0,15.0,1500.0,2015,12,23,2
83,鳳梨-鳳梨花,B4,25.0,13.0,嘉義市,600,16.0,16.0,1600.0,2015,12,24,3
84,鳳梨-鳳梨花,B4,25.0,13.0,嘉義市,600,16.0,16.0,800.0,2015,12,25,4
85,鳳梨-鳳梨花,B4,22.0,12.0,嘉義市,600,15.0,15.0,1800.0,2016,1,6,2
86,鳳梨-鳳梨花,B4,26.0,12.0,嘉義市,600,17.0,17.0,2500.0,2016,1,7,3
87,鳳梨-鳳梨花,B4,26.0,12.0,嘉義市,600,17.0,17.0,2600.0,2016,1,8,4
88,鳳梨-鳳梨花,B4,22.0,12.0,嘉義市,600,15.0,15.0,2200.0,2016,1,9,5
