,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,荔枝-桂味,J5,58.0,38.0,嘉義市,600,54.0,54.0,1800.0,2012,6,25,0
1,荔枝-桂味,J5,58.0,37.0,嘉義市,600,54.0,54.0,1500.0,2012,6,26,1
2,荔枝-桂味,J5,73.0,42.0,嘉義市,600,58.0,58.0,1300.0,2012,6,27,2
3,荔枝-桂味,J5,63.0,40.0,嘉義市,600,56.0,56.0,1550.0,2012,6,28,3
4,荔枝-桂味,J5,60.0,41.0,嘉義市,600,54.0,54.0,1300.0,2012,6,29,4
5,荔枝-桂味,J5,65.0,43.0,嘉義市,600,59.0,59.0,1100.0,2012,6,30,5
6,荔枝-桂味,J5,64.0,45.0,嘉義市,600,58.0,58.0,1200.0,2012,7,2,0
7,荔枝-桂味,J5,65.0,43.0,嘉義市,600,54.0,54.0,1550.0,2012,7,3,1
8,荔枝-桂味,J5,72.0,45.0,嘉義市,600,58.0,58.0,1200.0,2012,7,5,3
9,荔枝-桂味,J5,80.0,45.0,嘉義市,600,65.0,65.0,1450.0,2012,7,6,4
10,荔枝-桂味,J5,78.0,45.0,嘉義市,600,67.0,67.0,1200.0,2012,7,9,0
11,荔枝-桂味,J5,78.0,45.0,嘉義市,600,65.0,65.0,1180.0,2012,7,10,1
12,荔枝-桂味,J5,70.0,40.0,嘉義市,600,60.0,60.0,750.0,2012,7,12,3
13,荔枝-桂味,J5,28.0,17.0,嘉義市,600,25.0,25.0,900.0,2013,6,25,1
14,荔枝-桂味,J5,25.0,17.0,嘉義市,600,20.0,20.0,650.0,2013,6,26,2
15,荔枝-桂味,J5,24.0,16.0,嘉義市,600,20.0,20.0,600.0,2013,6,27,3
16,荔枝-桂味,J5,25.0,17.0,嘉義市,600,20.0,20.0,660.0,2013,6,28,4
17,荔枝-桂味,J5,25.0,17.0,嘉義市,600,20.0,20.0,600.0,2013,6,29,5
18,荔枝-桂味,J5,25.0,17.0,嘉義市,600,20.0,20.0,600.0,2013,6,30,6
19,荔枝-桂味,J5,27.0,17.0,嘉義市,600,22.0,22.0,700.0,2013,7,1,0
20,荔枝-桂味,J5,30.0,18.0,嘉義市,600,23.0,23.0,750.0,2013,7,2,1
21,荔枝-桂味,J5,31.0,18.0,嘉義市,600,24.0,24.0,800.0,2013,7,3,2
22,荔枝-桂味,J5,32.0,17.0,嘉義市,600,25.0,25.0,750.0,2013,7,4,3
23,荔枝-桂味,J5,32.0,22.0,嘉義市,600,28.0,28.0,1100.0,2013,7,5,4
24,荔枝-桂味,J5,33.0,22.0,嘉義市,600,25.0,25.0,1800.0,2013,7,6,5
25,荔枝-桂味,J5,36.0,22.0,嘉義市,600,27.0,27.0,1600.0,2013,7,7,6
26,荔枝-桂味,J5,35.0,22.0,嘉義市,600,28.0,28.0,1200.0,2013,7,8,0
27,荔枝-桂味,J5,37.0,25.0,嘉義市,600,30.0,30.0,1500.0,2013,7,10,2
28,荔枝-桂味,J5,35.0,23.0,嘉義市,600,28.0,28.0,1700.0,2013,7,11,3
29,荔枝-桂味,J5,36.0,22.0,嘉義市,600,27.0,27.0,2000.0,2013,7,12,4
30,荔枝-桂味,J5,37.0,23.0,嘉義市,600,27.0,27.0,1200.0,2013,7,13,5
31,荔枝-桂味,J5,37.0,23.0,嘉義市,600,28.0,28.0,1500.0,2013,7,14,6
32,荔枝-桂味,J5,37.0,23.0,嘉義市,600,27.0,27.0,1600.0,2013,7,15,0
33,荔枝-桂味,J5,35.0,22.0,嘉義市,600,27.0,27.0,1700.0,2013,7,16,1
34,荔枝-桂味,J5,33.0,21.0,嘉義市,600,25.0,25.0,1400.0,2013,7,17,2
35,荔枝-桂味,J5,33.0,20.0,嘉義市,600,27.0,27.0,1500.0,2013,7,18,3
36,荔枝-桂味,J5,33.0,20.0,嘉義市,600,26.0,26.0,1500.0,2013,7,19,4
37,荔枝-桂味,J5,33.0,22.0,嘉義市,600,29.0,29.0,1700.0,2013,7,20,5
38,荔枝-桂味,J5,34.0,23.0,嘉義市,600,30.0,30.0,1000.0,2013,7,21,6
39,荔枝-桂味,J5,30.0,22.0,嘉義市,600,27.0,27.0,500.0,2013,7,22,0
40,荔枝-桂味,J5,33.0,24.0,嘉義市,600,28.0,28.0,480.0,2013,7,24,2
41,荔枝-桂味,J5,35.0,20.0,嘉義市,600,27.0,27.0,500.0,2013,7,25,3
42,荔枝-桂味,J5,38.0,21.0,嘉義市,600,30.0,30.0,480.0,2013,7,26,4
43,荔枝-桂味,J5,37.0,20.0,嘉義市,600,28.0,28.0,450.0,2013,7,27,5
44,荔枝-桂味,J5,38.0,22.0,嘉義市,600,31.0,31.0,400.0,2013,7,28,6
45,荔枝-桂味,J5,38.0,23.0,嘉義市,600,30.0,30.0,350.0,2013,7,29,0
