,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,蘋果-其他(進口),X09,120.0,50.0,嘉義市,600,73.0,73.0,1720.0,2012,1,1,6
1,蘋果-其他(進口),X09,120.0,52.0,嘉義市,600,75.0,75.0,1700.0,2012,1,2,0
2,蘋果-其他(進口),X09,115.0,50.0,嘉義市,600,75.0,75.0,2000.0,2012,1,3,1
3,蘋果-其他(進口),X09,115.0,50.0,嘉義市,600,75.0,75.0,2100.0,2012,1,4,2
4,蘋果-其他(進口),X09,120.0,50.0,嘉義市,600,75.0,75.0,1800.0,2012,1,5,3
5,蘋果-其他(進口),X09,116.0,50.0,嘉義市,600,72.0,72.0,2400.0,2012,1,6,4
6,蘋果-其他(進口),X09,116.0,50.0,嘉義市,600,72.0,72.0,2500.0,2012,1,7,5
7,蘋果-其他(進口),X09,116.0,50.0,嘉義市,600,72.0,72.0,2360.0,2012,1,8,6
8,蘋果-其他(進口),X09,116.0,50.0,嘉義市,600,72.0,72.0,1820.0,2012,1,10,1
9,蘋果-其他(進口),X09,116.0,53.0,嘉義市,600,73.0,73.0,1900.0,2012,1,11,2
10,蘋果-其他(進口),X09,133.0,50.0,嘉義市,600,77.0,77.0,2100.0,2012,1,12,3
11,蘋果-其他(進口),X09,142.0,50.0,嘉義市,600,80.0,80.0,2400.0,2012,1,13,4
12,蘋果-其他(進口),X09,143.0,50.0,嘉義市,600,80.0,80.0,2600.0,2012,1,14,5
13,蘋果-其他(進口),X09,145.0,50.0,嘉義市,600,80.0,80.0,2800.0,2012,1,15,6
14,蘋果-其他(進口),X09,146.0,53.0,嘉義市,600,80.0,80.0,3000.0,2012,1,16,0
15,蘋果-其他(進口),X09,150.0,55.0,嘉義市,600,83.0,83.0,3260.0,2012,1,17,1
16,蘋果-其他(進口),X09,150.0,55.0,嘉義市,600,83.0,83.0,3360.0,2012,1,18,2
17,蘋果-其他(進口),X09,150.0,50.0,嘉義市,600,83.0,83.0,4160.0,2012,1,19,3
18,蘋果-其他(進口),X09,155.0,55.0,嘉義市,600,85.0,85.0,6820.0,2012,1,20,4
19,蘋果-其他(進口),X09,150.0,50.0,嘉義市,600,83.0,83.0,3440.0,2012,1,21,5
20,蘋果-其他(進口),X09,150.0,50.0,嘉義市,600,83.0,83.0,1200.0,2012,1,22,6
21,蘋果-其他(進口),X09,143.0,45.0,嘉義市,600,80.0,80.0,1400.0,2012,1,28,5
22,蘋果-其他(進口),X09,125.0,50.0,嘉義市,600,75.0,75.0,2380.0,2012,1,29,6
23,蘋果-其他(進口),X09,133.0,50.0,嘉義市,600,77.0,77.0,1420.0,2012,1,30,0
24,蘋果-其他(進口),X09,125.0,50.0,嘉義市,600,75.0,75.0,1400.0,2012,1,31,1
25,蘋果-其他(進口),X09,120.0,50.0,嘉義市,600,73.0,73.0,1700.0,2012,2,1,2
26,蘋果-其他(進口),X09,120.0,45.0,嘉義市,600,70.0,70.0,1280.0,2012,2,2,3
27,蘋果-其他(進口),X09,110.0,45.0,嘉義市,600,66.0,66.0,1640.0,2012,2,3,4
28,蘋果-其他(進口),X09,110.0,45.0,嘉義市,600,66.0,66.0,1800.0,2012,2,4,5
29,蘋果-其他(進口),X09,120.0,45.0,嘉義市,600,70.0,70.0,2200.0,2012,2,5,6
30,蘋果-其他(進口),X09,120.0,45.0,嘉義市,600,66.0,66.0,1100.0,2012,2,6,0
31,蘋果-其他(進口),X09,120.0,45.0,嘉義市,600,70.0,70.0,1160.0,2012,2,8,2
32,蘋果-其他(進口),X09,110.0,45.0,嘉義市,600,66.0,66.0,1380.0,2012,2,9,3
33,蘋果-其他(進口),X09,125.0,45.0,嘉義市,600,70.0,70.0,1620.0,2012,2,10,4
34,蘋果-其他(進口),X09,100.0,45.0,嘉義市,600,66.0,66.0,1680.0,2012,2,11,5
35,蘋果-其他(進口),X09,108.0,45.0,嘉義市,600,66.0,66.0,1880.0,2012,2,12,6
36,蘋果-其他(進口),X09,110.0,45.0,嘉義市,600,66.0,66.0,1500.0,2012,2,13,0
