,crop_name,crop_num,high,low,market_name,market_num,mean,medium,volume,year,month,day,dayofweek
0,桃子-水蜜桃,Y1,165.0,85.0,嘉義市,600,120.0,120.0,840.0,2012,7,19,3
1,桃子-水蜜桃,Y1,164.0,82.0,嘉義市,600,118.0,118.0,850.0,2012,7,21,5
2,桃子-水蜜桃,Y1,166.0,80.0,嘉義市,600,117.0,117.0,1200.0,2012,7,22,6
3,桃子-水蜜桃,Y1,165.0,80.0,嘉義市,600,116.0,116.0,1400.0,2012,7,23,0
4,桃子-水蜜桃,Y1,168.0,82.0,嘉義市,600,119.0,119.0,1100.0,2012,7,24,1
5,桃子-水蜜桃,Y1,165.0,80.0,嘉義市,600,116.0,116.0,1300.0,2012,7,25,2
6,桃子-水蜜桃,Y1,166.0,80.0,嘉義市,600,115.0,115.0,1350.0,2012,7,26,3
7,桃子-水蜜桃,Y1,159.0,80.0,嘉義市,600,112.0,112.0,1400.0,2012,7,27,4
8,桃子-水蜜桃,Y1,153.0,80.0,嘉義市,600,112.0,112.0,1450.0,2012,7,28,5
9,桃子-水蜜桃,Y1,155.0,80.0,嘉義市,600,114.0,114.0,1350.0,2012,7,29,6
10,桃子-水蜜桃,Y1,154.0,77.0,嘉義市,600,113.0,113.0,1400.0,2012,7,30,0
11,桃子-水蜜桃,Y1,166.0,78.0,嘉義市,600,128.0,128.0,1450.0,2012,7,31,1
12,桃子-水蜜桃,Y1,150.0,75.0,嘉義市,600,116.0,116.0,1600.0,2012,8,1,2
13,桃子-水蜜桃,Y1,150.0,74.0,嘉義市,600,118.0,118.0,960.0,2012,8,4,5
14,桃子-水蜜桃,Y1,155.0,73.0,嘉義市,600,119.0,119.0,900.0,2012,8,6,0
15,桃子-水蜜桃,Y1,156.0,72.0,嘉義市,600,118.0,118.0,1050.0,2012,8,7,1
16,桃子-水蜜桃,Y1,158.0,70.0,嘉義市,600,116.0,116.0,1100.0,2012,8,8,2
17,桃子-水蜜桃,Y1,156.0,70.0,嘉義市,600,116.0,116.0,980.0,2012,8,9,3
18,桃子-水蜜桃,Y1,172.0,70.0,嘉義市,600,115.0,115.0,1100.0,2012,8,10,4
19,桃子-水蜜桃,Y1,175.0,75.0,嘉義市,600,115.0,115.0,1350.0,2012,8,12,6
20,桃子-水蜜桃,Y1,180.0,76.0,嘉義市,600,117.0,117.0,1200.0,2012,8,13,0
21,桃子-水蜜桃,Y1,180.0,75.0,嘉義市,600,118.0,118.0,1300.0,2012,8,14,1
22,桃子-水蜜桃,Y1,180.0,76.0,嘉義市,600,120.0,120.0,1200.0,2012,8,15,2
23,桃子-水蜜桃,Y1,182.0,75.0,嘉義市,600,122.0,122.0,1100.0,2012,8,16,3
24,桃子-水蜜桃,Y1,175.0,75.0,嘉義市,600,115.0,115.0,1300.0,2012,8,17,4
25,桃子-水蜜桃,Y1,250.0,80.0,嘉義市,600,170.0,170.0,1000.0,2012,8,20,0
26,桃子-水蜜桃,Y1,235.0,80.0,嘉義市,600,165.0,165.0,950.0,2012,8,21,1
27,桃子-水蜜桃,Y1,216.0,80.0,嘉義市,600,155.0,155.0,820.0,2012,8,22,2
28,桃子-水蜜桃,Y1,210.0,80.0,嘉義市,600,133.0,133.0,780.0,2012,8,23,3
29,桃子-水蜜桃,Y1,215.0,114.0,嘉義市,600,155.0,155.0,720.0,2012,8,31,4
30,桃子-水蜜桃,Y1,100.0,50.0,嘉義市,600,65.0,65.0,300.0,2013,4,22,0
31,桃子-水蜜桃,Y1,100.0,50.0,嘉義市,600,65.0,65.0,280.0,2013,4,23,1
32,桃子-水蜜桃,Y1,100.0,51.0,嘉義市,600,66.0,66.0,300.0,2013,4,24,2
33,桃子-水蜜桃,Y1,100.0,50.0,嘉義市,600,65.0,65.0,400.0,2013,4,26,4
34,桃子-水蜜桃,Y1,102.0,50.0,嘉義市,600,66.0,66.0,450.0,2013,4,27,5
35,桃子-水蜜桃,Y1,102.0,50.0,嘉義市,600,65.0,65.0,450.0,2013,4,28,6
36,桃子-水蜜桃,Y1,100.0,50.0,嘉義市,600,65.0,65.0,400.0,2013,4,29,0
37,桃子-水蜜桃,Y1,101.0,50.0,嘉義市,600,65.0,65.0,350.0,2013,4,30,1
