,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,68.91385767790263,61.97183098591549,3.605583906173706,4.482741355895996,1.594766616821289,1.549874186515808,5.750064849853516,6.947685241699219
