,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,77.01149425287356,72.38095238095238,26.792562522485095,21.66170306614468,1.865600691312434,1.688893219256617,49.9842231639798,36.58430342596202
