,Origin,Predict
0,0.0,12.681822
1,0.0,540.65314
2,180.0,209.79628
3,0.0,5.9958167
4,230.0,608.641
5,1201.0,17.489374
6,0.0,3.994654
7,0.0,7.1202784
8,0.0,21.246893
9,639.0,396.15225
10,0.0,25.644686
11,0.0,37.63149
12,0.0,616.0396
13,512.0,500.04456
14,0.0,17.310888
15,0.0,21.710907
16,1355.0,537.639
17,0.0,36.49452
18,0.0,49.59992
19,1180.0,822.34735
20,14.0,58.191166
21,0.0,20.395325
22,0.0,38.48762
23,1482.0,247.64862
24,532.0,528.05347
25,0.0,17.030397
26,0.0,20.412647
27,137.0,379.0145
28,690.0,50.679546
29,0.0,513.7328
30,180.0,153.46866
31,351.0,191.8338
32,0.0,142.65753
33,0.0,177.21346
34,0.0,23.000294
35,1148.0,1015.09735
36,206.0,1010.618
37,0.0,78.73387
38,0.0,579.5089
39,0.0,137.6596
40,0.0,245.90584
41,430.0,3.7745109
42,0.0,1.414693
43,120.0,103.61689
44,0.0,103.55797
45,1266.0,7.5273166
46,424.0,556.9703
47,624.0,1133.6222
48,0.0,283.20328
49,133.0,657.42096
50,160.0,2.621504
51,802.0,1717.9968
52,0.0,2045.4896
53,1036.0,249.50394
54,0.0,24.259075
55,0.0,183.60623
56,0.0,870.2398
57,3229.0,635.6271
58,0.0,81.788445
59,0.0,91.23274
60,600.0,6.327487
61,1020.0,1100.2802
62,173.0,1395.0756
63,0.0,40.2161
64,0.0,781.8183
65,211.0,360.10956
66,0.0,18.130386
67,429.0,177.6158
68,0.0,692.6769
69,730.0,895.33154
70,0.0,85.63763
71,0.0,104.20413
72,0.0,1166.2144
73,287.0,417.63544
74,906.0,50.300297
75,540.0,531.2057
76,881.0,688.63873
77,1887.0,951.5371
78,687.0,1703.44
79,0.0,9.092783
80,547.0,426.11978
81,0.0,147.84785
82,0.0,29.198343
83,1614.0,1934.4514
84,0.0,98.85653
85,1233.0,1053.7358
86,100.0,354.54236
87,1544.0,699.49756
88,493.0,100.50048
89,0.0,2.894388
90,160.0,101.200294
91,496.0,393.72864
92,0.0,333.3909
93,580.0,249.60628
94,0.0,14.073084
95,372.0,270.46326
96,390.0,1011.6447
97,1147.0,18.77396
98,577.0,10.328479
99,0.0,493.93478
100,0.0,17.622221
101,340.0,98.54971
102,0.0,424.27087
103,0.0,62.017918
104,234.0,48.219437
105,159.0,596.5232
106,739.0,1968.8702
107,0.0,139.50275
108,0.0,2.225536
109,0.0,32.53006
110,0.0,167.38152
111,0.0,22.843641
112,0.0,40.99146
113,0.0,81.63774
114,560.0,743.7321
115,0.0,12.416316
116,394.0,333.82016
117,0.0,30.029493
118,1560.0,1617.7468
119,310.0,565.52856
120,330.0,56.35479
121,0.0,27.26927
122,105.0,234.81232
123,80.0,790.0867
124,0.0,30.960197
125,520.0,318.84012
126,0.0,22.570818
127,1129.0,1165.3291
128,0.0,452.8514
129,0.0,5.5052004
130,140.0,238.59813
131,120.0,16.499176
132,339.0,410.30643
133,877.0,2540.1074
134,0.0,101.53344
135,390.0,1026.4332
136,15.0,43.30917
137,0.0,15.405655
138,0.0,171.41154
139,356.0,302.7584
140,170.0,80.404434
141,150.0,70.55197
142,417.0,51.2826
143,563.0,1063.5071
144,727.0,1098.6035
145,0.0,7.9978395
146,0.0,56.587017
147,1526.0,1308.6855
148,946.0,231.78535
149,0.0,267.64023
150,0.0,90.811325
151,0.0,67.12633
152,0.0,44.13522
153,0.0,13.871687
154,0.0,609.5617
155,0.0,119.76928
156,453.0,534.43744
157,0.0,19.143803
158,0.0,17.967756
159,920.0,244.90494
160,40.0,417.45184
161,1200.0,112.61356
162,121.0,1444.0095
163,0.0,288.46863
164,260.0,97.72851
165,0.0,1557.4365
166,0.0,10.542492
167,816.0,119.17122
168,1215.0,1580.9585
169,0.0,20.596123
170,0.0,161.67046
171,403.0,92.87638
172,0.0,422.09006
173,0.0,0.86203367
174,0.0,390.2984
175,340.0,102.53509
176,335.0,139.70172
177,0.0,11.57612
178,525.0,17.353495
179,0.0,658.3508
180,0.0,31.426716
181,0.0,10.562864
182,0.0,95.57523
183,372.0,166.96884
