,Origin,Predict
0,27.0,29.060236
1,32.0,38.635555
2,0.0,0.1936129
3,13.9,19.62272
4,31.3,17.405722
5,8.0,3.6923091
6,50.0,6.823137
7,25.0,10.377512
8,4.0,6.5177894
9,0.0,0.5619625
10,45.0,4.6741915
11,0.0,5.122792
12,35.0,32.462734
13,43.6,54.3654
14,24.8,35.74202
15,25.0,22.380608
16,61.2,50.806015
17,21.0,21.066336
18,0.0,2.4136004
19,40.0,35.530956
20,40.0,42.35876
21,10.0,2.182745
22,22.0,0.85090184
23,12.0,0.6373152
24,64.2,55.81448
25,0.0,0.99485266
26,0.0,7.7660785
27,21.0,24.352247
28,0.0,32.246307
29,0.0,17.448406
30,40.0,34.663902
31,0.0,0.14144139
32,0.0,1.3025546
33,25.0,28.187872
34,0.0,0.48281974
35,35.8,44.56375
36,0.0,7.491496
37,16.0,11.183206
38,0.0,0.0193168
39,38.0,13.945691
40,30.0,14.966942
41,37.4,33.815475
42,40.0,18.347685
43,0.0,22.24693
44,0.0,7.9370723
45,0.0,3.2221882
46,20.0,9.583335
47,17.0,16.47074
48,8.0,5.083018
49,36.8,44.334797
50,7.0,6.310317
51,32.0,29.212196
52,8.0,4.9726677
53,0.0,3.107939
54,40.0,13.783183
55,16.0,22.390089
56,0.0,1.5942934
57,17.0,25.328493
58,0.0,9.975688
59,10.0,4.706352
60,0.0,1.8157864
61,40.6,36.875927
62,0.0,3.0837307
63,0.0,2.0415342
64,15.0,21.133217
65,33.0,23.545591
66,19.7,29.35622
67,18.0,13.876673
68,26.3,29.636345
69,30.0,33.743958
70,54.2,51.100376
71,24.1,25.020327
72,0.0,0.16839194
73,12.0,18.541245
74,25.0,10.009142
75,12.0,11.515186
76,0.0,1.1048586
77,28.0,34.31365
78,0.0,2.6809425
79,40.0,0.05276795
80,0.0,0.36395907
81,15.0,13.2676525
82,8.0,9.350378
83,0.0,3.1815655
84,0.0,7.4258127
85,0.0,1.2574419
86,32.7,23.596231
87,36.8,38.678154
88,0.0,0.08796795
89,38.0,37.091373
90,19.2,16.517927
91,23.2,33.322834
92,50.0,48.16418
93,35.0,10.098622
94,16.0,8.132672
95,0.0,1.6722779
96,0.0,4.139601
97,40.0,40.691994
98,0.0,4.4455576
99,0.0,7.184899
100,40.0,18.300907
101,0.0,0.42774016
102,0.0,0.14998199
103,30.0,21.223871
104,0.0,0.4820153
105,0.0,1.2862526
106,8.0,3.4324882
107,32.0,43.703293
108,40.0,25.231955
109,15.0,4.3938
110,0.0,0.25067338
111,22.5,29.308697
112,20.0,1.8047847
113,0.0,2.5485628
114,0.0,16.333485
115,20.0,8.361971
116,0.0,24.610437
117,35.0,25.278149
118,32.0,25.402668
119,40.0,40.18149
120,8.0,10.598092
121,0.0,0.23319034
122,0.0,5.7478104
123,27.0,29.832766
124,0.0,4.629236
125,38.0,32.13953
126,38.0,33.10259
127,0.0,3.9908695
128,0.0,6.1221733
129,27.1,15.158122
130,12.0,9.035295
131,33.1,37.54935
132,42.5,42.905922
133,32.0,34.993683
134,0.0,0.09888376
135,0.0,2.925044
136,30.0,11.198655
137,0.0,5.3195333
138,0.0,0.34383824
139,0.0,0.80714035
140,20.0,14.376201
141,50.0,38.491543
142,15.0,30.837032
143,32.3,15.74304
144,12.0,10.084744
145,0.0,1.4926276
146,0.0,0.2676408
147,12.0,9.456762
148,17.3,14.311421
149,29.4,20.218918
150,26.7,35.786617
151,0.0,2.3400128
152,38.0,16.24941
153,34.5,34.152332
154,27.5,10.735223
155,40.0,18.377705
156,40.0,39.69337
157,25.0,20.583065
158,0.0,1.3096639
159,0.0,9.332162
160,38.0,34.998188
161,0.0,1.5798738
162,16.0,2.9209304
163,65.0,69.40527
164,12.0,16.411592
165,0.0,2.0595047
166,0.0,0.48090073
167,46.2,40.45551
168,0.0,0.49117774
169,43.2,46.65253
170,0.0,6.7046056
171,0.0,3.8983366
172,15.0,12.54263
173,0.0,0.14283986
174,0.0,2.1412864
175,37.6,34.05277
176,20.0,26.374577
177,10.0,8.712384
178,35.0,35.793797
179,33.3,32.37031
180,0.0,0.8756071
