,Origin,Predict
0,128.0,108.012146
1,40.0,66.87605
2,0.0,25.266306
3,370.0,191.92868
4,50.0,316.2427
5,0.0,44.621014
6,104.0,101.9538
7,0.0,13.44061
8,107.0,272.55038
9,300.0,592.8224
10,10.0,114.51673
11,0.0,14.3151655
12,196.0,2.0751872
13,82.0,136.11867
14,0.0,0.39535835
15,165.0,63.317608
16,0.0,26.731035
17,0.0,22.605194
18,300.0,173.42511
19,160.0,296.62128
20,50.0,98.5053
21,60.0,435.84848
22,60.0,0.7658056
23,0.0,10.522854
24,314.0,306.19943
25,76.0,57.564003
26,80.0,132.71889
27,112.0,36.73773
28,246.0,152.39366
29,90.0,49.379528
30,205.0,175.72609
31,20.0,63.933685
32,300.0,187.20929
33,158.0,180.56584
34,0.0,1.1194949
35,0.0,139.84889
36,207.0,175.44847
37,182.0,47.63219
38,85.0,100.45473
39,90.0,18.498604
40,50.0,73.50896
41,184.0,149.00783
42,249.0,245.4958
43,100.0,48.377274
44,0.0,19.138027
45,106.0,151.27565
46,123.0,171.00554
47,20.0,63.023098
48,176.0,160.93152
49,372.0,189.92593
50,30.0,50.728172
51,166.0,77.4895
52,70.0,34.686638
53,160.0,53.883144
54,150.0,123.59637
55,130.0,153.39906
56,0.0,3.7290254
57,130.0,244.52258
58,185.0,65.19646
59,140.0,112.95021
60,130.0,170.12787
61,50.0,151.09093
62,236.0,272.76895
63,0.0,17.015348
64,152.0,228.99927
65,10.0,110.88868
66,0.0,5.5535684
67,0.0,1.6326282
68,247.0,140.74683
69,256.0,36.73712
70,130.0,88.8378
71,210.0,139.90353
72,120.0,400.51166
73,0.0,7.126235
74,0.0,242.06949
75,0.0,17.480171
76,147.0,167.5672
77,70.0,109.44608
78,70.0,65.71291
79,126.0,86.24404
80,195.0,108.62537
81,50.0,73.78944
82,145.0,49.803715
83,90.0,81.503456
84,204.0,234.11
85,138.0,129.91829
86,72.0,163.73698
87,280.0,9.26701
88,0.0,4.23427
89,86.0,79.84243
90,151.0,173.94762
91,80.0,30.68516
92,333.0,213.94868
93,0.0,7.0416374
94,294.0,296.1179
95,80.0,4.655966
96,68.0,46.235657
97,68.0,128.62463
98,80.0,0.056900647
99,73.0,251.03354
100,10.0,111.90385
101,142.0,79.83283
102,198.0,165.19713
103,0.0,107.27189
104,220.0,72.164024
105,100.0,67.02429
106,15.0,3.2274096
107,90.0,6.342739
108,0.0,293.90427
109,219.0,309.21286
110,450.0,74.03797
111,60.0,38.6929
112,113.0,158.80353
113,20.0,241.84305
114,0.0,421.44034
115,0.0,73.55534
116,192.0,34.084915
117,12.0,303.40613
118,57.0,15.789044
119,50.0,51.869305
120,0.0,0.7209372
121,30.0,48.800774
122,0.0,53.254845
123,135.0,84.767456
124,52.0,75.64117
125,410.0,554.89233
126,0.0,11.96115
127,80.0,131.46298
128,30.0,49.84696
129,60.0,361.8312
130,0.0,13.52296
131,50.0,137.92418
132,0.0,114.73779
133,0.0,17.339664
134,130.0,136.66801
135,140.0,55.794292
136,105.0,390.97775
137,0.0,12.496107
138,74.0,104.08298
139,0.0,12.6669445
140,25.0,71.614944
141,40.0,45.35385
142,70.0,26.28912
143,119.0,84.607025
144,110.0,190.4333
145,270.0,317.1698
146,135.0,80.52501
147,250.0,130.46599
148,280.0,58.4592
149,156.0,139.80418
150,58.0,295.5702
151,105.0,84.15082
152,130.0,224.6964
153,276.0,240.66539
154,439.0,483.52997
155,176.0,315.46964
156,0.0,61.876236
157,100.0,7.076292
158,287.0,249.62608
159,240.0,312.3059
160,202.0,81.01509
161,30.0,169.00734
162,136.0,82.602066
163,130.0,235.01778
164,130.0,463.4377
165,426.0,127.048225
166,95.0,178.58461
167,140.0,104.70553
168,0.0,8.368129
169,30.0,16.098812
170,20.0,38.878838
171,95.0,9.037396
172,258.0,175.47502
173,61.0,76.657524
174,0.0,59.251217
175,180.0,158.73914
176,60.0,25.290638
177,172.0,26.467566
178,0.0,9.012832
179,90.0,242.11441
180,314.0,177.49493
181,78.0,55.375652
182,160.0,40.01959
183,18.0,9.712589
184,180.0,122.70692
185,100.0,62.807095
186,148.0,235.8832
187,350.0,185.32542
188,140.0,41.48281
189,250.0,179.1153
190,76.0,97.70098
191,280.0,169.36304
192,0.0,140.10532
193,280.0,62.564526
194,148.0,26.81406
195,158.0,83.247536
196,595.0,4.5858774
197,125.0,21.157663
198,0.0,4.5916677
199,166.0,89.27625
200,0.0,11.561927
201,45.0,58.056957
202,70.0,36.487003
203,10.0,33.298573
204,220.0,175.02281
205,30.0,70.71057
206,596.0,400.9327
207,72.0,32.25669
208,205.0,63.85347
209,154.0,248.22725
210,140.0,76.164276
211,500.0,120.78955
212,130.0,43.68915
213,359.0,27.255144
214,170.0,122.52048
215,185.0,127.5313
216,140.0,33.627342
217,20.0,7.4297085
218,140.0,471.27713
219,150.0,1.8541929
220,60.0,14.116335
221,0.0,115.31031
222,20.0,46.373756
223,90.0,196.39398
224,154.0,291.74078
225,301.0,131.32863
226,459.0,7.3677607
227,60.0,391.52176
228,212.0,128.6211
229,140.0,119.44747
230,470.0,324.9031
231,0.0,24.023188
232,110.0,19.149141
233,0.0,89.33004
234,40.0,156.57718
235,275.0,327.51096
236,0.0,12.733706
237,100.0,161.33731
238,204.0,199.53209
239,430.0,95.19617
240,85.0,117.20922
241,205.0,118.82882
242,44.0,57.10704
243,170.0,73.11344
244,70.0,71.39962
245,0.0,4.183309
246,120.0,163.22661
247,100.0,31.264109
248,97.0,7.59017
249,130.0,281.59283
250,205.0,90.16247
251,1720.0,321.82364
252,90.0,46.32573
253,130.0,81.224976
254,160.0,118.43818
255,90.0,67.03091
256,210.0,101.88161
257,143.0,170.44482
258,60.0,193.47287
259,0.0,96.17379
260,40.0,51.41087
261,333.0,383.19107
262,70.0,129.97684
263,72.0,2.877937
264,98.0,63.6661
265,190.0,278.727
266,70.0,94.720894
