,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,71.53558052434457,66.16541353383458,9.274596214294434,11.360462188720703,1.6795423030853271,1.454277753829956,15.57707691192627,16.52126693725586
