,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,69.28838951310861,67.3076923076923,1896.0537109375,2231.709228515625,1.9925129413604736,1.8590658903121948,3777.91162109375,4148.89453125
