,Origin,Predict
0,21724.0,25591.621
1,4262.0,3350.9207
2,664.0,1204.0764
3,3673.0,2810.702
4,932.0,2080.0027
5,4682.0,1986.0111
6,10503.0,11627.957
7,126.0,366.94055
8,28047.0,26971.172
9,2092.0,1799.6995
10,11073.0,8552.033
11,17878.0,10951.847
12,13265.0,3993.2048
13,8229.0,10925.929
14,124.0,268.3986
15,1302.0,4083.7783
16,1468.0,1650.9896
17,303.0,237.5406
18,33519.0,54070.133
19,20704.5,26500.291
20,32885.0,30717.084
21,0.0,1702.286
22,0.0,162.30988
23,1165.0,56.751442
24,0.0,33.83239
25,0.0,1058.2881
26,0.0,160.78113
27,0.0,706.47687
28,0.0,141.01244
29,0.0,970.3005
30,0.0,22.025848
31,314.0,288.79004
32,5127.0,6160.408
33,18.0,127.12906
34,90.0,157.5154
35,1752.0,1892.6201
36,460.0,777.5346
37,8052.0,8644.159
38,0.0,34.48585
39,957.0,682.4281
40,36.0,311.0045
41,4444.0,6945.8726
42,0.0,71.44956
43,1956.0,1716.2365
44,6370.0,9996.454
45,0.0,1.784818
46,1529.0,2550.5532
47,26312.0,29803.076
48,19296.0,11244.607
49,14.0,95.845146
50,0.0,210.70981
51,58.0,800.3452
52,2194.0,2439.1309
53,214.0,561.6156
54,0.0,936.3548
55,59.5,116.78765
56,295.0,515.42883
57,568.0,1260.9556
58,5927.5,6342.4673
59,0.0,122.66057
60,30529.0,38830.66
61,7453.0,5615.997
62,4613.0,3744.386
63,12763.5,14128.02
64,4062.0,9083.389
65,1105.0,1858.205
66,6322.0,8705.603
67,0.0,87.80037
68,24095.0,25811.035
69,1533.0,853.00616
70,0.0,295.58405
71,144.0,567.63794
72,2201.0,2724.3977
73,5879.0,4833.261
74,9667.0,9907.433
75,0.0,335.51178
76,0.0,942.55304
77,0.0,126.69124
78,645.0,738.1836
79,30382.0,24519.482
80,11874.0,6086.3906
81,0.0,30.155134
82,0.0,106.25381
83,6661.0,6926.858
84,0.0,391.69238
85,28153.5,24630.303
86,8815.0,12132.211
87,8.0,59.960426
88,7689.5,8872.202
89,13273.0,20256.723
90,1534.0,825.9189
91,3178.5,3804.2637
92,438.0,687.9244
93,2562.0,4780.5503
94,0.0,1806.1989
95,0.0,6.1522365
96,0.0,63.485126
97,19260.0,20195.42
98,15004.0,16767.947
99,451.0,1455.7579
100,5766.0,3415.5771
101,8336.0,8045.9663
102,0.0,11165.535
103,2724.0,3789.5645
104,5034.0,8094.851
105,491.0,348.85056
106,4465.0,2871.9666
107,0.0,491.41644
108,3938.0,4132.2085
109,1099.0,3574.3389
110,7210.0,3747.6372
111,43718.0,26067.4
112,19167.0,19249.344
113,1151.0,330.55032
114,0.0,101.165085
115,621.0,79.3397
116,23.0,540.5653
117,13617.0,13911.994
118,33656.0,29961.354
119,0.0,975.7885
120,1235.0,1031.3226
121,17182.5,13793.811
122,10095.0,12126.859
123,10074.0,6774.7124
124,69.0,317.58688
125,223.0,120.872574
126,7794.0,10943.011
127,3199.5,4613.3794
128,2266.0,1701.647
129,0.0,123.57202
130,4020.0,2938.3792
131,0.0,576.06213
132,13780.0,8902.669
133,891.0,760.2208
134,1919.0,1449.9669
135,0.0,148.46495
136,14188.0,19294.799
137,4084.0,5388.006
138,3930.0,4665.616
139,1097.0,37.239952
140,1744.0,1975.8406
141,0.0,376.98782
142,53.0,296.40894
143,0.0,294.53625
144,6362.0,4714.1406
145,673.0,2122.0957
146,22513.0,1515.4298
147,2325.0,2668.3909
148,15280.5,16232.031
149,4879.0,3492.151
150,3568.0,3163.4976
151,4612.0,5379.367
152,3644.0,3459.929
153,0.0,139.13516
154,12665.0,11865.35
155,1838.0,331.56464
156,234.0,31.791761
157,0.0,79.17296
158,2485.0,2659.1675
159,4748.0,6234.6978
160,413.0,497.31027
161,10553.0,15718.025
162,22574.0,30577.793
163,4727.0,4606.2764
164,5819.0,5324.855
165,15438.0,17142.146
166,16198.0,13461.551
167,11052.5,10755.297
168,0.0,129.93057
169,0.0,334.18265
170,980.0,1073.6726
171,261.0,1173.9987
172,964.0,219.20311
173,1210.0,983.931
174,42.0,179.50613
175,0.0,225.86707
176,2351.0,1264.4874
177,555.0,2473.344
178,705.0,361.39465
179,11558.0,9620.055
180,18.0,286.73236
181,0.0,445.06418
182,0.0,2006.0205
183,7250.0,7709.2437
184,0.0,134.36812
185,0.0,42.631996
186,21331.0,30666.473
187,0.0,63.741135
188,1022.0,2273.5667
189,0.0,133.21593
190,0.0,74.88827
191,111.0,105.90903
192,30068.0,43003.773
193,3366.0,2564.9392
194,5670.0,1140.4248
195,16054.0,21409.719
196,0.0,147.62729
197,0.0,131.9958
198,6203.5,4830.227
199,2752.0,3501.7754
200,48482.5,31846.969
201,2395.0,1243.0988
202,20328.0,20794.14
203,0.0,49.415775
204,242.0,329.83554
205,0.0,577.24713
206,3121.0,5084.4043
207,75.0,877.65967
208,2585.0,2859.2341
209,31807.0,26890.3
210,28817.0,31489.12
211,0.0,28.09447
212,493.0,1503.7294
213,5636.0,6887.022
214,441.0,590.3222
215,4936.0,1574.0892
216,74.0,20.140156
217,32847.0,28069.91
218,3472.0,1081.8002
219,23058.0,20043.283
220,21436.5,10600.908
221,0.0,906.5284
222,6604.0,5866.5312
223,44916.5,33622.742
224,2098.0,452.08167
225,340.0,1250.3333
226,1468.0,1745.9136
227,3711.0,285.2506
228,4501.0,7523.61
229,376.0,545.85406
230,17.0,436.4256
231,60.0,294.86813
232,1131.0,920.31506
233,72.0,639.44165
234,17209.0,6280.1606
235,4692.0,5052.158
236,0.0,58.99035
237,22992.0,21658.477
238,7117.0,5018.059
239,29.0,761.04816
240,22287.0,23940.16
241,15988.0,15710.208
242,13545.0,13686.527
243,4949.0,4843.2344
244,15595.0,18017.95
245,31274.0,28606.754
246,0.0,285.46783
247,0.0,9205.96
248,84.0,297.69608
249,0.0,1499.2125
250,3465.0,3065.0085
251,11999.0,8001.526
252,599.0,67.41056
253,5533.0,2202.934
254,2960.0,3920.277
255,2234.0,1800.3296
256,0.0,354.58237
257,713.0,741.6104
258,3314.0,6241.2334
259,44157.0,25734.684
260,0.0,217.08577
261,18192.0,20997.527
262,2904.0,1738.5529
263,3816.0,5464.123
264,5934.0,6317.1597
265,42521.0,34410.31
266,3552.0,2858.6545
