,Accuracy,Accuracy_0,AverageDeviation,AverageDeviation_0,CoefficientOfVariation,CoefficientOfVariation_0,StandardDeviation,StandardDeviation_0
0,79.7752808988764,76.16822429906543,435.6625671386719,476.7642822265625,1.5698760747909546,1.514932632446289,683.9362182617188,722.2657470703125
